Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.11,1,1
3,1,2.0,2,0.11,1,2
100,1,88.0,51,0.6,12,88
200,1,178.0,101,1.1,22,178
2000,1,1813.0,1001,10.1,187,1813
10000,1,8965.0,5001,50.1,1035,8965
20000,1,17860.0,10001,100.1,2140,17860
40000,1,35670.0,20001,200.1,4330,35670
60000,1,53513.0,30001,300.1,6487,53513
80000,1,71436.0,40001,400.1,8564,71436
100000,1,89348.0,50001,500.1,10652,89348
200000,1,179006.0,100001,1000.1,20994,179006
400000,1,358144.0,200001,2000.1,41856,358144
600000,1,537069.0,300001,3000.1,62931,537069
800000,1,716184.0,400001,4000.1,83816,716184
1000000,1,895119.0,500001,5000.1,104881,895119
2,2,2.0,2,0.11,0,2
3,2,3.0,2,0.11,0,3
100,2,88.0,96,1.68,12,88
200,2,182.0,196,2.68,18,182
2000,2,1773.0,1996,20.68,227,1773
10000,2,8902.0,9996,100.68,1098,8902
20000,2,17825.0,19996,200.68,2175,17825
40000,2,35642.0,39996,400.68,4358,35642
60000,2,53431.0,59996,600.68,6569,53431
80000,2,71224.0,79996,800.68,8776,71224
100000,2,89065.0,99996,1000.68,10935,89065
200000,2,178066.0,199996,2000.68,21934,178066
400000,2,356117.0,399996,4000.68,43883,356117
600000,2,534064.0,599996,6000.68,65936,534064
800000,2,712296.0,799996,8000.68,87704,712296
1000000,2,890247.0,999996,10000.68,109753,890247
2,3,2.0,2,0.11,0,2
3,3,3.0,2,0.11,0,3
100,3,93.0,6,0.24,7,93
200,3,182.0,6,0.24,18,182
2000,3,1817.0,6,0.24,183,1817
10000,3,9002.0,6,0.24,998,9002
20000,3,18030.0,6,0.24,1970,18030
40000,3,36078.0,6,0.24,3922,36078
60000,3,54166.0,6,0.24,5834,54166
80000,3,72211.0,6,0.24,7789,72211
100000,3,90232.0,6,0.24,9768,90232
200000,3,180138.0,6,0.24,19862,180138
400000,3,360077.0,6,0.24,39923,360077
600000,3,540284.0,6,0.24,59716,540284
800000,3,720198.0,6,0.24,79802,720198
1000000,3,900118.0,6,0.24,99882,900118
2,4,0.0,2,0.11,2,0
3,4,0.0,2,0.11,3,0
100,4,88.0,52,0.88,12,88
200,4,179.0,102,1.38,21,179
2000,4,1769.0,1002,10.38,231,1769
10000,4,8975.0,5002,50.38,1025,8975
20000,4,17920.0,10002,100.38,2080,17920
40000,4,35835.0,20002,200.38,4165,35835
60000,4,53684.0,30002,300.38,6316,53684
80000,4,71539.0,40002,400.38,8461,71539
100000,4,89453.0,50002,500.38,10547,89453
200000,4,179054.0,100002,1000.38,20946,179054
400000,4,358184.0,200002,2000.38,41816,358184
600000,4,536957.0,300002,3000.38,63043,536957
800000,4,716179.0,400002,4000.38,83821,716179
1000000,4,895135.0,500002,5000.38,104865,895135
2,5,2.0,2,0.11,0,2
3,5,3.0,2,0.11,0,3
100,5,89.0,5,0.32,11,89
200,5,182.0,5,0.32,18,182
2000,5,1817.0,5,0.32,183,1817
10000,5,9014.0,5,0.32,986,9014
20000,5,18061.0,5,0.32,1939,18061
40000,5,36056.0,5,0.32,3944,36056
60000,5,54097.0,5,0.32,5903,54097
80000,5,72074.0,5,0.32,7926,72074
100000,5,90094.0,5,0.32,9906,90094
200000,5,180070.0,5,0.32,19930,180070
400000,5,360038.0,5,0.32,39962,360038
600000,5,540282.0,5,0.32,59718,540282
800000,5,720111.0,5,0.32,79889,720111
1000000,5,900073.0,5,0.32,99927,900073
2,6,1.0,2,0.11,1,1
3,6,2.0,2,0.11,1,2
100,6,90.0,3,0.12,10,90
200,6,180.0,3,0.12,20,180
2000,6,1816.0,3,0.12,184,1816
10000,6,9014.0,3,0.12,986,9014
20000,6,18002.0,3,0.12,1998,18002
40000,6,36017.0,3,0.12,3983,36017
60000,6,53957.0,3,0.12,6043,53957
80000,6,71938.0,3,0.12,8062,71938
100000,6,89940.0,3,0.12,10060,89940
200000,6,180055.0,3,0.12,19945,180055
400000,6,360032.0,3,0.12,39968,360032
600000,6,540528.0,3,0.12,59472,540528
800000,6,720369.0,3,0.12,79631,720369
1000000,6,900390.0,3,0.12,99610,900390
2,7,2.0,2,0.11,0,2
3,7,3.0,2,0.11,0,3
100,7,84.0,96,1.32,16,84
200,7,177.0,196,2.32,23,177
2000,7,1783.0,1996,20.32,217,1783
10000,7,8878.0,9996,100.32,1122,8878
20000,7,17786.0,19996,200.32,2214,17786
40000,7,35572.0,39996,400.32,4428,35572
60000,7,53370.0,59996,600.32,6630,53370
80000,7,71220.0,79996,800.32,8780,71220
100000,7,89007.0,99996,1000.32,10993,89007
200000,7,177894.0,199996,2000.32,22106,177894
400000,7,355867.0,399996,4000.32,44133,355867
600000,7,533643.0,599996,6000.32,66357,533643
800000,7,711626.0,799996,8000.32,88374,711626
1000000,7,889636.0,999996,10000.32,110364,889636
2,8,2.0,2,0.11,0,2
3,8,3.0,2,0.11,0,3
100,8,89.0,8,0.35,11,89
200,8,174.0,8,0.35,26,174
2000,8,1791.0,8,0.35,209,1791
10000,8,9051.0,8,0.35,949,9051
20000,8,18029.0,8,0.35,1971,18029
40000,8,36018.0,8,0.35,3982,36018
60000,8,53992.0,8,0.35,6008,53992
80000,8,71978.0,8,0.35,8022,71978
100000,8,89989.0,8,0.35,10011,89989
200000,8,179844.0,8,0.35,20156,179844
400000,8,359940.0,8,0.35,40060,359940
600000,8,540007.0,8,0.35,59993,540007
800000,8,719827.0,8,0.35,80173,719827
1000000,8,899751.0,8,0.35,100249,899751
2,9,2.0,2,0.11,0,2
3,9,3.0,2,0.11,0,3
100,9,90.0,52,0.88,10,90
200,9,174.0,102,1.38,26,174
2000,9,1779.0,1002,10.38,221,1779
10000,9,8962.0,5002,50.38,1038,8962
20000,9,17907.0,10002,100.38,2093,17907
40000,9,35796.0,20002,200.38,4204,35796
60000,9,53708.0,30002,300.38,6292,53708
80000,9,71597.0,40002,400.38,8403,71597
100000,9,89555.0,50002,500.38,10445,89555
200000,9,178927.0,100002,1000.38,21073,178927
400000,9,357894.0,200002,2000.38,42106,357894
600000,9,537006.0,300002,3000.38,62994,537006
800000,9,716020.0,400002,4000.38,83980,716020
1000000,9,894969.0,500002,5000.38,105031,894969
2,10,2.0,2,0.11,0,2
3,10,2.0,2,0.11,1,2
100,10,92.0,99,1.26,8,92
200,10,185.0,199,2.26,15,185
2000,10,1789.0,1999,20.26,211,1789
10000,10,8922.0,9999,100.26,1078,8922
20000,10,17867.0,19999,200.26,2133,17867
40000,10,35678.0,39999,400.26,4322,35678
60000,10,53566.0,59999,600.26,6434,53566
80000,10,71284.0,79999,800.26,8716,71284
100000,10,89186.0,99999,1000.26,10814,89186
200000,10,178152.0,199999,2000.26,21848,178152
400000,10,356178.0,399999,4000.26,43822,356178
600000,10,534350.0,599999,6000.26,65650,534350
800000,10,712650.0,799999,8000.26,87350,712650
1000000,10,890538.0,999999,10000.26,109462,890538
2,11,2.0,2,0.11,0,2
3,11,2.0,2,0.11,1,2
100,11,89.0,99,5.49,11,89
200,11,174.0,199,10.99,26,174
2000,11,1694.0,1999,109.99,306,1694
10000,11,8480.0,9999,549.99,1520,8480
20000,11,16918.0,19999,1099.99,3082,16918
40000,11,33767.0,39999,2199.99,6233,33767
60000,11,50809.0,59999,3299.99,9191,50809
80000,11,67698.0,79999,4399.99,12302,67698
100000,11,84673.0,99999,5499.99,15327,84673
200000,11,169231.0,199999,10999.99,30769,169231
400000,11,338310.0,399999,21999.99,61690,338310
600000,11,507294.0,599999,32999.99,92706,507294
800000,11,676054.0,799999,43999.99,123946,676054
1000000,11,844945.0,999999,54999.99,155055,844945
2,12,1.0,2,0.11,1,1
3,12,2.0,2,0.11,1,2
100,12,82.0,95,9.41,18,82
200,12,160.0,195,19.41,40,160
2000,12,1587.0,1995,199.41,413,1587
10000,12,7989.0,9995,999.41,2011,7989
20000,12,15982.0,19995,1999.41,4018,15982
40000,12,32005.0,39995,3999.41,7995,32005
60000,12,48089.0,59995,5999.41,11911,48089
80000,12,64121.0,79995,7999.41,15879,64121
100000,12,80131.0,99995,9999.41,19869,80131
200000,12,160280.0,199995,19999.41,39720,160280
400000,12,320011.0,399995,39999.41,79989,320011
600000,12,479714.0,599995,59999.41,120286,479714
800000,12,639759.0,799995,79999.41,160241,639759
1000000,12,800138.0,999995,99999.41,199862,800138
2,13,2.0,2,0.11,0,2
3,13,3.0,2,0.11,0,3
100,13,92.0,9,0.72,8,92
200,13,184.0,9,0.72,16,184
2000,13,1815.0,9,0.72,185,1815
10000,13,8981.0,9,0.72,1019,8981
20000,13,17967.0,9,0.72,2033,17967
40000,13,35938.0,9,0.72,4062,35938
60000,13,53857.0,9,0.72,6143,53857
80000,13,71836.0,9,0.72,8164,71836
100000,13,89821.0,9,0.72,10179,89821
200000,13,179762.0,9,0.72,20238,179762
400000,13,359738.0,9,0.72,40262,359738
600000,13,539724.0,9,0.72,60276,539724
800000,13,719789.0,9,0.72,80211,719789
1000000,13,900292.0,9,0.72,99708,900292
2,14,2.0,2,0.11,0,2
3,14,3.0,2,0.11,0,3
100,14,89.0,67,3.73,11,89
200,14,180.0,134,7.37,20,180
2000,14,1719.0,1334,73.37,281,1719
10000,14,8639.0,6667,366.73,1361,8639
20000,14,17240.0,13334,733.37,2760,17240
40000,14,34488.0,26667,1466.73,5512,34488
60000,14,51790.0,40000,2200.0,8210,51790
80000,14,69089.0,53334,2933.37,10911,69089
100000,14,86337.0,66667,3666.73,13663,86337
200000,14,172625.0,133334,7333.37,27375,172625
400000,14,345367.0,266667,14666.73,54633,345367
600000,14,518052.0,400000,22000.0,81948,518052
800000,14,690723.0,533334,29333.37,109277,690723
1000000,14,863575.0,666667,36666.73,136425,863575
2,15,2.0,2,0.11,0,2
3,15,3.0,2,0.11,0,3
100,15,89.0,94,1.48,11,89
200,15,177.0,194,2.48,23,177
2000,15,1759.0,1994,20.48,241,1759
10000,15,8884.0,9994,100.48,1116,8884
20000,15,17836.0,19994,200.48,2164,17836
40000,15,35660.0,39994,400.48,4340,35660
60000,15,53490.0,59994,600.48,6510,53490
80000,15,71412.0,79994,800.48,8588,71412
100000,15,89153.0,99994,1000.48,10847,89153
200000,15,178110.0,199994,2000.48,21890,178110
400000,15,356058.0,399994,4000.48,43942,356058
600000,15,534099.0,599994,6000.48,65901,534099
800000,15,712119.0,799994,8000.48,87881,712119
1000000,15,890264.0,999994,10000.48,109736,890264
2,16,0.0,2,0.11,2,0
3,16,0.0,2,0.11,3,0
100,16,80.0,54,4.68,20,80
200,16,167.0,104,9.68,33,167
2000,16,1695.0,1004,99.68,305,1695
10000,16,8473.0,5004,499.68,1527,8473
20000,16,16972.0,10004,999.68,3028,16972
40000,16,34035.0,20004,1999.68,5965,34035
60000,16,51076.0,30004,2999.68,8924,51076
80000,16,68011.0,40004,3999.68,11989,68011
100000,16,84953.0,50004,4999.68,15047,84953
200000,16,170031.0,100004,9999.68,29969,170031
400000,16,340073.0,200004,19999.68,59927,340073
600000,16,509908.0,300004,29999.68,90092,509908
800000,16,680109.0,400004,39999.68,119891,680109
1000000,16,850205.0,500004,49999.68,149795,850205
2,17,2.0,2,0.11,0,2
3,17,3.0,2,0.11,0,3
100,17,85.0,4,0.22,15,85
200,17,171.0,4,0.22,29,171
2000,17,1802.0,4,0.22,198,1802
10000,17,8989.0,4,0.22,1011,8989
20000,17,17993.0,4,0.22,2007,17993
40000,17,36105.0,4,0.22,3895,36105
60000,17,54058.0,4,0.22,5942,54058
80000,17,72154.0,4,0.22,7846,72154
100000,17,90133.0,4,0.22,9867,90133
200000,17,180179.0,4,0.22,19821,180179
400000,17,360193.0,4,0.22,39807,360193
600000,17,539940.0,4,0.22,60060,539940
800000,17,720227.0,4,0.22,79773,720227
1000000,17,900254.0,4,0.22,99746,900254
2,18,1.0,2,0.11,1,1
3,18,2.0,2,0.11,1,2
100,18,89.0,4,0.31,11,89
200,18,175.0,4,0.31,25,175
2000,18,1782.0,4,0.31,218,1782
10000,18,8944.0,4,0.31,1056,8944
20000,18,17913.0,4,0.31,2087,17913
40000,18,35899.0,4,0.31,4101,35899
60000,18,53941.0,4,0.31,6059,53941
80000,18,71934.0,4,0.31,8066,71934
