Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.0,1,1
3,1,2.0,2,0.0,1,2
100,1,92.0,99,0.0,8,92
200,1,182.0,199,0.0,18,182
2000,1,1791.0,1999,0.0,209,1791
10000,1,8928.0,9999,0.0,1072,8928
20000,1,17786.0,19999,0.0,2214,17786
40000,1,35571.0,39999,0.0,4429,35571
60000,1,53383.0,59999,0.0,6617,53383
80000,1,71137.0,79999,0.0,8863,71137
100000,1,88958.0,99999,0.0,11042,88958
200000,1,178036.0,199999,0.0,21964,178036
400000,1,356068.0,399999,0.0,43932,356068
600000,1,534051.0,599999,0.0,65949,534051
800000,1,711751.0,799999,0.0,88249,711751
1000000,1,889569.0,999999,0.0,110431,889569
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,86.0,50,0.0,14,86
200,2,172.0,100,0.0,28,172
2000,2,1770.0,1000,0.0,230,1770
10000,2,8924.0,5000,0.0,1076,8924
20000,2,17857.0,10000,0.0,2143,17857
40000,2,35663.0,20000,0.0,4337,35663
60000,2,53461.0,30000,0.0,6539,53461
80000,2,71236.0,40000,0.0,8764,71236
100000,2,89084.0,50000,0.0,10916,89084
200000,2,178101.0,100000,0.0,21899,178101
400000,2,356216.0,200000,0.0,43784,356216
600000,2,534289.0,300000,0.0,65711,534289
800000,2,712418.0,400000,0.0,87582,712418
1000000,2,890404.0,500000,0.0,109596,890404
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,91.0,2,0.0,9,91
200,3,183.0,2,0.0,17,183
2000,3,1786.0,2,0.0,214,1786
10000,3,8889.0,2,0.0,1111,8889
20000,3,17832.0,2,0.0,2168,17832
40000,3,35548.0,2,0.0,4452,35548
60000,3,53393.0,2,0.0,6607,53393
80000,3,71179.0,2,0.0,8821,71179
100000,3,88975.0,2,0.0,11025,88975
200000,3,178097.0,2,0.0,21903,178097
400000,3,355939.0,2,0.0,44061,355939
600000,3,533713.0,2,0.0,66287,533713
800000,3,711763.0,2,0.0,88237,711763
1000000,3,889864.0,2,0.0,110136,889864
2,4,1.0,1,0.0,1,1
3,4,2.0,1,0.0,1,2
100,4,90.0,1,0.0,10,90
200,4,178.0,1,0.0,22,178
2000,4,1779.0,1,0.0,221,1779
10000,4,8886.0,1,0.0,1114,8886
20000,4,17761.0,1,0.0,2239,17761
40000,4,35524.0,1,0.0,4476,35524
60000,4,53363.0,1,0.0,6637,53363
80000,4,71116.0,1,0.0,8884,71116
100000,4,88973.0,1,0.0,11027,88973
200000,4,177879.0,1,0.0,22121,177879
400000,4,355905.0,1,0.0,44095,355905
600000,4,533884.0,1,0.0,66116,533884
800000,4,711926.0,1,0.0,88074,711926
1000000,4,890007.0,1,0.0,109993,890007
2,5,1.0,1,0.0,1,1
3,5,2.0,1,0.0,1,2
100,5,88.0,1,0.0,12,88
200,5,179.0,1,0.0,21,179
2000,5,1782.0,1,0.0,218,1782
10000,5,8886.0,1,0.0,1114,8886
20000,5,17816.0,1,0.0,2184,17816
40000,5,35509.0,1,0.0,4491,35509
60000,5,53241.0,1,0.0,6759,53241
80000,5,71097.0,1,0.0,8903,71097
100000,5,88880.0,1,0.0,11120,88880
200000,5,177957.0,1,0.0,22043,177957
400000,5,356072.0,1,0.0,43928,356072
600000,5,533787.0,1,0.0,66213,533787
800000,5,711825.0,1,0.0,88175,711825
1000000,5,889796.0,1,0.0,110204,889796
2,6,2.0,1,0.0,0,2
3,6,3.0,1,0.0,0,3
100,6,87.0,50,0.0,13,87
200,6,172.0,100,0.0,28,172
2000,6,1765.0,1000,0.0,235,1765
10000,6,8875.0,5000,0.0,1125,8875
20000,6,17750.0,10000,0.0,2250,17750
40000,6,35534.0,20000,0.0,4466,35534
60000,6,53374.0,30000,0.0,6626,53374
80000,6,71219.0,40000,0.0,8781,71219
100000,6,88989.0,50000,0.0,11011,88989
200000,6,177797.0,100000,0.0,22203,177797
400000,6,355654.0,200000,0.0,44346,355654
600000,6,533727.0,300000,0.0,66273,533727
800000,6,711648.0,400000,0.0,88352,711648
1000000,6,889793.0,500000,0.0,110207,889793
2,7,2.0,1,0.0,0,2
3,7,3.0,1,0.0,0,3
100,7,83.0,3,0.0,17,83
200,7,172.0,3,0.0,28,172
2000,7,1775.0,3,0.0,225,1775
10000,7,8886.0,3,0.0,1114,8886
20000,7,17773.0,3,0.0,2227,17773
40000,7,35488.0,3,0.0,4512,35488
60000,7,53289.0,3,0.0,6711,53289
80000,7,71069.0,3,0.0,8931,71069
100000,7,88906.0,3,0.0,11094,88906
200000,7,178037.0,3,0.0,21963,178037
400000,7,355770.0,3,0.0,44230,355770
600000,7,533811.0,3,0.0,66189,533811
800000,7,711847.0,3,0.0,88153,711847
1000000,7,889861.0,3,0.0,110139,889861
2,8,2.0,1,0.0,0,2
3,8,3.0,1,0.0,0,3
100,8,91.0,50,0.0,9,91
200,8,177.0,100,0.0,23,177
2000,8,1775.0,1000,0.0,225,1775
10000,8,8956.0,5000,0.0,1044,8956
20000,8,17806.0,10000,0.0,2194,17806
40000,8,35612.0,20000,0.0,4388,35612
60000,8,53445.0,30000,0.0,6555,53445
80000,8,71219.0,40000,0.0,8781,71219
100000,8,88979.0,50000,0.0,11021,88979
200000,8,177934.0,100000,0.0,22066,177934
400000,8,355604.0,200000,0.0,44396,355604
600000,8,533646.0,300000,0.0,66354,533646
800000,8,711684.0,400000,0.0,88316,711684
1000000,8,889555.0,500000,0.0,110445,889555
2,9,1.0,1,0.0,1,1
3,9,2.0,2,0.0,1,2
100,9,93.0,99,0.0,7,93
200,9,182.0,199,0.0,18,182
2000,9,1784.0,1999,0.0,216,1784
10000,9,8926.0,9999,0.0,1074,8926
20000,9,17883.0,19999,0.0,2117,17883
40000,9,35686.0,39999,0.0,4314,35686
60000,9,53391.0,59999,0.0,6609,53391
80000,9,71200.0,79999,0.0,8800,71200
100000,9,88959.0,99999,0.0,11041,88959
200000,9,177751.0,199999,0.0,22249,177751
400000,9,355459.0,399999,0.0,44541,355459
600000,9,533323.0,599999,0.0,66677,533323
800000,9,711213.0,799999,0.0,88787,711213
1000000,9,889211.0,999999,0.0,110789,889211
2,10,2.0,1,0.0,0,2
3,10,3.0,1,0.0,0,3
100,10,92.0,92,0.0,8,92
200,10,178.0,192,0.0,22,178
2000,10,1772.0,1992,0.0,228,1772
10000,10,8866.0,9992,0.0,1134,8866
20000,10,17777.0,19992,0.0,2223,17777
40000,10,35611.0,39992,0.0,4389,35611
60000,10,53445.0,59992,0.0,6555,53445
80000,10,71257.0,79992,0.0,8743,71257
100000,10,89032.0,99992,0.0,10968,89032
200000,10,177944.0,199992,0.0,22056,177944
400000,10,355996.0,399992,0.0,44004,355996
600000,10,534138.0,599992,0.0,65862,534138
800000,10,711972.0,799992,0.0,88028,711972
1000000,10,890100.0,999992,0.0,109900,890100
2,11,2.0,1,0.0,0,2
3,11,3.0,1,0.0,0,3
100,11,89.0,2,0.0,11,89
200,11,181.0,2,0.0,19,181
2000,11,1783.0,2,0.0,217,1783
10000,11,8876.0,2,0.0,1124,8876
20000,11,17796.0,2,0.0,2204,17796
40000,11,35529.0,2,0.0,4471,35529
60000,11,53319.0,2,0.0,6681,53319
80000,11,71081.0,2,0.0,8919,71081
100000,11,88877.0,2,0.0,11123,88877
200000,11,177864.0,2,0.0,22136,177864
400000,11,355808.0,2,0.0,44192,355808
600000,11,533782.0,2,0.0,66218,533782
800000,11,711497.0,2,0.0,88503,711497
1000000,11,889302.0,2,0.0,110698,889302
2,12,2.0,1,0.0,0,2
3,12,3.0,1,0.0,0,3
100,12,91.0,9,0.0,9,91
200,12,181.0,9,0.0,19,181
2000,12,1796.0,9,0.0,204,1796
10000,12,8936.0,9,0.0,1064,8936
20000,12,17872.0,9,0.0,2128,17872
40000,12,35708.0,9,0.0,4292,35708
60000,12,53531.0,9,0.0,6469,53531
80000,12,71327.0,9,0.0,8673,71327
100000,12,89102.0,9,0.0,10898,89102
200000,12,178128.0,9,0.0,21872,178128
400000,12,356136.0,9,0.0,43864,356136
600000,12,533890.0,9,0.0,66110,533890
800000,12,711752.0,9,0.0,88248,711752
1000000,12,889722.0,9,0.0,110278,889722
2,13,2.0,1,0.0,0,2
3,13,3.0,1,0.0,0,3
100,13,87.0,97,0.0,13,87
200,13,174.0,197,0.0,26,174
