Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.0,1,1
3,1,2.0,2,0.0,1,2
100,1,86.0,99,0.0,14,86
200,1,176.0,199,0.0,24,176
2000,1,1810.0,1999,0.0,190,1810
10000,1,8990.0,9999,0.0,1010,8990
20000,1,17963.0,19999,0.0,2037,17963
40000,1,35825.0,39999,0.0,4175,35825
60000,1,53728.0,59999,0.0,6272,53728
80000,1,71565.0,79999,0.0,8435,71565
100000,1,89467.0,99999,0.0,10533,89467
200000,1,178903.0,199999,0.0,21097,178903
400000,1,357839.0,399999,0.0,42161,357839
600000,1,536793.0,599999,0.0,63207,536793
800000,1,715789.0,799999,0.0,84211,715789
1000000,1,894732.0,999999,0.0,105268,894732
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,95.0,5,0.0,5,95
200,2,183.0,5,0.0,17,183
2000,2,1788.0,5,0.0,212,1788
10000,2,8968.0,5,0.0,1032,8968
20000,2,17952.0,5,0.0,2048,17952
40000,2,35780.0,5,0.0,4220,35780
60000,2,53695.0,5,0.0,6305,53695
80000,2,71644.0,5,0.0,8356,71644
100000,2,89469.0,5,0.0,10531,89469
200000,2,178892.0,5,0.0,21108,178892
400000,2,357996.0,5,0.0,42004,357996
600000,2,537109.0,5,0.0,62891,537109
800000,2,716272.0,5,0.0,83728,716272
1000000,2,895101.0,5,0.0,104899,895101
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,87.0,91,0.0,13,87
200,3,177.0,191,0.0,23,177
2000,3,1793.0,1991,0.0,207,1793
10000,3,8957.0,9991,0.0,1043,8957
20000,3,17919.0,19991,0.0,2081,17919
40000,3,35848.0,39991,0.0,4152,35848
60000,3,53762.0,59991,0.0,6238,53762
80000,3,71733.0,79991,0.0,8267,71733
100000,3,89660.0,99991,0.0,10340,89660
200000,3,179086.0,199991,0.0,20914,179086
400000,3,358261.0,399991,0.0,41739,358261
600000,3,537448.0,599991,0.0,62552,537448
800000,3,716506.0,799991,0.0,83494,716506
1000000,3,895348.0,999991,0.0,104652,895348
2,4,2.0,1,0.0,0,2
3,4,2.0,1,0.0,1,2
100,4,84.0,97,0.0,16,84
200,4,175.0,197,0.0,25,175
2000,4,1781.0,1997,0.0,219,1781
10000,4,8942.0,9997,0.0,1058,8942
20000,4,17887.0,19997,0.0,2113,17887
40000,4,35745.0,39997,0.0,4255,35745
60000,4,53656.0,59997,0.0,6344,53656
80000,4,71522.0,79997,0.0,8478,71522
100000,4,89482.0,99997,0.0,10518,89482
200000,4,179061.0,199997,0.0,20939,179061
400000,4,357836.0,399997,0.0,42164,357836
600000,4,536960.0,599997,0.0,63040,536960
800000,4,715863.0,799997,0.0,84137,715863
1000000,4,894800.0,999997,0.0,105200,894800
2,5,2.0,1,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,88.0,4,0.0,12,88
200,5,174.0,4,0.0,26,174
2000,5,1778.0,4,0.0,222,1778
10000,5,8925.0,4,0.0,1075,8925
20000,5,17852.0,4,0.0,2148,17852
40000,5,35795.0,4,0.0,4205,35795
60000,5,53671.0,4,0.0,6329,53671
80000,5,71613.0,4,0.0,8387,71613
100000,5,89464.0,4,0.0,10536,89464
200000,5,179017.0,4,0.0,20983,179017
400000,5,357972.0,4,0.0,42028,357972
600000,5,536964.0,4,0.0,63036,536964
800000,5,715825.0,4,0.0,84175,715825
1000000,5,894926.0,4,0.0,105074,894926
2,6,1.0,1,0.0,1,1
3,6,2.0,1,0.0,1,2
100,6,86.0,1,0.0,14,86
200,6,175.0,1,0.0,25,175
2000,6,1808.0,1,0.0,192,1808
10000,6,8916.0,1,0.0,1084,8916
20000,6,17911.0,1,0.0,2089,17911
40000,6,35777.0,1,0.0,4223,35777
60000,6,53678.0,1,0.0,6322,53678
80000,6,71604.0,1,0.0,8396,71604
100000,6,89542.0,1,0.0,10458,89542
200000,6,178930.0,1,0.0,21070,178930
400000,6,357990.0,1,0.0,42010,357990
600000,6,536870.0,1,0.0,63130,536870
800000,6,715962.0,1,0.0,84038,715962
1000000,6,895179.0,1,0.0,104821,895179
2,7,1.0,1,0.0,1,1
3,7,2.0,1,0.0,1,2
100,7,89.0,1,0.0,11,89
200,7,172.0,1,0.0,28,172
2000,7,1776.0,1,0.0,224,1776
10000,7,8914.0,1,0.0,1086,8914
20000,7,17886.0,1,0.0,2114,17886
40000,7,35779.0,1,0.0,4221,35779
60000,7,53672.0,1,0.0,6328,53672
80000,7,71603.0,1,0.0,8397,71603
100000,7,89550.0,1,0.0,10450,89550
200000,7,178972.0,1,0.0,21028,178972
400000,7,357913.0,1,0.0,42087,357913
600000,7,536920.0,1,0.0,63080,536920
800000,7,715807.0,1,0.0,84193,715807
1000000,7,894848.0,1,0.0,105152,894848
2,8,2.0,1,0.0,0,2
3,8,3.0,1,0.0,0,3
100,8,94.0,50,0.0,6,94
200,8,187.0,100,0.0,13,187
2000,8,1820.0,1000,0.0,180,1820
10000,8,9015.0,5000,0.0,985,9015
20000,8,18036.0,10000,0.0,1964,18036
40000,8,35866.0,20000,0.0,4134,35866
60000,8,53816.0,30000,0.0,6184,53816
80000,8,71797.0,40000,0.0,8203,71797
100000,8,89712.0,50000,0.0,10288,89712
200000,8,179274.0,100000,0.0,20726,179274
400000,8,358084.0,200000,0.0,41916,358084
600000,8,537111.0,300000,0.0,62889,537111
800000,8,716146.0,400000,0.0,83854,716146
1000000,8,894930.0,500000,0.0,105070,894930
2,9,2.0,1,0.0,0,2
3,9,3.0,1,0.0,0,3
100,9,85.0,50,0.0,15,85
200,9,171.0,100,0.0,29,171
2000,9,1752.0,1000,0.0,248,1752
10000,9,8953.0,5000,0.0,1047,8953
20000,9,17857.0,10000,0.0,2143,17857
40000,9,35748.0,20000,0.0,4252,35748
60000,9,53630.0,30000,0.0,6370,53630
80000,9,71556.0,40000,0.0,8444,71556
100000,9,89500.0,50000,0.0,10500,89500
200000,9,179001.0,100000,0.0,20999,179001
400000,9,357935.0,200000,0.0,42065,357935
600000,9,536675.0,300000,0.0,63325,536675
800000,9,715816.0,400000,0.0,84184,715816
1000000,9,894896.0,500000,0.0,105104,894896
2,10,2.0,1,0.0,0,2
3,10,3.0,1,0.0,0,3
100,10,93.0,7,0.0,7,93
200,10,180.0,7,0.0,20,180
2000,10,1778.0,7,0.0,222,1778
10000,10,8960.0,7,0.0,1040,8960
20000,10,17982.0,7,0.0,2018,17982
40000,10,35811.0,7,0.0,4189,35811
60000,10,53674.0,7,0.0,6326,53674
80000,10,71587.0,7,0.0,8413,71587
100000,10,89549.0,7,0.0,10451,89549
200000,10,179209.0,7,0.0,20791,179209
400000,10,358156.0,7,0.0,41844,358156
600000,10,537098.0,7,0.0,62902,537098
800000,10,715997.0,7,0.0,84003,715997
1000000,10,894897.0,7,0.0,105103,894897
2,11,2.0,1,0.0,0,2
3,11,3.0,1,0.0,0,3
100,11,91.0,97,0.0,9,91
200,11,186.0,197,0.0,14,186
2000,11,1813.0,1997,0.0,187,1813
10000,11,8939.0,9997,0.0,1061,8939
20000,11,17905.0,19997,0.0,2095,17905
40000,11,35838.0,39997,0.0,4162,35838
60000,11,53760.0,59997,0.0,6240,53760
80000,11,71717.0,79997,0.0,8283,71717
100000,11,89643.0,99997,0.0,10357,89643
200000,11,179019.0,199997,0.0,20981,179019
400000,11,358039.0,399997,0.0,41961,358039
600000,11,536895.0,599997,0.0,63105,536895
800000,11,715852.0,799997,0.0,84148,715852
1000000,11,895083.0,999997,0.0,104917,895083
2,12,2.0,1,0.0,0,2
3,12,3.0,1,0.0,0,3
100,12,88.0,5,0.0,12,88
200,12,178.0,5,0.0,22,178
2000,12,1802.0,5,0.0,198,1802
10000,12,8958.0,5,0.0,1042,8958
20000,12,17902.0,5,0.0,2098,17902
40000,12,35788.0,5,0.0,4212,35788
60000,12,53626.0,5,0.0,6374,53626
80000,12,71552.0,5,0.0,8448,71552
100000,12,89486.0,5,0.0,10514,89486
200000,12,178841.0,5,0.0,21159,178841
400000,12,357857.0,5,0.0,42143,357857
600000,12,536916.0,5,0.0,63084,536916
800000,12,715930.0,5,0.0,84070,715930
1000000,12,894745.0,5,0.0,105255,894745
2,13,2.0,1,0.0,0,2
3,13,3.0,1,0.0,0,3
100,13,85.0,7,0.0,15,85
200,13,181.0,7,0.0,19,181
