Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,1.0,0.049999999999999906,0.29,1.71
3,2.54,2.0,0.08999999999999991,0.46,2.54
100,87.46,62.77,2.823799999999999,12.54,87.46
200,174.44,125.44,5.643900000000002,25.56,174.44
2000,1732.73,1253.44,56.40719999999998,267.27,1732.73
10000,8660.79,6266.77,282.0065999999999,1339.21,8660.79
20000,17330.87,12533.44,564.0043000000001,2669.13,17330.87
40000,34666.99,25066.77,1128.0066000000006,5333.01,34666.99
60000,52004.09,37600.11,1692.007300000001,7995.91,52004.09
80000,69338.27,50133.44,2256.007200000001,10661.73,69338.27
100000,86668.65,62666.77,2820.0070000000014,13331.35,86668.65
200000,173345.84,125333.44,5640.007199999998,26654.16,173345.84
400000,346699.47,250666.77,11280.004200000001,53300.53,346699.47
600000,520068.98,376000.11,16920.004500000003,79931.02,520068.98
800000,693441.3,501333.44,22560.003899999992,106558.7,693441.3
1000000,866789.13,626666.77,28200.0038,133210.87,866789.13
