Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.08,0,3
100,1,88.0,96,3.84,12,88
200,1,168.0,196,7.84,32,168
2000,1,1715.0,1996,79.84,285,1715
10000,1,8514.0,9996,399.84,1486,8514
20000,1,17002.0,19996,799.84,2998,17002
40000,1,34014.0,39996,1599.84,5986,34014
60000,1,51025.0,59996,2399.84,8975,51025
80000,1,68057.0,79996,3199.84,11943,68057
100000,1,85098.0,99996,3999.84,14902,85098
200000,1,170017.0,199996,7999.84,29983,170017
400000,1,340027.0,399996,15999.84,59973,340027
600000,1,510123.0,599996,23999.84,89877,510123
800000,1,679939.0,799996,31999.84,120061,679939
1000000,1,850036.0,999996,39999.84,149964,850036
2,2,1.0,1,0.04,1,1
3,2,2.0,2,0.08,1,2
100,2,92.0,8,0.32,8,92
200,2,178.0,8,0.32,22,178
2000,2,1788.0,8,0.32,212,1788
10000,2,8905.0,8,0.32,1095,8905
20000,2,17775.0,8,0.32,2225,17775
40000,2,35491.0,8,0.32,4509,35491
60000,2,53212.0,8,0.32,6788,53212
80000,2,70986.0,8,0.32,9014,70986
100000,2,88847.0,8,0.32,11153,88847
200000,2,177787.0,8,0.32,22213,177787
400000,2,355638.0,8,0.32,44362,355638
600000,2,533686.0,8,0.32,66314,533686
800000,2,711663.0,8,0.32,88337,711663
1000000,2,889552.0,8,0.32,110448,889552
2,3,1.0,1,0.04,1,1
3,3,2.0,2,0.08,1,2
100,3,82.0,99,3.96,18,82
200,3,161.0,199,7.96,39,161
2000,3,1706.0,1999,79.96,294,1706
10000,3,8542.0,9999,399.96,1458,8542
20000,3,17062.0,19999,799.96,2938,17062
40000,3,33988.0,39999,1599.96,6012,33988
60000,3,51049.0,59999,2399.96,8951,51049
80000,3,68002.0,79999,3199.96,11998,68002
100000,3,84905.0,99999,3999.96,15095,84905
200000,3,169878.0,199999,7999.96,30122,169878
400000,3,339819.0,399999,15999.96,60181,339819
600000,3,509850.0,599999,23999.96,90150,509850
800000,3,679909.0,799999,31999.96,120091,679909
1000000,3,850198.0,999999,39999.96,149802,850198
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.08,0,3
100,4,85.0,97,3.88,15,85
200,4,169.0,197,7.88,31,169
2000,4,1707.0,1997,79.88,293,1707
10000,4,8509.0,9997,399.88,1491,8509
20000,4,17030.0,19997,799.88,2970,17030
40000,4,34102.0,39997,1599.88,5898,34102
60000,4,51144.0,59997,2399.88,8856,51144
80000,4,68151.0,79997,3199.88,11849,68151
100000,4,85206.0,99997,3999.88,14794,85206
200000,4,170040.0,199997,7999.88,29960,170040
400000,4,339688.0,399997,15999.88,60312,339688
600000,4,509417.0,599997,23999.88,90583,509417
800000,4,679440.0,799997,31999.88,120560,679440
1000000,4,849181.0,999997,39999.88,150819,849181
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.08,0,3
100,5,87.0,7,0.28,13,87
200,5,177.0,7,0.28,23,177
2000,5,1761.0,7,0.28,239,1761
10000,5,8854.0,7,0.28,1146,8854
20000,5,17792.0,7,0.28,2208,17792
40000,5,35555.0,7,0.28,4445,35555
60000,5,53362.0,7,0.28,6638,53362
80000,5,71128.0,7,0.28,8872,71128
100000,5,88915.0,7,0.28,11085,88915
200000,5,178009.0,7,0.28,21991,178009
400000,5,356114.0,7,0.28,43886,356114
600000,5,534254.0,7,0.28,65746,534254
800000,5,712510.0,7,0.28,87490,712510
1000000,5,890670.0,7,0.28,109330,890670
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.08,0,3
100,6,90.0,52,2.08,10,90
200,6,180.0,102,4.08,20,180
2000,6,1742.0,1002,40.08,258,1742
10000,6,8703.0,5002,200.08,1297,8703
20000,6,17451.0,10002,400.08,2549,17451
40000,6,34858.0,20002,800.08,5142,34858
60000,6,52281.0,30002,1200.08,7719,52281
80000,6,69639.0,40002,1600.08,10361,69639
100000,6,87015.0,50002,2000.08,12985,87015
200000,6,174065.0,100002,4000.08,25935,174065
400000,6,347957.0,200002,8000.08,52043,347957
600000,6,522073.0,300002,12000.08,77927,522073
800000,6,695976.0,400002,16000.08,104024,695976
1000000,6,869861.0,500002,20000.08,130139,869861
2,7,2.0,1,0.04,0,2
3,7,3.0,2,0.08,0,3
100,7,88.0,10,0.4,12,88
200,7,175.0,10,0.4,25,175
2000,7,1771.0,10,0.4,229,1771
10000,7,8865.0,10,0.4,1135,8865
20000,7,17777.0,10,0.4,2223,17777
40000,7,35577.0,10,0.4,4423,35577
60000,7,53399.0,10,0.4,6601,53399
80000,7,71229.0,10,0.4,8771,71229
100000,7,89032.0,10,0.4,10968,89032
200000,7,177921.0,10,0.4,22079,177921
400000,7,356055.0,10,0.4,43945,356055
600000,7,534187.0,10,0.4,65813,534187
800000,7,712129.0,10,0.4,87871,712129
1000000,7,890073.0,10,0.4,109927,890073
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.08,0,3
100,8,78.0,95,3.8,22,78
200,8,161.0,195,7.8,39,161
2000,8,1679.0,1995,79.8,321,1679
10000,8,8497.0,9995,399.8,1503,8497
20000,8,17057.0,19995,799.8,2943,17057
40000,8,34020.0,39995,1599.8,5980,34020
60000,8,50964.0,59995,2399.8,9036,50964
80000,8,67914.0,79995,3199.8,12086,67914
100000,8,84982.0,99995,3999.8,15018,84982
200000,8,169906.0,199995,7999.8,30094,169906
400000,8,340111.0,399995,15999.8,59889,340111
600000,8,510036.0,599995,23999.8,89964,510036
800000,8,679938.0,799995,31999.8,120062,679938
1000000,8,850097.0,999995,39999.8,149903,850097
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.08,0,3
100,9,85.0,93,3.72,15,85
200,9,171.0,193,7.72,29,171
2000,9,1700.0,1993,79.72,300,1700
10000,9,8472.0,9993,399.72,1528,8472
20000,9,17051.0,19993,799.72,2949,17051
40000,9,34040.0,39993,1599.72,5960,34040
60000,9,51050.0,59993,2399.72,8950,51050
80000,9,67978.0,79993,3199.72,12022,67978
100000,9,85099.0,99993,3999.72,14901,85099
200000,9,170347.0,199993,7999.72,29653,170347
400000,9,340239.0,399993,15999.72,59761,340239
600000,9,510257.0,599993,23999.72,89743,510257
800000,9,680340.0,799993,31999.72,119660,680340
1000000,9,850204.0,999993,39999.72,149796,850204
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.08,0,3
100,10,91.0,52,2.08,9,91
200,10,179.0,102,4.08,21,179
2000,10,1774.0,1002,40.08,226,1774
10000,10,8783.0,5002,200.08,1217,8783
20000,10,17492.0,10002,400.08,2508,17492
40000,10,34894.0,20002,800.08,5106,34894
60000,10,52265.0,30002,1200.08,7735,52265
80000,10,69605.0,40002,1600.08,10395,69605
100000,10,87000.0,50002,2000.08,13000,87000
200000,10,174074.0,100002,4000.08,25926,174074
400000,10,348156.0,200002,8000.08,51844,348156
600000,10,522024.0,300002,12000.08,77976,522024
800000,10,695770.0,400002,16000.08,104230,695770
1000000,10,869767.0,500002,20000.08,130233,869767
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.08,0,3
100,11,85.0,95,3.8,15,85
200,11,168.0,195,7.8,32,168
2000,11,1676.0,1995,79.8,324,1676
10000,11,8478.0,9995,399.8,1522,8478
20000,11,16896.0,19995,799.8,3104,16896
40000,11,33897.0,39995,1599.8,6103,33897
60000,11,50906.0,59995,2399.8,9094,50906
80000,11,67932.0,79995,3199.8,12068,67932
100000,11,84887.0,99995,3999.8,15113,84887
200000,11,169910.0,199995,7999.8,30090,169910
400000,11,339668.0,399995,15999.8,60332,339668
600000,11,509611.0,599995,23999.8,90389,509611
800000,11,679511.0,799995,31999.8,120489,679511
1000000,11,849476.0,999995,39999.8,150524,849476
