Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,92.0,96,0.94,8,92
200,1,188.0,196,1.94,12,188
2000,1,1777.0,1996,19.94,223,1777
10000,1,8937.0,9996,99.94,1063,8937
20000,1,17789.0,19996,199.93,2211,17789
40000,1,35596.0,39996,399.93,4404,35596
60000,1,53453.0,59996,599.93,6547,53453
80000,1,71283.0,79996,799.93,8717,71283
100000,1,89104.0,99996,999.93,10896,89104
200000,1,178127.0,199996,1999.93,21873,178127
400000,1,356077.0,399996,3999.94,43923,356077
600000,1,534421.0,599996,5999.94,65579,534421
800000,1,712381.0,799996,7999.94,87619,712381
1000000,1,890367.0,999996,9999.94,109633,890367
2,2,2.0,2,0.02,0,2
3,2,3.0,2,0.02,0,3
100,2,91.0,53,0.29,9,91
200,2,183.0,103,0.54,17,183
2000,2,1812.0,1003,5.04,188,1812
10000,2,9018.0,5003,25.04,982,9018
20000,2,18040.0,10003,50.04,1960,18040
40000,2,35957.0,20003,100.04,4043,35957
60000,2,53910.0,30003,150.04,6090,53910
80000,2,71810.0,40003,200.04,8190,71810
100000,2,89797.0,50003,250.04,10203,89797
200000,2,179489.0,100003,500.04,20511,179489
400000,2,358963.0,200003,1000.04,41037,358963
600000,2,538434.0,300003,1500.04,61566,538434
800000,2,717800.0,400003,2000.04,82200,717800
1000000,2,897340.0,500003,2500.04,102660,897340
2,3,2.0,2,0.02,0,2
3,3,3.0,2,0.02,0,3
100,3,93.0,95,0.5,7,93
200,3,190.0,195,1.0,10,190
2000,3,1792.0,1995,10.0,208,1792
10000,3,8967.0,9995,50.0,1033,8967
20000,3,17940.0,19995,99.99,2060,17940
40000,3,35902.0,39995,199.99,4098,35902
60000,3,53759.0,59995,299.99,6241,53759
80000,3,71759.0,79995,399.99,8241,71759
100000,3,89586.0,99995,499.99,10414,89586
200000,3,179186.0,199995,999.99,20814,179186
400000,3,358406.0,399995,2000.0,41594,358406
600000,3,537407.0,599995,3000.0,62593,537407
800000,3,716345.0,799995,4000.0,83655,716345
1000000,3,895218.0,999995,5000.0,104782,895218
2,4,2.0,2,0.02,0,2
3,4,3.0,2,0.02,0,3
100,4,90.0,67,0.51,10,90
200,4,179.0,134,1.01,21,179
2000,4,1806.0,1334,10.0,194,1806
10000,4,8979.0,6667,50.01,1021,8979
20000,4,17911.0,13334,100.01,2089,17911
40000,4,35851.0,26667,200.0,4149,35851
60000,4,53616.0,40000,300.0,6384,53616
80000,4,71621.0,53334,400.0,8379,71621
100000,4,89548.0,66667,500.0,10452,89548
200000,4,179040.0,133334,1000.0,20960,179040
400000,4,358166.0,266667,2000.01,41834,358166
600000,4,537110.0,400000,3000.0,62890,537110
800000,4,716240.0,533334,4000.01,83760,716240
1000000,4,895441.0,666667,5000.01,104559,895441
2,5,2.0,2,0.02,0,2
3,5,3.0,2,0.02,0,3
100,5,86.0,94,0.91,14,86
200,5,176.0,194,1.91,24,176
2000,5,1768.0,1994,19.91,232,1768
10000,5,8867.0,9994,99.91,1133,8867
20000,5,17793.0,19994,199.9,2207,17793
40000,5,35645.0,39994,399.9,4355,35645
60000,5,53399.0,59994,599.9,6601,53399
80000,5,71223.0,79994,799.9,8777,71223
100000,5,88993.0,99994,999.9,11007,88993
200000,5,177994.0,199994,1999.9,22006,177994
400000,5,355678.0,399994,3999.91,44322,355678
600000,5,533620.0,599994,5999.91,66380,533620
800000,5,711702.0,799994,7999.91,88298,711702
1000000,5,889519.0,999994,9999.91,110481,889519
2,6,2.0,2,0.02,0,2
3,6,3.0,2,0.02,0,3
100,6,93.0,6,0.05,7,93
200,6,184.0,6,0.05,16,184
2000,6,1808.0,6,0.05,192,1808
10000,6,9040.0,6,0.05,960,9040
20000,6,18011.0,6,0.05,1989,18011
40000,6,35999.0,6,0.05,4001,35999
60000,6,54023.0,6,0.05,5977,54023
80000,6,72067.0,6,0.05,7933,72067
100000,6,90072.0,6,0.05,9928,90072
200000,6,180129.0,6,0.05,19871,180129
400000,6,360131.0,6,0.05,39869,360131
600000,6,539978.0,6,0.05,60022,539978
800000,6,720050.0,6,0.05,79950,720050
1000000,6,900145.0,6,0.05,99855,900145
2,7,2.0,2,0.02,0,2
3,7,3.0,2,0.02,0,3
100,7,92.0,94,0.93,8,92
200,7,176.0,194,1.93,24,176
2000,7,1763.0,1994,19.93,237,1763
10000,7,8901.0,9994,99.93,1099,8901
20000,7,17741.0,19994,199.93,2259,17741
40000,7,35511.0,39994,399.93,4489,35511
60000,7,53362.0,59994,599.93,6638,53362
80000,7,71110.0,79994,799.93,8890,71110
100000,7,88958.0,99994,999.93,11042,88958
200000,7,177978.0,199994,1999.93,22022,177978
400000,7,356065.0,399994,3999.93,43935,356065
600000,7,534162.0,599994,5999.93,65838,534162
800000,7,712002.0,799994,7999.93,87998,712002
1000000,7,889938.0,999994,9999.93,110062,889938
2,8,1.0,2,0.02,1,1
3,8,2.0,2,0.02,1,2
100,8,90.0,51,0.26,10,90
200,8,180.0,101,0.51,20,180
2000,8,1799.0,1001,5.01,201,1799
10000,8,8982.0,5001,25.01,1018,8982
20000,8,17985.0,10001,50.01,2015,17985
40000,8,35933.0,20001,100.01,4067,35933
60000,8,53874.0,30001,150.01,6126,53874
80000,8,71826.0,40001,200.01,8174,71826
100000,8,89727.0,50001,250.01,10273,89727
