Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,2.0,2,0.08,1,2
100,1,90.0,2,0.08,10,90
200,1,175.0,2,0.08,25,175
2000,1,1781.0,2,0.08,219,1781
10000,1,8912.0,2,0.08,1088,8912
20000,1,17812.0,2,0.08,2188,17812
40000,1,35634.0,2,0.08,4366,35634
60000,1,53414.0,2,0.08,6586,53414
80000,1,71189.0,2,0.08,8811,71189
100000,1,89012.0,2,0.08,10988,89012
200000,1,177969.0,2,0.08,22031,177969
400000,1,355878.0,2,0.08,44122,355878
600000,1,533717.0,2,0.08,66283,533717
800000,1,711834.0,2,0.08,88166,711834
1000000,1,889791.0,2,0.08,110209,889791
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.08,0,3
100,2,87.0,5,0.2,13,87
200,2,172.0,5,0.2,28,172
2000,2,1775.0,5,0.2,225,1775
10000,2,8865.0,5,0.2,1135,8865
20000,2,17724.0,5,0.2,2276,17724
40000,2,35441.0,5,0.2,4559,35441
60000,2,53194.0,5,0.2,6806,53194
80000,2,71011.0,5,0.2,8989,71011
100000,2,88872.0,5,0.2,11128,88872
200000,2,177915.0,5,0.2,22085,177915
400000,2,355922.0,5,0.2,44078,355922
600000,2,533694.0,5,0.2,66306,533694
800000,2,711669.0,5,0.2,88331,711669
1000000,2,889635.0,5,0.2,110365,889635
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.08,0,3
100,3,83.0,96,3.84,17,83
200,3,168.0,196,7.84,32,168
2000,3,1697.0,1996,79.84,303,1697
10000,3,8500.0,9996,399.84,1500,8500
20000,3,17052.0,19996,799.84,2948,17052
40000,3,34070.0,39996,1599.84,5930,34070
60000,3,51085.0,59996,2399.84,8915,51085
80000,3,68095.0,79996,3199.84,11905,68095
100000,3,85161.0,99996,3999.84,14839,85161
200000,3,170178.0,199996,7999.84,29822,170178
400000,3,340182.0,399996,15999.84,59818,340182
600000,3,509927.0,599996,23999.84,90073,509927
800000,3,679810.0,799996,31999.84,120190,679810
1000000,3,849779.0,999996,39999.84,150221,849779
2,4,1.0,1,0.04,1,1
3,4,2.0,1,0.04,1,2
100,4,91.0,1,0.04,9,91
200,4,186.0,1,0.04,14,186
2000,4,1795.0,1,0.04,205,1795
10000,4,8907.0,1,0.04,1093,8907
20000,4,17818.0,1,0.04,2182,17818
40000,4,35559.0,1,0.04,4441,35559
60000,4,53400.0,1,0.04,6600,53400
80000,4,71239.0,1,0.04,8761,71239
100000,4,88976.0,1,0.04,11024,88976
200000,4,178068.0,1,0.04,21932,178068
400000,4,356036.0,1,0.04,43964,356036
600000,4,534112.0,1,0.04,65888,534112
800000,4,712078.0,1,0.04,87922,712078
1000000,4,889917.0,1,0.04,110083,889917
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.08,0,3
100,5,94.0,4,0.16,6,94
200,5,188.0,4,0.16,12,188
2000,5,1812.0,4,0.16,188,1812
10000,5,8874.0,4,0.16,1126,8874
20000,5,17735.0,4,0.16,2265,17735
40000,5,35569.0,4,0.16,4431,35569
60000,5,53272.0,4,0.16,6728,53272
80000,5,71068.0,4,0.16,8932,71068
100000,5,88883.0,4,0.16,11117,88883
200000,5,177722.0,4,0.16,22278,177722
400000,5,355495.0,4,0.16,44505,355495
600000,5,533346.0,4,0.16,66654,533346
800000,5,711542.0,4,0.16,88458,711542
1000000,5,889541.0,4,0.16,110459,889541
2,6,1.0,1,0.04,1,1
3,6,2.0,1,0.04,1,2
100,6,87.0,1,0.04,13,87
200,6,178.0,1,0.04,22,178
2000,6,1799.0,1,0.04,201,1799
10000,6,8945.0,1,0.04,1055,8945
20000,6,17884.0,1,0.04,2116,17884
40000,6,35750.0,1,0.04,4250,35750
60000,6,53539.0,1,0.04,6461,53539
80000,6,71397.0,1,0.04,8603,71397
100000,6,89168.0,1,0.04,10832,89168
200000,6,178067.0,1,0.04,21933,178067
400000,6,355965.0,1,0.04,44035,355965
600000,6,534021.0,1,0.04,65979,534021
800000,6,712020.0,1,0.04,87980,712020
1000000,6,889972.0,1,0.04,110028,889972
2,7,2.0,1,0.04,0,2
3,7,3.0,2,0.08,0,3
100,7,83.0,7,0.28,17,83
200,7,167.0,7,0.28,33,167
2000,7,1782.0,7,0.28,218,1782
10000,7,8907.0,7,0.28,1093,8907
20000,7,17777.0,7,0.28,2223,17777
40000,7,35477.0,7,0.28,4523,35477
60000,7,53236.0,7,0.28,6764,53236
80000,7,71107.0,7,0.28,8893,71107
100000,7,88993.0,7,0.28,11007,88993
200000,7,177949.0,7,0.28,22051,177949
400000,7,355938.0,7,0.28,44062,355938
600000,7,534076.0,7,0.28,65924,534076
800000,7,712163.0,7,0.28,87837,712163
1000000,7,890339.0,7,0.28,109661,890339
2,8,1.0,1,0.04,1,1
3,8,2.0,2,0.08,1,2
100,8,91.0,99,3.96,9,91
200,8,175.0,199,7.96,25,175
2000,8,1696.0,1999,79.96,304,1696
10000,8,8463.0,9999,399.96,1537,8463
20000,8,17010.0,19999,799.96,2990,17010
40000,8,34009.0,39999,1599.96,5991,34009
60000,8,51009.0,59999,2399.96,8991,51009
80000,8,68082.0,79999,3199.96,11918,68082
100000,8,85161.0,99999,3999.96,14839,85161
200000,8,170088.0,199999,7999.96,29912,170088
400000,8,340147.0,399999,15999.96,59853,340147
600000,8,509983.0,599999,23999.96,90017,509983
800000,8,679995.0,799999,31999.96,120005,679995
1000000,8,850231.0,999999,39999.96,149769,850231
2,9,1.0,1,0.04,1,1
3,9,2.0,1,0.04,1,2
100,9,91.0,1,0.04,9,91
200,9,174.0,1,0.04,26,174
2000,9,1778.0,1,0.04,222,1778
10000,9,8871.0,1,0.04,1129,8871
20000,9,17777.0,1,0.04,2223,17777
40000,9,35596.0,1,0.04,4404,35596
60000,9,53373.0,1,0.04,6627,53373
80000,9,71141.0,1,0.04,8859,71141
100000,9,89006.0,1,0.04,10994,89006
200000,9,177977.0,1,0.04,22023,177977
400000,9,355959.0,1,0.04,44041,355959
600000,9,533962.0,1,0.04,66038,533962
800000,9,711853.0,1,0.04,88147,711853
1000000,9,889649.0,1,0.04,110351,889649
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.08,0,3
100,10,89.0,3,0.12,11,89
200,10,179.0,3,0.12,21,179
2000,10,1783.0,3,0.12,217,1783
10000,10,8895.0,3,0.12,1105,8895
20000,10,17800.0,3,0.12,2200,17800
40000,10,35534.0,3,0.12,4466,35534
60000,10,53303.0,3,0.12,6697,53303
80000,10,71167.0,3,0.12,8833,71167
100000,10,88994.0,3,0.12,11006,88994
200000,10,178061.0,3,0.12,21939,178061
400000,10,356258.0,3,0.12,43742,356258
600000,10,534418.0,3,0.12,65582,534418
800000,10,712524.0,3,0.12,87476,712524
1000000,10,890590.0,3,0.12,109410,890590
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.08,0,3
100,11,82.0,93,3.72,18,82
200,11,171.0,193,7.72,29,171
2000,11,1693.0,1993,79.72,307,1693
10000,11,8505.0,9993,399.72,1495,8505
20000,11,17030.0,19993,799.72,2970,17030
40000,11,33988.0,39993,1599.72,6012,33988
60000,11,50945.0,59993,2399.72,9055,50945
80000,11,68004.0,79993,3199.72,11996,68004
100000,11,85048.0,99993,3999.72,14952,85048
200000,11,170238.0,199993,7999.72,29762,170238
400000,11,340464.0,399993,15999.72,59536,340464
600000,11,510315.0,599993,23999.72,89685,510315
800000,11,680109.0,799993,31999.72,119891,680109
1000000,11,850008.0,999993,39999.72,149992,850008
2,12,2.0,1,0.04,0,2
3,12,2.0,2,0.08,1,2
100,12,93.0,2,0.08,7,93
200,12,186.0,2,0.08,14,186
2000,12,1786.0,2,0.08,214,1786
10000,12,8846.0,2,0.08,1154,8846
20000,12,17797.0,2,0.08,2203,17797
40000,12,35589.0,2,0.08,4411,35589
60000,12,53397.0,2,0.08,6603,53397
80000,12,71222.0,2,0.08,8778,71222
100000,12,89107.0,2,0.08,10893,89107
200000,12,178119.0,2,0.08,21881,178119
400000,12,355995.0,2,0.08,44005,355995
600000,12,533768.0,2,0.08,66232,533768
800000,12,711843.0,2,0.08,88157,711843
1000000,12,889722.0,2,0.08,110278,889722
2,13,2.0,1,0.04,0,2
3,13,2.0,2,0.08,1,2
100,13,85.0,2,0.08,15,85
200,13,177.0,2,0.08,23,177
2000,13,1784.0,2,0.08,216,1784
10000,13,8903.0,2,0.08,1097,8903
20000,13,17789.0,2,0.08,2211,17789
40000,13,35680.0,2,0.08,4320,35680
60000,13,53471.0,2,0.08,6529,53471
80000,13,71285.0,2,0.08,8715,71285
100000,13,89043.0,2,0.08,10957,89043
200000,13,178181.0,2,0.08,21819,178181
400000,13,356481.0,2,0.08,43519,356481
600000,13,534453.0,2,0.08,65547,534453
800000,13,712359.0,2,0.08,87641,712359
1000000,13,890238.0,2,0.08,109762,890238
2,14,2.0,1,0.04,0,2
3,14,3.0,2,0.08,0,3
100,14,90.0,50,2.0,10,90
200,14,178.0,100,4.0,22,178
2000,14,1763.0,1000,40.0,237,1763
10000,14,8689.0,5000,200.0,1311,8689
20000,14,17395.0,10000,400.0,2605,17395
40000,14,34799.0,20000,800.0,5201,34799
60000,14,52167.0,30000,1200.0,7833,52167
80000,14,69595.0,40000,1600.0,10405,69595
100000,14,87084.0,50000,2000.0,12916,87084
200000,14,174037.0,100000,4000.0,25963,174037
400000,14,347656.0,200000,8000.0,52344,347656
600000,14,521409.0,300000,12000.0,78591,521409
800000,14,695151.0,400000,16000.0,104849,695151
1000000,14,869252.0,500000,20000.0,130748,869252
2,15,0.0,1,0.04,2,0
3,15,1.0,2,0.08,2,1
100,15,88.0,98,3.92,12,88
200,15,176.0,198,7.92,24,176
2000,15,1693.0,1998,79.92,307,1693
10000,15,8514.0,9998,399.92,1486,8514
20000,15,17055.0,19998,799.92,2945,17055
40000,15,34113.0,39998,1599.92,5887,34113
60000,15,51165.0,59998,2399.92,8835,51165
80000,15,68150.0,79998,3199.92,11850,68150
100000,15,85146.0,99998,3999.92,14854,85146
200000,15,170237.0,199998,7999.92,29763,170237
400000,15,340121.0,399998,15999.92,59879,340121
600000,15,510003.0,599998,23999.92,89997,510003
800000,15,679973.0,799998,31999.92,120027,679973
1000000,15,850253.0,999998,39999.92,149747,850253
2,16,1.0,1,0.04,1,1
3,16,2.0,1,0.04,1,2
100,16,88.0,1,0.04,12,88
200,16,178.0,1,0.04,22,178
2000,16,1765.0,1,0.04,235,1765
10000,16,8872.0,1,0.04,1128,8872
20000,16,17827.0,1,0.04,2173,17827
40000,16,35603.0,1,0.04,4397,35603
60000,16,53424.0,1,0.04,6576,53424
80000,16,71217.0,1,0.04,8783,71217
100000,16,89042.0,1,0.04,10958,89042
200000,16,178185.0,1,0.04,21815,178185
400000,16,356033.0,1,0.04,43967,356033
600000,16,534043.0,1,0.04,65957,534043
800000,16,712185.0,1,0.04,87815,712185
1000000,16,890552.0,1,0.04,109448,890552
2,17,1.0,1,0.04,1,1
3,17,2.0,2,0.08,1,2
100,17,86.0,99,3.96,14,86
200,17,173.0,199,7.96,27,173
2000,17,1682.0,1999,79.96,318,1682
10000,17,8503.0,9999,399.96,1497,8503
20000,17,16996.0,19999,799.96,3004,16996
40000,17,34040.0,39999,1599.96,5960,34040
60000,17,51008.0,59999,2399.96,8992,51008
80000,17,67952.0,79999,3199.96,12048,67952
100000,17,85024.0,99999,3999.96,14976,85024
200000,17,169959.0,199999,7999.96,30041,169959
400000,17,339615.0,399999,15999.96,60385,339615
600000,17,509483.0,599999,23999.96,90517,509483
800000,17,679831.0,799999,31999.96,120169,679831
1000000,17,849894.0,999999,39999.96,150106,849894
2,18,2.0,1,0.04,0,2
3,18,3.0,2,0.08,0,3
100,18,90.0,94,3.76,10,90
200,18,179.0,194,7.76,21,179
2000,18,1711.0,1994,79.76,289,1711
10000,18,8558.0,9994,399.76,1442,8558
20000,18,17081.0,19994,799.76,2919,17081
40000,18,34108.0,39994,1599.76,5892,34108
60000,18,51044.0,59994,2399.76,8956,51044
80000,18,68101.0,79994,3199.76,11899,68101
100000,18,85038.0,99994,3999.76,14962,85038
200000,18,170042.0,199994,7999.76,29958,170042
400000,18,339851.0,399994,15999.76,60149,339851
600000,18,510136.0,599994,23999.76,89864,510136
800000,18,679984.0,799994,31999.76,120016,679984
1000000,18,850110.0,999994,39999.76,149890,850110
2,19,2.0,1,0.04,0,2
3,19,3.0,2,0.08,0,3
100,19,86.0,95,3.8,14,86
200,19,167.0,195,7.8,33,167
2000,19,1677.0,1995,79.8,323,1677
10000,19,8404.0,9995,399.8,1596,8404
20000,19,16982.0,19995,799.8,3018,16982
40000,19,33930.0,39995,1599.8,6070,33930
60000,19,50959.0,59995,2399.8,9041,50959
80000,19,67903.0,79995,3199.8,12097,67903
100000,19,84828.0,99995,3999.8,15172,84828
200000,19,169725.0,199995,7999.8,30275,169725
400000,19,340003.0,399995,15999.8,59997,340003
600000,19,510085.0,599995,23999.8,89915,510085
800000,19,680170.0,799995,31999.8,119830,680170
1000000,19,850317.0,999995,39999.8,149683,850317
2,20,2.0,1,0.04,0,2
3,20,3.0,2,0.08,0,3
100,20,88.0,5,0.2,12,88
200,20,172.0,5,0.2,28,172
2000,20,1760.0,5,0.2,240,1760
10000,20,8904.0,5,0.2,1096,8904
20000,20,17851.0,5,0.2,2149,17851
40000,20,35692.0,5,0.2,4308,35692
60000,20,53413.0,5,0.2,6587,53413
80000,20,71165.0,5,0.2,8835,71165
100000,20,89039.0,5,0.2,10961,89039
200000,20,177946.0,5,0.2,22054,177946
400000,20,355812.0,5,0.2,44188,355812
600000,20,533740.0,5,0.2,66260,533740
800000,20,711777.0,5,0.2,88223,711777
1000000,20,890042.0,5,0.2,109958,890042
2,21,2.0,1,0.04,0,2
3,21,3.0,2,0.08,0,3
100,21,90.0,4,0.16,10,90
200,21,184.0,4,0.16,16,184
2000,21,1790.0,4,0.16,210,1790
10000,21,8916.0,4,0.16,1084,8916
20000,21,17822.0,4,0.16,2178,17822
40000,21,35628.0,4,0.16,4372,35628
60000,21,53501.0,4,0.16,6499,53501
80000,21,71268.0,4,0.16,8732,71268
100000,21,89060.0,4,0.16,10940,89060
200000,21,178041.0,4,0.16,21959,178041
400000,21,355788.0,4,0.16,44212,355788
600000,21,533756.0,4,0.16,66244,533756
800000,21,712035.0,4,0.16,87965,712035
1000000,21,890092.0,4,0.16,109908,890092
2,22,2.0,1,0.04,0,2
3,22,3.0,2,0.08,0,3
100,22,82.0,97,3.88,18,82
200,22,167.0,197,7.88,33,167
2000,22,1703.0,1997,79.88,297,1703
10000,22,8551.0,9997,399.88,1449,8551
20000,22,17118.0,19997,799.88,2882,17118
40000,22,34077.0,39997,1599.88,5923,34077
60000,22,50978.0,59997,2399.88,9022,50978
80000,22,67965.0,79997,3199.88,12035,67965
100000,22,85027.0,99997,3999.88,14973,85027
200000,22,170175.0,199997,7999.88,29825,170175
400000,22,340384.0,399997,15999.88,59616,340384
600000,22,510481.0,599997,23999.88,89519,510481
800000,22,680580.0,799997,31999.88,119420,680580
1000000,22,850772.0,999997,39999.88,149228,850772
2,23,1.0,1,0.04,1,1
3,23,2.0,1,0.04,1,2
100,23,85.0,1,0.04,15,85
200,23,172.0,1,0.04,28,172
2000,23,1764.0,1,0.04,236,1764
10000,23,8885.0,1,0.04,1115,8885
20000,23,17791.0,1,0.04,2209,17791
40000,23,35639.0,1,0.04,4361,35639
60000,23,53433.0,1,0.04,6567,53433
80000,23,71223.0,1,0.04,8777,71223
100000,23,89012.0,1,0.04,10988,89012
200000,23,178004.0,1,0.04,21996,178004
400000,23,356027.0,1,0.04,43973,356027
600000,23,533845.0,1,0.04,66155,533845
800000,23,711823.0,1,0.04,88177,711823
1000000,23,889653.0,1,0.04,110347,889653
