Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.13,0,3
100,1,83.0,51,4.44,17,83
200,1,169.0,101,8.94,31,169
2000,1,1704.0,1001,89.94,296,1704
10000,1,8462.0,5001,449.94,1538,8462
20000,1,16890.0,10001,899.94,3110,16890
40000,1,33790.0,20001,1799.94,6210,33790
60000,1,50728.0,30001,2699.94,9272,50728
80000,1,67628.0,40001,3599.94,12372,67628
100000,1,84499.0,50001,4499.94,15501,84499
200000,1,169005.0,100001,8999.94,30995,169005
400000,1,338084.0,200001,17999.94,61916,338084
600000,1,507161.0,300001,26999.94,92839,507161
800000,1,676082.0,400001,35999.94,123918,676082
1000000,1,845119.0,500001,44999.94,154881,845119
2,2,1.0,1,0.04,1,1
3,2,2.0,2,0.13,1,2
100,2,87.0,99,4.11,13,87
200,2,165.0,199,8.11,35,165
2000,2,1680.0,1999,80.11,320,1680
10000,2,8499.0,9999,400.11,1501,8499
20000,2,17022.0,19999,800.11,2978,17022
40000,2,34038.0,39999,1600.11,5962,34038
60000,2,50996.0,59999,2400.11,9004,50996
80000,2,68041.0,79999,3200.11,11959,68041
100000,2,84972.0,99999,4000.11,15028,84972
200000,2,170040.0,199999,8000.11,29960,170040
400000,2,340031.0,399999,16000.11,59969,340031
600000,2,509957.0,599999,24000.11,90043,509957
800000,2,680181.0,799999,32000.11,119819,680181
1000000,2,850442.0,999999,40000.11,149558,850442
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.13,0,3
100,3,80.0,97,4.03,20,80
200,3,166.0,197,8.03,34,166
2000,3,1727.0,1997,80.03,273,1727
10000,3,8506.0,9997,400.03,1494,8506
20000,3,16999.0,19997,800.03,3001,16999
40000,3,34021.0,39997,1600.03,5979,34021
60000,3,51020.0,59997,2400.03,8980,51020
80000,3,68117.0,79997,3200.03,11883,68117
100000,3,85107.0,99997,4000.03,14893,85107
200000,3,170367.0,199997,8000.03,29633,170367
400000,3,340232.0,399997,16000.03,59768,340232
600000,3,510282.0,599997,24000.03,89718,510282
800000,3,680363.0,799997,32000.03,119637,680363
1000000,3,850348.0,999997,40000.03,149652,850348
2,4,1.0,1,0.04,1,1
3,4,2.0,2,0.13,1,2
100,4,84.0,99,4.26,16,84
200,4,165.0,199,8.26,35,165
2000,4,1701.0,1999,80.26,299,1701
10000,4,8531.0,9999,400.26,1469,8531
20000,4,17044.0,19999,800.26,2956,17044
40000,4,34014.0,39999,1600.26,5986,34014
60000,4,51088.0,59999,2400.26,8912,51088
80000,4,68165.0,79999,3200.26,11835,68165
100000,4,85176.0,99999,4000.26,14824,85176
200000,4,170186.0,199999,8000.26,29814,170186
400000,4,340271.0,399999,16000.26,59729,340271
600000,4,510416.0,599999,24000.26,89584,510416
800000,4,680212.0,799999,32000.26,119788,680212
1000000,4,850190.0,999999,40000.26,149810,850190
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.13,0,3
100,5,80.0,97,8.33,20,80
200,5,164.0,197,17.33,36,164
2000,5,1613.0,1997,179.33,387,1613
10000,5,7982.0,9997,899.33,2018,7982
20000,5,16018.0,19997,1799.33,3982,16018
40000,5,31900.0,39997,3599.33,8100,31900
60000,5,47863.0,59997,5399.33,12137,47863
80000,5,63855.0,79997,7199.33,16145,63855
100000,5,79854.0,99997,8999.33,20146,79854
200000,5,159755.0,199997,17999.33,40245,159755
400000,5,319690.0,399997,35999.33,80310,319690
600000,5,479904.0,599997,53999.33,120096,479904
800000,5,639797.0,799997,71999.33,160203,639797
1000000,5,799861.0,999997,89999.33,200139,799861
2,6,1.0,1,0.04,1,1
3,6,1.0,2,0.13,2,1
100,6,86.0,2,0.13,14,86
200,6,178.0,2,0.13,22,178
2000,6,1792.0,2,0.13,208,1792
10000,6,9013.0,2,0.13,987,9013
20000,6,17930.0,2,0.13,2070,17930
40000,6,35795.0,2,0.13,4205,35795
60000,6,53535.0,2,0.13,6465,53535
80000,6,71337.0,2,0.13,8663,71337
100000,6,89093.0,2,0.13,10907,89093
200000,6,178018.0,2,0.13,21982,178018
400000,6,355912.0,2,0.13,44088,355912
600000,6,534000.0,2,0.13,66000,534000
800000,6,712189.0,2,0.13,87811,712189
1000000,6,890167.0,2,0.13,109833,890167
2,7,2.0,1,0.04,0,2
3,7,3.0,2,0.13,0,3
100,7,88.0,95,4.0,12,88
200,7,170.0,195,8.0,30,170
2000,7,1704.0,1995,80.0,296,1704
10000,7,8451.0,9995,400.0,1549,8451
20000,7,16982.0,19995,800.0,3018,16982
40000,7,33938.0,39995,1600.0,6062,33938
60000,7,50951.0,59995,2400.0,9049,50951
80000,7,67984.0,79995,3200.0,12016,67984
100000,7,85018.0,99995,4000.0,14982,85018
200000,7,169927.0,199995,8000.0,30073,169927
400000,7,339965.0,399995,16000.0,60035,339965
600000,7,510100.0,599995,24000.0,89900,510100
800000,7,679926.0,799995,32000.0,120074,679926
1000000,7,850020.0,999995,40000.0,149980,850020
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.13,0,3
100,8,85.0,96,3.94,15,85
200,8,171.0,196,7.94,29,171
2000,8,1682.0,1996,79.94,318,1682
10000,8,8451.0,9996,399.94,1549,8451
20000,8,16923.0,19996,799.94,3077,16923
40000,8,33951.0,39996,1599.94,6049,33951
60000,8,50918.0,59996,2399.94,9082,50918
80000,8,67968.0,79996,3199.94,12032,67968
100000,8,84946.0,99996,3999.94,15054,84946
200000,8,169966.0,199996,7999.94,30034,169966
400000,8,339903.0,399996,15999.94,60097,339903
600000,8,509922.0,599996,23999.94,90078,509922
800000,8,679893.0,799996,31999.94,120107,679893
1000000,8,849957.0,999996,39999.94,150043,849957
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.13,0,3
100,9,82.0,94,8.21,18,82
200,9,163.0,194,17.21,37,163
2000,9,1621.0,1994,179.21,379,1621
10000,9,8030.0,9994,899.21,1970,8030
20000,9,16059.0,19994,1799.21,3941,16059
40000,9,32043.0,39994,3599.21,7957,32043
60000,9,47998.0,59994,5399.21,12002,47998
80000,9,64019.0,79994,7199.21,15981,64019
100000,9,80015.0,99994,8999.21,19985,80015
200000,9,160144.0,199994,17999.21,39856,160144
400000,9,319907.0,399994,35999.21,80093,319907
600000,9,479955.0,599994,53999.21,120045,479955
800000,9,639774.0,799994,71999.21,160226,639774
1000000,9,799834.0,999994,89999.21,200166,799834
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.13,0,3
100,10,88.0,52,4.48,12,88
200,10,175.0,102,8.98,25,175
2000,10,1681.0,1002,89.98,319,1681
10000,10,8408.0,5002,449.98,1592,8408
20000,10,16869.0,10002,899.98,3131,16869
40000,10,33778.0,20002,1799.98,6222,33778
60000,10,50676.0,30002,2699.98,9324,50676
80000,10,67620.0,40002,3599.98,12380,67620
100000,10,84518.0,50002,4499.98,15482,84518
200000,10,169169.0,100002,8999.98,30831,169169
400000,10,338112.0,200002,17999.98,61888,338112
600000,10,507147.0,300002,26999.98,92853,507147
800000,10,676335.0,400002,35999.98,123665,676335
1000000,10,845273.0,500002,44999.98,154727,845273
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.13,0,3
100,11,97.0,52,2.33,3,97
200,11,193.0,102,4.33,7,193
2000,11,1749.0,1002,40.33,251,1749
10000,11,8677.0,5002,200.33,1323,8677
20000,11,17395.0,10002,400.33,2605,17395
40000,11,34905.0,20002,800.33,5095,34905
60000,11,52334.0,30002,1200.33,7666,52334
80000,11,69840.0,40002,1600.33,10160,69840
100000,11,87298.0,50002,2000.33,12702,87298
200000,11,174373.0,100002,4000.33,25627,174373
400000,11,348544.0,200002,8000.33,51456,348544
600000,11,522716.0,300002,12000.33,77284,522716
800000,11,696577.0,400002,16000.33,103423,696577
1000000,11,870769.0,500002,20000.33,129231,870769
2,12,2.0,1,0.04,0,2
3,12,2.0,2,0.13,1,2
100,12,87.0,98,3.97,13,87
200,12,171.0,198,7.97,29,171
2000,12,1725.0,1998,79.97,275,1725
10000,12,8544.0,9998,399.97,1456,8544
20000,12,17063.0,19998,799.97,2937,17063
40000,12,34079.0,39998,1599.97,5921,34079
60000,12,51055.0,59998,2399.97,8945,51055
80000,12,67994.0,79998,3199.97,12006,67994
100000,12,85072.0,99998,3999.97,14928,85072
200000,12,170092.0,199998,7999.97,29908,170092
400000,12,340063.0,399998,15999.97,59937,340063
600000,12,510014.0,599998,23999.97,89986,510014
800000,12,680187.0,799998,31999.97,119813,680187
1000000,12,850233.0,999998,39999.97,149767,850233
2,13,2.0,1,0.04,0,2
3,13,3.0,2,0.13,0,3
100,13,84.0,98,4.12,16,84
200,13,165.0,198,8.12,35,165
2000,13,1703.0,1998,80.12,297,1703
10000,13,8476.0,9998,400.12,1524,8476
20000,13,16934.0,19998,800.12,3066,16934
40000,13,33886.0,39998,1600.12,6114,33886
60000,13,50936.0,59998,2400.12,9064,50936
80000,13,67958.0,79998,3200.12,12042,67958
100000,13,84939.0,99998,4000.12,15061,84939
200000,13,169936.0,199998,8000.12,30064,169936
400000,13,339948.0,399998,16000.12,60052,339948
600000,13,509756.0,599998,24000.12,90244,509756
