Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.05,0,3
100,1,87.0,93,2.07,13,87
200,1,174.0,193,4.32,26,174
2000,1,1744.0,1993,44.82,256,1744
10000,1,8736.0,9993,224.82,1264,8736
20000,1,17419.0,19993,449.82,2581,17419
40000,1,34851.0,39993,899.82,5149,34851
60000,1,52309.0,59993,1349.82,7691,52309
80000,1,69731.0,79993,1799.82,10269,69731
100000,1,87127.0,99993,2249.82,12873,87127
200000,1,174301.0,199993,4499.82,25699,174301
400000,1,348789.0,399993,8999.82,51211,348789
600000,1,523374.0,599993,13499.82,76626,523374
800000,1,698192.0,799993,17999.82,101808,698192
1000000,1,872418.0,999993,22499.82,127582,872418
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.05,0,3
100,2,85.0,95,0.14,15,85
200,2,182.0,195,0.14,18,182
2000,2,1763.0,1995,0.14,237,1763
10000,2,8931.0,9995,0.14,1069,8931
20000,2,17838.0,19995,0.14,2162,17838
40000,2,35711.0,39995,0.14,4289,35711
60000,2,53599.0,59995,0.14,6401,53599
80000,2,71520.0,79995,0.14,8480,71520
100000,2,89317.0,99995,0.14,10683,89317
200000,2,178854.0,199995,0.14,21146,178854
400000,2,357981.0,399995,0.14,42019,357981
600000,2,536965.0,599995,0.14,63035,536965
800000,2,716031.0,799995,0.14,83969,716031
1000000,2,895069.0,999995,0.14,104931,895069
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.05,0,3
100,3,88.0,95,3.91,12,88
200,3,173.0,195,8.41,27,173
2000,3,1711.0,1995,89.42,289,1711
10000,3,8523.0,9995,449.42,1477,8523
20000,3,17011.0,19995,899.41,2989,17011
40000,3,34054.0,39995,1799.42,5946,34054
60000,3,51069.0,59995,2699.42,8931,51069
80000,3,68112.0,79995,3599.42,11888,68112
100000,3,85097.0,99995,4499.42,14903,85097
200000,3,170093.0,199995,8999.42,29907,170093
400000,3,340112.0,399995,17999.41,59888,340112
600000,3,509846.0,599995,26999.41,90154,509846
800000,3,679521.0,799995,35999.41,120479,679521
