Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.06,0,2
3,1,3.0,2,0.06,0,3
100,1,87.0,94,4.61,13,87
200,1,167.0,194,9.61,33,167
2000,1,1710.0,1994,99.61,290,1710
10000,1,8572.0,9994,499.61,1428,8572
20000,1,16991.0,19994,999.61,3009,16991
40000,1,33894.0,39994,1999.61,6106,33894
60000,1,50874.0,59994,2999.61,9126,50874
80000,1,67811.0,79994,3999.61,12189,67811
100000,1,84804.0,99994,4999.61,15196,84804
200000,1,169914.0,199994,9999.61,30086,169914
400000,1,340184.0,399994,19999.61,59816,340184
600000,1,509958.0,599994,29999.61,90042,509958
800000,1,679974.0,799994,39999.61,120026,679974
1000000,1,849997.0,999994,49999.61,150003,849997
2,2,2.0,2,0.06,0,2
3,2,3.0,2,0.06,0,3
100,2,85.0,8,0.18,15,85
200,2,170.0,8,0.18,30,170
2000,2,1804.0,8,0.18,196,1804
10000,2,8999.0,8,0.18,1001,8999
20000,2,17995.0,8,0.18,2005,17995
40000,2,36057.0,8,0.18,3943,36057
60000,2,54092.0,8,0.18,5908,54092
80000,2,72081.0,8,0.18,7919,72081
100000,2,90041.0,8,0.18,9959,90041
200000,2,180081.0,8,0.18,19919,180081
400000,2,360112.0,8,0.18,39888,360112
600000,2,540113.0,8,0.18,59887,540113
800000,2,719892.0,8,0.18,80108,719892
1000000,2,900123.0,8,0.18,99877,900123
2,3,2.0,2,0.06,0,2
3,3,3.0,2,0.06,0,3
100,3,79.0,96,4.62,21,79
200,3,160.0,196,9.62,40,160
2000,3,1664.0,1996,99.62,336,1664
10000,3,8459.0,9996,499.62,1541,8459
20000,3,16962.0,19996,999.62,3038,16962
40000,3,33968.0,39996,1999.62,6032,33968
60000,3,51046.0,59996,2999.62,8954,51046
80000,3,68104.0,79996,3999.62,11896,68104
100000,3,85069.0,99996,4999.62,14931,85069
200000,3,169964.0,199996,9999.62,30036,169964
400000,3,340209.0,399996,19999.62,59791,340209
600000,3,510277.0,599996,29999.62,89723,510277
800000,3,680433.0,799996,39999.62,119567,680433
1000000,3,850312.0,999996,49999.62,149688,850312
2,4,2.0,2,0.06,0,2
3,4,3.0,2,0.06,0,3
100,4,91.0,51,2.46,9,91
200,4,177.0,101,4.96,23,177
2000,4,1752.0,1001,49.96,248,1752
10000,4,8765.0,5001,249.96,1235,8765
20000,4,17506.0,10001,499.96,2494,17506
40000,4,34963.0,20001,999.96,5037,34963
60000,4,52437.0,30001,1499.96,7563,52437
80000,4,70022.0,40001,1999.96,9978,70022
100000,4,87581.0,50001,2499.96,12419,87581
200000,4,175033.0,100001,4999.96,24967,175033
400000,4,349956.0,200001,9999.96,50044,349956
600000,4,524809.0,300001,14999.96,75191,524809
800000,4,699902.0,400001,19999.96,100098,699902
1000000,4,874979.0,500001,24999.96,125021,874979
2,5,2.0,2,0.06,0,2
3,5,3.0,2,0.06,0,3
100,5,89.0,52,0.4,11,89
200,5,182.0,102,0.65,18,182
2000,5,1816.0,1002,5.14,184,1816
10000,5,9014.0,5002,25.14,986,9014
20000,5,17962.0,10002,50.15,2038,17962
40000,5,35870.0,20002,100.14,4130,35870
60000,5,53830.0,30002,150.14,6170,53830
80000,5,71789.0,40002,200.14,8211,71789
100000,5,89717.0,50002,250.14,10283,89717
200000,5,179554.0,100002,500.14,20446,179554
400000,5,358959.0,200002,1000.14,41041,358959
600000,5,538438.0,300002,1500.15,61562,538438
800000,5,718105.0,400002,2000.15,81895,718105
1000000,5,897713.0,500002,2500.15,102287,897713
2,6,2.0,2,0.06,0,2
3,6,3.0,2,0.06,0,3
100,6,87.0,96,0.89,13,87
200,6,171.0,196,1.38,29,171
2000,6,1765.0,1996,10.39,235,1765
10000,6,8939.0,9996,50.39,1061,8939
20000,6,17913.0,19996,100.38,2087,17913
40000,6,35897.0,39996,200.38,4103,35897
60000,6,53808.0,59996,300.38,6192,53808
80000,6,71705.0,79996,400.38,8295,71705
100000,6,89645.0,99996,500.38,10355,89645
200000,6,179007.0,199996,1000.38,20993,179007
400000,6,358085.0,399996,2000.39,41915,358085
600000,6,536872.0,599996,3000.39,63128,536872
800000,6,716018.0,799996,4000.39,83982,716018
