Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6225,1.25,0.16874999999999865,0.3775,1.6225
3,2.41125,2.0,0.2625000000000028,0.58875,2.41125
100,83.06375,55.76,6.833312500000009,16.93625,83.06375
