Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63375,1.0125,0.15025000000000088,0.36625,1.63375
3,2.465,1.525,0.22599999999999862,0.535,2.465
100,84.65625,41.37875,5.367687500000001,15.34375,84.65625
