Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6233333333333333,1.3333333333333333,0.19999999999999962,0.37666666666666665,1.6233333333333333
3,2.4383333333333335,2.0,0.3000000000000018,0.5616666666666666,2.4383333333333335
100,82.075,55.15833333333333,7.94200000000001,17.925,82.075
