Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6577777777777778,1.2222222222222223,0.1555555555555556,0.3422222222222222,1.6577777777777778
3,2.457777777777778,2.0,0.2500000000000031,0.5422222222222223,2.457777777777778
100,85.78444444444445,39.635555555555555,4.281222222222226,14.215555555555556,85.78444444444445
