Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6488888888888888,1.2222222222222223,0.1555555555555556,0.3511111111111111,1.6488888888888888
3,2.471111111111111,2.0,0.2500000000000031,0.5288888888888889,2.471111111111111
100,81.93666666666667,65.61,8.106055555555532,18.063333333333333,81.93666666666667
