Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6523076923076923,1.3076923076923077,0.1461538461538462,0.3476923076923077,1.6523076923076923
3,2.486923076923077,1.93,0.21607692307692603,0.5130769230769231,2.486923076923077
100,84.04153846153847,56.11846153846154,5.996807692307697,15.958461538461538,84.04153846153847
