Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6866666666666668,1.0,0.1333333333333335,0.31333333333333335,1.6866666666666668
3,2.4233333333333333,2.0,0.2999999999999983,0.5766666666666667,2.4233333333333333
100,80.46,63.19,9.289333333333339,19.54,80.46
