Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6475,1.3333333333333333,0.15000000000000052,0.3525,1.6475
3,2.4775,2.0,0.22500000000000156,0.5225,2.4775
100,83.86416666666666,57.075833333333335,6.124625000000003,16.135833333333334,83.86416666666666
