Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,1.269090909090909,0.1449090909090897,0.36,1.64
3,2.4736363636363636,1.9036363636363636,0.21750000000000067,0.5263636363636364,2.4736363636363636
100,84.90727272727273,49.47909090909091,5.218045454545455,15.092727272727272,84.90727272727273
