Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.98,0.010200000000000008,0.18,1.82
3,2.74,2.94,0.019500000000000014,0.26,2.74
100,89.67,77.77,0.47400000000000003,10.33,89.67
200,179.12,145.49,0.8993000000000003,20.88,179.12
2000,1790.01,1281.9,8.552299999999997,209.99,1790.01
10000,8965.01,5492.32,35.09920000000001,1034.99,8965.01
20000,17940.31,9874.81,61.922999999999945,2059.69,17940.31
40000,35899.13,17101.16,102.9577,4100.87,35899.13
60000,53860.48,23265.35,137.05479999999997,6139.52,53860.48
80000,71831.81,28799.48,166.6004,8168.19,71831.81
100000,89811.84,33864.14,193.59799999999996,10188.16,89811.84
200000,179702.38,55209.48,308.9266999999999,20297.62,179702.38
400000,359560.88,79111.98,445.13079999999997,40439.12,359560.88
600000,539486.22,92276.27,527.7585,60513.78,539486.22
800000,719417.73,100883.01,587.4529999999999,80582.27,719417.73
1000000,899368.44,108688.55,643.1545000000003,100631.56,899368.44
