Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.95,0.009800000000000007,0.26,1.74
3,2.58,2.9,0.019200000000000012,0.42,2.58
100,89.43,77.54,0.3896999999999998,10.57,89.43
200,178.91,151.18,0.7584000000000001,21.09,178.91
2000,1791.65,1426.52,7.133700000000001,208.35,1791.65
10000,8973.31,6199.92,31.00060000000001,1026.69,8973.31
20000,17945.19,11579.09,57.89440000000001,2054.81,17945.19
40000,35899.78,21138.82,105.69339999999997,4100.22,35899.78
60000,53858.81,29170.04,145.84940000000006,6141.19,53858.81
80000,71822.92,36172.29,180.86059999999998,8177.08,71822.92
100000,89793.08,42334.66,211.6717,10206.92,89793.08
200000,179659.25,66957.76,334.7880000000001,20340.75,179659.25
400000,359503.66,97768.6,488.8418000000001,40496.34,359503.66
600000,539381.87,120952.28,604.7595000000003,60618.13,539381.87
800000,719292.7,136555.97,682.7782000000003,80707.3,719292.7
1000000,899233.56,148127.18,740.6342000000005,100766.44,899233.56
