Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,0.05,0.0034999999999999996,0.22,1.78
3,2.66,0.1,0.0075,0.34,2.66
100,88.06,21.22,1.4535000000000002,11.94,88.06
200,176.7,41.84,2.7664999999999993,23.3,176.7
2000,1785.68,236.7,14.321999999999996,214.32,1785.68
10000,8967.35,527.96,35.5635,1032.65,8967.35
20000,17943.56,859.59,60.379499999999986,2056.44,17943.56
40000,35895.21,1523.33,110.183,4104.79,35895.21
60000,53834.62,2187.97,160.06399999999996,6165.38,53834.62
80000,71783.82,2857.88,210.34,8216.18,71783.82
100000,89735.24,3522.05,260.1035,10264.76,89735.24
200000,179484.89,6845.75,509.28999999999985,20515.11,179484.89
400000,358973.38,13501.85,1008.433,41026.62,358973.38
600000,538474.66,20183.65,1509.954,61525.34,538474.66
800000,717962.78,26850.61,2010.0210000000009,82037.22,717962.78
1000000,897447.55,33495.0,2508.521,102552.45,897447.55
