Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,0.08,0.0030000000000000005,0.25,1.75
3,2.67,0.14,0.004,0.33,2.67
100,89.8,33.5,0.6224999999999999,10.2,89.8
200,179.17,75.58,1.3065,20.83,179.17
2000,1794.1,785.75,5.799999999999999,205.9,1794.1
10000,8987.62,3965.77,12.850000000000005,1012.38,8987.62
20000,17980.55,7948.35,21.225,2019.45,17980.55
40000,35968.51,16076.49,37.836,4031.49,35968.51
60000,53944.52,24540.26,54.45099999999999,6055.48,53944.52
80000,71927.07,33160.98,71.07150000000004,8072.93,71927.07
100000,89913.32,41778.79,87.74449999999999,10086.68,89913.32
200000,179828.61,86489.74,171.09549999999996,20171.39,179828.61
400000,359665.3,184457.87,337.5965000000001,40334.7,359665.3
600000,539490.01,288278.47,504.2890000000002,60509.99,539490.01
800000,719318.14,390264.54,671.3859999999997,80681.86,719318.14
1000000,899142.78,489580.1,838.029,100857.22,899142.78
