Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,87.0,79,0.4,13,87
200,1,176.0,178,0.89,24,176
2000,1,1805.0,1940,9.7,195,1805
10000,1,8912.0,9689,48.45,1088,8912
20000,1,17852.0,19182,95.91,2148,17852
40000,1,35666.0,38660,193.3,4334,35666
60000,1,53486.0,51057,255.28,6514,53486
80000,1,71405.0,51560,257.8,8595,71405
100000,1,89359.0,52053,260.26,10641,89359
200000,1,178896.0,54556,272.78,21104,178896
400000,1,357720.0,59524,297.62,42280,357720
600000,1,536672.0,64531,322.65,63328,536672
800000,1,715713.0,69494,347.47,84287,715713
1000000,1,894638.0,74538,372.69,105362,894638
2,2,2.0,2,0.01,0,2
3,2,3.0,3,0.02,0,3
100,2,88.0,87,0.44,12,88
200,2,181.0,185,0.93,19,181
2000,2,1801.0,1947,9.74,199,1801
10000,2,8936.0,8267,41.34,1064,8936
20000,2,17817.0,18003,90.01,2183,17817
40000,2,35652.0,32047,160.23,4348,35652
60000,2,53536.0,32571,162.85,6464,53536
80000,2,71437.0,33083,165.41,8563,71437
100000,2,89390.0,33584,167.92,10610,89390
200000,2,178916.0,36062,180.31,21084,178916
400000,2,357879.0,41049,205.24,42121,357879
600000,2,536846.0,46033,230.16,63154,536846
800000,2,715794.0,51009,255.04,84206,715794
1000000,2,894598.0,56079,280.39,105402,894598
2,3,0.0,2,0.01,2,0
3,3,1.0,3,0.02,2,1
100,3,84.0,15,0.08,16,84
200,3,170.0,18,0.09,30,170
2000,3,1798.0,79,0.4,202,1798
10000,3,8955.0,291,1.45,1045,8955
20000,3,17923.0,532,2.66,2077,17923
40000,3,35822.0,1020,5.1,4178,35822
60000,3,53685.0,1495,7.47,6315,53685
80000,3,71558.0,2022,10.11,8442,71558
100000,3,89473.0,2887,14.44,10527,89473
200000,3,179010.0,5462,27.31,20990,179010
400000,3,357969.0,10323,51.62,42031,357969
600000,3,536994.0,15453,77.27,63006,536994
800000,3,716130.0,20502,102.51,83870,716130
1000000,3,894881.0,25507,127.53,105119,894881
2,4,2.0,2,0.01,0,2
3,4,3.0,3,0.02,0,3
100,4,86.0,17,0.09,14,86
200,4,175.0,22,0.11,25,175
2000,4,1795.0,123,0.62,205,1795
10000,4,8932.0,6605,33.02,1068,8932
20000,4,17853.0,16361,81.8,2147,17853
40000,4,35725.0,35619,178.09,4275,35725
60000,4,53549.0,47005,235.02,6451,53549
80000,4,71347.0,55943,279.71,8653,71347
100000,4,89209.0,57693,288.46,10791,89209
200000,4,178592.0,60181,300.9,21408,178592
400000,4,357662.0,65407,327.03,42338,357662
600000,4,536521.0,70431,352.15,63479,536521
800000,4,715743.0,75406,377.03,84257,715743
1000000,4,894581.0,80377,401.88,105419,894581
2,5,2.0,2,0.01,0,2
3,5,3.0,3,0.02,0,3
100,5,88.0,76,0.38,12,88
200,5,180.0,78,0.39,20,180
2000,5,1795.0,139,0.7,205,1795
10000,5,8949.0,3762,18.81,1051,8949
20000,5,17899.0,7659,38.3,2101,17899
40000,5,35835.0,8150,40.75,4165,35835
60000,5,53703.0,8680,43.4,6297,53703
80000,5,71556.0,9201,46.01,8444,71556
100000,5,89498.0,9703,48.52,10502,89498
200000,5,178951.0,12235,61.18,21049,178951
400000,5,357979.0,17236,86.18,42021,357979
600000,5,536759.0,22174,110.87,63241,536759
800000,5,715698.0,27145,135.72,84302,715698
1000000,5,894529.0,32249,161.24,105471,894529
2,6,2.0,2,0.01,0,2
3,6,3.0,3,0.02,0,3
100,6,90.0,34,0.17,10,90
200,6,183.0,37,0.19,17,183
2000,6,1763.0,93,0.47,237,1763
10000,6,8909.0,298,1.49,1091,8909
20000,6,17854.0,535,2.67,2146,17854
40000,6,35758.0,1902,9.51,4242,35758
60000,6,53738.0,2501,12.51,6262,53738
80000,6,71594.0,3029,15.15,8406,71594
100000,6,89519.0,3493,17.47,10481,89519
200000,6,179029.0,8239,41.2,20971,179029
400000,6,358190.0,13459,67.3,41810,358190
600000,6,536964.0,18399,91.99,63036,536964
800000,6,715679.0,23340,116.7,84321,715679
1000000,6,894614.0,28237,141.18,105386,894614
2,7,2.0,2,0.01,0,2
3,7,3.0,3,0.02,0,3
100,7,89.0,87,0.44,11,89
200,7,177.0,88,0.44,23,177
2000,7,1784.0,138,0.69,216,1784
10000,7,8962.0,344,1.72,1038,8962
20000,7,17902.0,606,3.03,2098,17902
40000,7,35759.0,1132,5.66,4241,35759
60000,7,53651.0,1670,8.35,6349,53651
80000,7,71621.0,2191,10.96,8379,71621
100000,7,89561.0,2691,13.46,10439,89561
200000,7,179027.0,5195,25.97,20973,179027
400000,7,358057.0,10245,51.23,41943,358057
600000,7,537262.0,15283,76.42,62738,537262
800000,7,716122.0,20308,101.54,83878,716122
1000000,7,895045.0,25249,126.24,104955,895045
2,8,1.0,2,0.01,1,1
3,8,2.0,3,0.02,1,2
100,8,86.0,95,0.48,14,86
200,8,177.0,192,0.96,23,177
2000,8,1769.0,1945,9.73,231,1769
10000,8,8963.0,6492,32.46,1037,8963
20000,8,17908.0,7240,36.2,2092,17908
40000,8,35804.0,8533,42.67,4196,35804
60000,8,53775.0,9026,45.13,6225,53775
80000,8,71654.0,9576,47.88,8346,71654
100000,8,89529.0,10072,50.36,10471,89529
200000,8,179105.0,12591,62.96,20895,179105
400000,8,358008.0,17749,88.74,41992,358008
600000,8,536961.0,22705,113.52,63039,536961
800000,8,715925.0,27678,138.39,84075,715925
1000000,8,894789.0,32661,163.3,105211,894789
2,9,2.0,2,0.01,0,2
3,9,3.0,3,0.02,0,3
100,9,87.0,96,0.48,13,87
200,9,175.0,193,0.97,25,175
2000,9,1774.0,1538,7.69,226,1774
10000,9,8880.0,9179,45.9,1120,8880
20000,9,17755.0,15828,79.14,2245,17755
40000,9,35671.0,16341,81.7,4329,35671
60000,9,53586.0,16858,84.29,6414,53586
80000,9,71516.0,17391,86.95,8484,71516
100000,9,89458.0,17842,89.21,10542,89458
200000,9,179061.0,20388,101.94,20939,179061
400000,9,358190.0,25585,127.92,41810,358190
600000,9,537110.0,30616,153.08,62890,537110
800000,9,716184.0,35663,178.31,83816,716184
1000000,9,895209.0,40704,203.52,104791,895209
2,10,1.0,2,0.01,1,1
3,10,2.0,3,0.02,1,2
100,10,90.0,59,0.3,10,90
200,10,179.0,63,0.32,21,179
2000,10,1793.0,102,0.51,207,1793
10000,10,8938.0,278,1.39,1062,8938
20000,10,17879.0,515,2.57,2121,17879
40000,10,35865.0,1033,5.16,4135,35865
60000,10,53738.0,1546,7.73,6262,53738
80000,10,71653.0,2034,10.17,8347,71653
100000,10,89567.0,2628,13.14,10433,89567
200000,10,178990.0,5145,25.72,21010,178990
400000,10,357861.0,10104,50.52,42139,357861
600000,10,536798.0,15138,75.69,63202,536798
800000,10,715759.0,20233,101.16,84241,715759
1000000,10,894713.0,25263,126.31,105287,894713
2,11,2.0,2,0.01,0,2
3,11,3.0,3,0.02,0,3
100,11,88.0,98,0.49,12,88
200,11,179.0,198,0.99,21,179
2000,11,1775.0,1937,9.69,225,1775
10000,11,8888.0,9716,48.58,1112,8888
20000,11,17823.0,19489,97.44,2177,17823
40000,11,35676.0,38887,194.43,4324,35676
60000,11,53490.0,48799,243.99,6510,53490
80000,11,71428.0,49313,246.56,8572,71428
100000,11,89291.0,49834,249.17,10709,89291
200000,11,178799.0,52298,261.49,21201,178799
400000,11,357548.0,57262,286.31,42452,357548
600000,11,536511.0,62272,311.36,63489,536511
800000,11,715431.0,67187,335.93,84569,715431
1000000,11,894503.0,72192,360.96,105497,894503
2,12,2.0,2,0.01,0,2
3,12,3.0,3,0.02,0,3
100,12,85.0,96,0.48,15,85
200,12,172.0,194,0.97,28,172
2000,12,1759.0,1912,9.56,241,1759
10000,12,8899.0,9704,48.52,1101,8899
20000,12,17832.0,19451,97.25,2168,17832
