Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.61,1.99,0.1740999999999998,0.39,1.61
3,2.38,2.97,0.2597999999999997,0.62,2.38
100,83.42,74.64,5.756100000000003,16.58,83.42
200,168.29,132.5,9.599499999999995,31.71,168.29
2000,1743.35,617.08,34.83569999999998,256.65,1743.35
10000,8821.94,1462.46,75.52090000000003,1178.06,8821.94
20000,17700.23,1898.6,101.258,2299.77,17700.23
40000,35459.18,2756.51,152.19390000000004,4540.82,35459.18
60000,53217.42,3478.7,197.7314999999999,6782.58,53217.42
80000,70977.54,4152.36,241.64839999999995,9022.46,70977.54
100000,88740.33,4819.88,285.12820000000005,11259.67,88740.33
200000,177528.31,8148.91,501.6384,22471.69,177528.31
400000,355085.07,14822.26,935.1853999999998,44914.93,355085.07
600000,532645.14,21483.26,1368.0919000000004,67354.86,532645.14
800000,710199.13,28140.16,1800.8448999999998,89800.87,710199.13
1000000,887760.61,34814.73,2234.7527000000005,112239.39,887760.61
