Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.95,0.011900000000000006,0.19,1.81
3,2.73,2.94,0.022300000000000014,0.27,2.73
100,88.78,76.85,1.0076999999999996,11.22,88.78
200,177.55,136.35,1.8542,22.45,177.55
2000,1781.22,980.58,10.485400000000004,218.78,1781.22
10000,8920.62,3879.09,31.666400000000003,1079.38,8920.62
20000,17845.82,7082.75,54.39549999999999,2154.18,17845.82
40000,35704.32,12954.15,97.16469999999995,4295.68,35704.32
60000,53568.0,17736.75,134.47360000000003,6432.0,53568.0
80000,71432.11,21844.18,168.5416,8567.89,71432.11
100000,89302.9,25433.4,199.83880000000005,10697.1,89302.9
200000,178685.65,40877.07,343.74260000000004,21314.35,178685.65
400000,357451.25,60054.29,573.2896000000001,42548.75,357451.25
600000,536270.34,73843.88,775.8083999999997,63729.66,536270.34
800000,715091.18,83362.0,956.5871000000002,84908.82,715091.18
1000000,893892.09,90029.68,1123.2156000000002,106107.91,893892.09
