Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.08,0.008,0.21,1.79
3,2.67,0.12,0.012,0.33,2.67
100,88.23,19.87,1.9869999999999992,11.77,88.23
200,176.86,33.51,3.350999999999999,23.14,176.86
2000,1789.24,114.84,11.484000000000002,210.76,1789.24
10000,8959.95,381.93,38.193000000000005,1040.05,8959.95
20000,17928.19,714.96,71.496,2071.81,17928.19
40000,35864.2,1382.64,138.26399999999995,4135.8,35864.2
60000,53803.8,2048.57,204.85700000000006,6196.2,53803.8
80000,71741.63,2712.28,271.22799999999995,8258.37,71741.63
100000,89680.52,3381.81,338.181,10319.48,89680.52
200000,179362.73,6711.29,671.1290000000001,20637.27,179362.73
400000,358700.69,13376.87,1337.687,41299.31,358700.69
600000,538043.83,20035.8,2003.58,61956.17,538043.83
800000,717343.83,26702.0,2670.1999999999994,82656.17,717343.83
1000000,896673.91,33376.3,3337.6299999999987,103326.09,896673.91
