Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.94,0.023000000000000017,0.2,1.8
3,2.72,2.91,0.03449999999999993,0.28,2.72
100,88.78,76.68,1.5101999999999989,11.22,88.78
200,177.61,142.18,2.4909999999999997,22.39,177.61
2000,1782.85,1201.77,16.463700000000006,217.15,1782.85
10000,8935.24,4903.67,65.39060000000002,1064.76,8935.24
20000,17886.22,8519.77,116.49699999999997,2113.78,17886.22
40000,35802.9,13694.36,198.1652,4197.1,35802.9
60000,53725.07,17473.7,266.0204,6274.93,53725.07
80000,71670.16,19976.96,320.9654000000003,8329.84,71670.16
100000,89624.52,21417.11,365.0615,10375.48,89624.52
200000,179435.83,26680.37,567.8896999999998,20564.17,179435.83
400000,359047.91,33592.51,936.6364000000005,40952.09,359047.91
600000,538692.25,40262.87,1303.3289,61307.75,538692.25
800000,718329.81,46933.61,1669.7776999999999,81670.19,718329.81
1000000,897964.09,53597.73,2036.8307999999995,102035.91,897964.09
