Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.94,0.1740999999999998,0.33,1.67
3,2.48,2.91,0.26039999999999963,0.52,2.48
100,83.81,71.14,5.7126,16.19,83.81
200,169.73,118.48,8.9592,30.27,169.73
2000,1750.15,514.28,29.256700000000002,249.85,1750.15
10000,8845.19,1117.57,60.9828,1154.81,8845.19
20000,17719.66,1454.93,82.8802,2280.34,17719.66
40000,35468.23,2126.42,126.59480000000006,4531.77,35468.23
60000,53230.66,2795.17,170.1128,6769.34,53230.66
80000,70994.91,3465.6,213.74549999999996,9005.09,70994.91
100000,88750.31,4130.88,256.8902,11249.69,88750.31
200000,177530.77,7469.32,474.0497999999999,22469.23,177530.77
400000,355096.72,14117.89,906.1591000000002,44903.28,355096.72
600000,532671.25,20779.78,1339.3661999999997,67328.75,532671.25
800000,710218.5,27454.89,1772.963599999999,89781.5,710218.5
1000000,887776.07,34139.26,2207.3809,112223.93,887776.07
