Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,1.99,0.07840000000000005,0.36,1.64
3,2.55,2.99,0.11759999999999982,0.45,2.55
100,87.61,77.24,2.0847999999999995,12.39,87.61
200,175.61,143.9,3.335200000000001,24.39,175.61
2000,1765.62,1199.32,13.419599999999997,234.38,1765.62
10000,8879.69,5499.97,19.768,1120.31,8879.69
20000,17770.5,10856.47,26.4912,2229.5,17770.5
40000,35558.52,21626.66,39.676,4441.48,35558.52
60000,53351.76,32312.54,53.082,6648.24,53351.76
80000,71138.28,43112.23,66.43799999999999,8861.72,71138.28
100000,88927.72,54217.1,79.78719999999997,11072.28,88927.72
200000,177857.37,106537.42,146.14520000000002,22142.63,177857.37
400000,355732.62,206802.36,279.46680000000003,44267.38,355732.62
600000,533618.55,310182.86,413.38320000000004,66381.45,533618.55
800000,711494.51,416715.61,546.9104,88505.49,711494.51
1000000,889351.24,524592.43,680.2583999999998,110648.76,889351.24
