Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,0.07,0.0001,0.25,1.75
3,2.66,0.1,0.0003,0.34,2.66
100,90.01,36.9,0.08829999999999995,9.99,90.01
200,179.73,83.0,0.18839999999999996,20.27,179.73
2000,1798.01,1038.48,2.0469999999999993,201.99,1798.01
10000,8989.37,5655.59,9.865,1010.63,8989.37
20000,17983.91,11536.74,17.1793,2016.09,17983.91
40000,35971.68,23214.76,26.634199999999993,4028.32,35971.68
60000,53970.29,34424.34,32.920199999999994,6029.71,53970.29
80000,71963.39,45096.95,37.651800000000016,8036.61,71963.39
100000,89970.0,55691.3,40.3775,10030.0,89970.0
200000,179945.71,106912.14,51.032299999999985,20054.29,179945.71
400000,359923.9,215020.91,69.2129,40076.1,359923.9
600000,539904.49,329137.56,85.96510000000002,60095.51,539904.49
800000,719906.37,442611.07,102.61120000000001,80093.63,719906.37
1000000,899899.19,553675.75,120.4223,100100.81,899899.19
