Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.11,0.0028000000000000004,0.2,1.8
3,2.69,0.21,0.0055000000000000005,0.31,2.69
100,88.9,31.51,0.6932000000000004,11.1,88.9
200,177.45,71.49,1.1719999999999988,22.55,177.45
2000,1785.34,817.62,5.012399999999999,214.66,1785.34
10000,8934.03,4182.25,17.850299999999997,1065.97,8934.03
20000,17860.86,8470.11,33.80840000000001,2139.14,17860.86
40000,35722.76,17042.19,65.61810000000003,4277.24,35722.76
60000,53591.55,26042.89,97.52180000000003,6408.45,53591.55
80000,71458.1,34671.97,129.12789999999998,8541.9,71458.1
100000,89322.69,43269.71,160.4867,10677.31,89322.69
200000,178659.64,87466.31,318.64549999999986,21340.36,178659.64
400000,357352.15,172584.94,635.2811,42647.85,357352.15
600000,536028.88,252726.72,952.1390999999999,63971.12,536028.88
800000,714735.68,331446.01,1268.9306000000004,85264.32,714735.68
1000000,893416.27,408124.77,1587.0243,106583.73,893416.27
