Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.99,0.08659999999999991,0.32,1.68
3,2.51,2.98,0.13320000000000012,0.49,2.51
100,86.66,78.6,2.4231,13.34,86.66
200,175.11,149.51,3.8911000000000002,24.89,175.11
2000,1774.54,1301.01,14.528699999999999,225.46,1774.54
10000,8922.7,6262.47,23.296099999999992,1077.3,8922.7
20000,17869.8,12171.25,30.6655,2130.2,17869.8
40000,35756.96,23516.42,45.706100000000006,4243.04,35756.96
60000,53642.68,35026.3,60.6902,6357.32,53642.68
80000,71527.06,46647.0,75.75259999999999,8472.94,71527.06
100000,89409.46,58181.65,90.82289999999999,10590.54,89409.46
200000,178829.84,115996.83,166.09290000000004,21170.16,178829.84
400000,357717.67,217193.7,316.11010000000005,42282.33,357717.67
600000,536574.28,316788.45,466.11830000000026,63425.72,536574.28
800000,715432.23,414729.52,616.1041000000001,84567.77,715432.23
1000000,894270.89,508387.5,766.6919,105729.11,894270.89
