Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.96,0.07840000000000005,0.32,1.68
3,2.51,2.95,0.11799999999999983,0.49,2.51
100,85.63,80.7,3.227999999999999,14.37,85.63
200,172.44,152.88,6.1152,27.56,172.44
2000,1736.77,1074.2,42.96799999999999,263.23,1736.77
10000,8792.26,2601.71,104.06840000000003,1207.74,8792.26
20000,17666.47,3169.07,126.76279999999997,2333.53,17666.47
40000,35440.95,3861.16,154.44639999999998,4559.05,35440.95
60000,53211.98,4525.33,181.01319999999993,6788.02,53211.98
80000,70988.56,5194.06,207.76239999999996,9011.44,70988.56
100000,88759.04,5858.19,234.32760000000013,11240.96,88759.04
200000,177634.49,9186.51,367.4604000000001,22365.51,177634.49
400000,355385.68,15854.6,634.1840000000002,44614.32,355385.68
600000,533118.28,22505.32,900.2128,66881.72,533118.28
800000,710867.52,29176.8,1167.0720000000001,89132.48,710867.52
1000000,888612.6,35834.8,1433.3919999999996,111387.4,888612.6
