Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.97,0.014400000000000008,0.18,1.82
3,2.71,2.96,0.028700000000000014,0.29,2.71
100,88.94,75.82,0.9795999999999998,11.06,88.94
200,178.09,143.44,1.632800000000001,21.91,178.09
2000,1789.2,1217.81,10.0944,210.8,1789.2
10000,8957.46,4755.69,40.46299999999999,1042.54,8957.46
20000,17920.05,8431.12,74.82560000000001,2079.95,17920.05
40000,35850.92,14676.99,137.99030000000005,4149.08,35850.92
60000,53791.96,19768.81,195.01409999999996,6208.04,53791.96
80000,71739.73,24449.52,250.2091999999999,8260.27,71739.73
100000,89686.62,28453.99,301.53390000000013,10313.38,89686.62
200000,179448.22,43968.83,537.2133999999999,20551.78,179448.22
400000,359041.15,63072.33,950.0401999999998,40958.85,359041.15
600000,538641.59,75809.93,1329.8941999999995,61358.41,538641.59
800000,718292.68,86449.86,1699.0698999999995,81707.32,718292.68
1000000,897921.88,96918.56,2068.106,102078.12,897921.88
