Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.61,1.94,0.18410000000000004,0.39,1.61
3,2.42,2.89,0.2698000000000003,0.58,2.42
100,84.17,55.4,5.260699999999999,15.83,84.17
200,171.11,81.92,7.781299999999995,28.89,171.11
2000,1770.09,206.43,19.6099,229.91,1770.09
10000,8914.63,409.57,38.90660000000001,1085.37,8914.63
20000,17837.59,659.43,62.643299999999996,2162.41,17837.59
40000,35689.38,1163.65,110.54389999999995,4310.62,35689.38
60000,53537.88,1665.26,158.19709999999995,6462.12,53537.88
80000,71388.94,2164.95,205.66779999999991,8611.06,71388.94
100000,89238.47,2666.94,253.35749999999996,10761.53,89238.47
200000,178494.86,5172.89,491.42679999999984,21505.14,178494.86
400000,357006.79,10163.16,965.5025999999997,42993.21,357006.79
600000,535555.3,15150.16,1439.2677999999996,64444.7,535555.3
800000,714076.73,20151.31,1914.3768000000002,85923.27,714076.73
1000000,892612.0,25155.71,2389.7899000000007,107388.0,892612.0
