Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,0.08,0.0057,0.26,1.74
3,2.67,0.14,0.0096,0.33,2.67
100,87.09,22.85,1.4665000000000001,12.91,87.09
200,174.47,48.01,2.9533999999999985,25.53,174.47
2000,1765.06,259.64,13.838099999999997,234.94,1765.06
10000,8860.52,695.94,37.94260000000001,1139.48,8860.52
20000,17738.93,1056.75,60.65549999999999,2261.07,17738.93
40000,35489.01,1726.21,104.22890000000001,4510.99,35489.01
60000,53245.36,2394.91,147.64440000000002,6754.64,53245.36
80000,71004.97,3058.73,190.83569999999997,8995.03,71004.97
100000,88751.94,3719.31,233.74140000000006,11248.06,88751.94
200000,177537.55,7048.21,449.9769000000001,22462.45,177537.55
400000,355126.66,13729.09,884.2950999999998,44873.34,355126.66
600000,532694.6,20389.91,1317.2339000000002,67305.4,532694.6
800000,710300.7,27065.26,1751.3148999999996,89699.3,710300.7
1000000,887859.07,33726.02,2184.0013000000013,112140.93,887859.07
