Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,84.0,9,0.03,16,84
200,1,178.0,11,0.05,22,178
2000,1,1793.0,1135,10.86,207,1793
10000,1,8927.0,8779,69.7,1073,8927
20000,1,17940.0,18599,71.44,2060,17940
40000,1,35935.0,38269,74.87,4065,35935
60000,1,53914.0,57963,78.3,6086,53914
80000,1,71818.0,77268,81.59,8182,71818
100000,1,89828.0,96722,84.65,10172,89828
200000,1,179704.0,177152,101.93,20296,179704
400000,1,359665.0,373855,135.86,40335,359665
600000,1,539646.0,570492,168.39,60354,539646
800000,1,719316.0,767219,202.29,80684,719316
1000000,1,899404.0,963764,235.14,100596,899404
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,85.0,8,0.04,15,85
200,2,165.0,17,0.08,35,165
2000,2,1764.0,121,0.42,236,1764
10000,2,8905.0,5399,51.8,1095,8905
20000,2,17820.0,15226,148.42,2180,17820
40000,2,35698.0,26197,254.65,4302,35698
60000,2,53683.0,26871,258.33,6317,53683
80000,2,71703.0,27550,261.66,8297,71703
100000,2,89711.0,28263,265.05,10289,89711
200000,2,179683.0,31497,281.35,20317,179683
400000,2,359638.0,38228,314.34,40362,359638
600000,2,539507.0,45129,347.51,60493,539507
800000,2,719593.0,206178,380.77,80407,719593
1000000,2,899391.0,386460,413.76,100609,899391
2,3,2.0,0,0.0,0,2
3,3,2.0,0,0.0,1,2
100,3,91.0,63,0.0,9,91
200,3,175.0,159,0.0,25,175
2000,3,1784.0,1880,0.21,216,1784
10000,3,8978.0,9354,2.87,1022,8978
20000,3,18045.0,19188,4.61,1955,18045
40000,3,35998.0,38885,7.86,4002,35998
60000,3,53977.0,58535,11.12,6023,53977
80000,3,71970.0,78210,14.43,8030,71970
100000,3,89991.0,97873,17.76,10009,89991
200000,3,179853.0,189174,34.29,20147,179853
400000,3,359801.0,385804,68.49,40199,359801
600000,3,539670.0,582019,102.21,60330,539670
800000,3,719677.0,778705,135.83,80323,719677
1000000,3,899778.0,975398,169.4,100222,899778
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,91.0,18,0.13,9,91
200,4,180.0,22,0.16,20,180
2000,4,1783.0,271,0.35,217,1783
10000,4,8929.0,1224,2.01,1071,8929
20000,4,17888.0,11043,3.85,2112,17888
40000,4,35875.0,30681,7.48,4125,35875
60000,4,53863.0,50349,11.12,6137,53863
80000,4,71788.0,70007,14.62,8212,71788
100000,4,89749.0,89655,17.74,10251,89749
200000,4,179742.0,188031,34.82,20258,179742
400000,4,359582.0,384715,68.68,40418,359582
600000,4,539842.0,581354,101.83,60158,539842
800000,4,720005.0,778017,135.82,79995,720005
1000000,4,900181.0,974707,169.9,99819,900181
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,88.0,74,0.0,12,88
200,5,179.0,173,0.19,21,179
2000,5,1821.0,1949,0.57,179,1821
10000,5,9000.0,9369,2.12,1000,9000
20000,5,18041.0,18600,3.83,1959,18041
40000,5,36065.0,37770,6.98,3935,36065
60000,5,54142.0,57394,10.4,5858,54142
80000,5,72118.0,77066,13.51,7882,72118
100000,5,90151.0,96583,16.44,9849,90151
200000,5,180114.0,162758,33.44,19886,180114
400000,5,360129.0,355362,66.11,39871,360129
600000,5,540434.0,551935,99.07,59566,540434
800000,5,720496.0,748578,134.19,79504,720496
1000000,5,900663.0,945262,169.17,99337,900663
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,90.0,79,0.0,10,90
200,6,176.0,175,0.04,24,176
2000,6,1807.0,1885,0.51,193,1807
10000,6,9047.0,6144,2.01,953,9047
20000,6,17957.0,12040,3.52,2043,17957
