Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.01,0,2
3,1,3.0,3,0.02,0,3
100,1,94.0,100,0.5,6,94
200,1,184.0,195,0.98,16,184
2000,1,1805.0,1962,9.81,195,1805
10000,1,9002.0,9831,49.16,998,9002
20000,1,18000.0,19676,98.38,2000,18000
40000,1,35882.0,38266,191.33,4118,35882
60000,1,53805.0,57923,289.61,6195,53805
80000,1,71706.0,77570,387.85,8294,71706
100000,1,89589.0,97241,486.2,10411,89589
200000,1,179446.0,144069,720.34,20554,179446
400000,1,359818.0,150768,753.84,40182,359818
600000,1,539904.0,157364,786.82,60096,539904
800000,1,719750.0,164054,820.27,80250,719750
1000000,1,899706.0,170791,853.95,100294,899706
2,2,1.0,2,0.01,1,1
3,2,2.0,3,0.02,1,2
100,2,86.0,100,0.5,14,86
200,2,172.0,184,0.92,28,172
2000,2,1811.0,1959,9.8,189,1811
10000,2,8992.0,9577,47.89,1008,8992
20000,2,18023.0,10043,50.22,1977,18023
40000,2,35930.0,16419,82.09,4070,35930
60000,2,53826.0,17319,86.59,6174,53826
80000,2,71836.0,17961,89.8,8164,71836
100000,2,89814.0,18657,93.28,10186,89814
200000,2,179781.0,22189,110.94,20219,179781
400000,2,359542.0,28793,143.96,40458,359542
600000,2,539398.0,35531,177.65,60602,539398
800000,2,719389.0,42177,210.88,80611,719389
1000000,2,899339.0,48941,244.7,100661,899339
2,3,1.0,2,0.01,1,1
3,3,2.0,3,0.02,1,2
100,3,96.0,92,0.46,4,96
200,3,184.0,190,0.95,16,184
2000,3,1805.0,1455,7.27,195,1805
10000,3,9051.0,1745,8.72,949,9051
20000,3,18014.0,2033,10.17,1986,18014
40000,3,36019.0,2684,13.42,3981,36019
60000,3,54054.0,3354,16.77,5946,54054
80000,3,72001.0,4011,20.06,7999,72001
100000,3,90042.0,4662,23.31,9958,90042
200000,3,180157.0,7998,39.99,19843,180157
400000,3,360053.0,14616,73.08,39947,360053
600000,3,539860.0,21316,106.58,60140,539860
800000,3,719741.0,28029,140.14,80259,719741
1000000,3,899717.0,34756,173.78,100283,899717
2,4,2.0,2,0.01,0,2
3,4,3.0,3,0.02,0,3
100,4,87.0,100,0.5,13,87
200,4,179.0,185,0.93,21,179
2000,4,1805.0,1955,9.78,195,1805
10000,4,8926.0,9826,49.13,1074,8926
20000,4,17885.0,19673,98.36,2115,17885
40000,4,35758.0,38568,192.84,4242,35758
60000,4,53621.0,58175,290.87,6379,53621
80000,4,71527.0,69809,349.04,8473,71527
100000,4,89515.0,70463,352.31,10485,89515
200000,4,179720.0,73864,369.32,20280,179720
400000,4,359479.0,80689,403.44,40521,359479
600000,4,539565.0,87459,437.29,60435,539565
800000,4,719619.0,93997,469.98,80381,719619
1000000,4,899590.0,100722,503.61,100410,899590
2,5,2.0,2,0.01,0,2
3,5,3.0,3,0.02,0,3
100,5,90.0,100,0.5,10,90
200,5,172.0,194,0.97,28,172
2000,5,1803.0,1966,9.83,197,1803
10000,5,8985.0,9816,49.08,1015,8985
20000,5,17996.0,19665,98.32,2004,17996
40000,5,35976.0,30468,152.34,4024,35976
60000,5,54020.0,31141,155.7,5980,54020
80000,5,72028.0,31813,159.06,7972,72028
100000,5,90029.0,32482,162.41,9971,90029
200000,5,179978.0,35770,178.85,20022,179978
400000,5,360129.0,42498,212.49,39871,360129
600000,5,540325.0,49200,246.0,59675,540325
800000,5,720211.0,55930,279.65,79789,720211
1000000,5,899890.0,62488,312.44,100110,899890
2,6,1.0,2,0.01,1,1
3,6,1.0,3,0.02,2,1
100,6,91.0,9,0.05,9,91
200,6,185.0,9,0.05,15,185
2000,6,1788.0,285,1.42,212,1788
10000,6,8963.0,7892,39.46,1037,8963
20000,6,17944.0,17736,88.68,2056,17944
40000,6,35884.0,37415,187.07,4116,35884
60000,6,53759.0,57082,285.41,6241,53759
80000,6,71602.0,76753,383.76,8398,71602
100000,6,89533.0,96460,482.3,10467,89533
200000,6,178894.0,194810,974.05,21106,178894
400000,6,357926.0,391420,1957.1,42074,357926
600000,6,536929.0,587991,2939.96,63071,536929
800000,6,716194.0,782170,3910.85,83806,716194
1000000,6,896215.0,789115,3945.58,103785,896215
2,7,2.0,2,0.01,0,2
3,7,3.0,3,0.02,0,3
100,7,89.0,97,0.49,11,89
200,7,178.0,194,0.97,22,178
2000,7,1813.0,1965,9.83,187,1813
10000,7,8962.0,7924,39.62,1038,8962
20000,7,17912.0,12910,64.55,2088,17912
40000,7,35811.0,32567,162.83,4189,35811
60000,7,53740.0,52208,261.04,6260,53740
80000,7,71591.0,71851,359.25,8409,71591
100000,7,89538.0,91502,457.51,10462,89538
200000,7,179253.0,189856,949.28,20747,179253
400000,7,358148.0,386565,1932.83,41852,358148
600000,7,537356.0,525291,2626.46,62644,537356
800000,7,716980.0,531951,2659.76,83020,716980
1000000,7,896836.0,538576,2692.88,103164,896836
2,8,2.0,2,0.01,0,2
3,8,3.0,3,0.02,0,3
100,8,92.0,98,0.49,8,92
200,8,181.0,196,0.98,19,181
2000,8,1805.0,1826,9.13,195,1805
10000,8,8955.0,6418,32.09,1045,8955
20000,8,17963.0,6742,33.71,2037,17963
40000,8,35970.0,7375,36.88,4030,35970
60000,8,54036.0,8040,40.2,5964,54036
80000,8,72027.0,8693,43.47,7973,72027
100000,8,90020.0,9335,46.68,9980,90020
200000,8,179847.0,13560,67.8,20153,179847
400000,8,360042.0,20246,101.23,39958,360042
600000,8,540261.0,27076,135.38,59739,540261
800000,8,720358.0,33674,168.37,79642,720358
1000000,8,900512.0,40301,201.5,99488,900512
2,9,1.0,2,0.01,1,1
3,9,2.0,3,0.02,1,2
100,9,90.0,19,0.1,10,90
200,9,175.0,72,0.36,25,175
2000,9,1768.0,159,0.8,232,1768
10000,9,8957.0,3878,19.39,1043,8957
20000,9,17916.0,13715,68.58,2084,17916
40000,9,35764.0,33396,166.98,4236,35764
60000,9,53669.0,53050,265.25,6331,53669
80000,9,71593.0,72690,363.45,8407,71593
100000,9,89516.0,92367,461.83,10484,89516
200000,9,178965.0,190680,953.4,21035,178965
400000,9,358045.0,387381,1936.91,41955,358045
600000,9,536941.0,584022,2920.11,63059,536941
800000,9,715977.0,780612,3903.06,84023,715977
1000000,9,895129.0,977291,4886.46,104871,895129
2,10,1.0,2,0.01,1,1
3,10,2.0,3,0.02,1,2
100,10,93.0,20,0.1,7,93
200,10,183.0,23,0.12,17,183
2000,10,1806.0,305,1.52,194,1806
10000,10,9032.0,1576,7.88,968,9032
20000,10,18008.0,1905,9.53,1992,18008
40000,10,36019.0,2583,12.92,3981,36019
60000,10,53961.0,3263,16.32,6039,53961
80000,10,72020.0,3977,19.89,7980,72020
100000,10,90013.0,4650,23.25,9987,90013
200000,10,180052.0,7992,39.96,19948,180052
400000,10,359795.0,14753,73.77,40205,359795
600000,10,539719.0,21433,107.16,60281,539719
800000,10,719452.0,28175,140.87,80548,719452
1000000,10,899295.0,34849,174.24,100705,899295
2,11,1.0,2,0.01,1,1
3,11,2.0,2,0.01,1,2
100,11,92.0,4,0.02,8,92
200,11,184.0,81,0.41,16,184
2000,11,1808.0,216,1.08,192,1808
10000,11,9051.0,1104,5.52,949,9051
20000,11,18042.0,1435,7.17,1958,18042
40000,11,36052.0,2091,10.46,3948,36052
60000,11,54050.0,2774,13.87,5950,54050
80000,11,72059.0,3459,17.3,7941,72059
100000,11,90154.0,4252,21.26,9846,90154
200000,11,179995.0,10335,51.68,20005,179995
400000,11,359995.0,16975,84.87,40005,359995
600000,11,539858.0,23704,118.52,60142,539858
800000,11,719436.0,30386,151.93,80564,719436
1000000,11,899207.0,37063,185.31,100793,899207
2,12,1.0,2,0.01,1,1
3,12,2.0,3,0.02,1,2
100,12,89.0,100,0.5,11,89
200,12,179.0,200,1.0,21,179
2000,12,1786.0,1966,9.83,214,1786
10000,12,8976.0,5137,25.68,1024,8976
20000,12,17910.0,12265,61.33,2090,17910
40000,12,35858.0,31935,159.67,4142,35858
60000,12,53732.0,51588,257.94,6268,53732
80000,12,71604.0,71246,356.23,8396,71604
100000,12,89481.0,90900,454.5,10519,89481
200000,12,179144.0,149810,749.05,20856,179144
400000,12,359340.0,156431,782.15,40660,359340
600000,12,539471.0,162914,814.57,60529,539471
800000,12,719351.0,169550,847.75,80649,719351
1000000,12,899538.0,176222,881.11,100462,899538
2,13,2.0,2,0.01,0,2
3,13,3.0,3,0.02,0,3
100,13,88.0,15,0.08,12,88
200,13,175.0,18,0.09,25,175
2000,13,1765.0,1451,7.25,235,1765
10000,13,9032.0,2465,12.33,968,9032
20000,13,17997.0,2807,14.04,2003,17997
40000,13,35985.0,3412,17.06,4015,35985
60000,13,54007.0,4096,20.48,5993,54007
80000,13,72048.0,4758,23.79,7952,72048
100000,13,90031.0,5413,27.06,9969,90031
200000,13,180037.0,8883,44.42,19963,180037
400000,13,359874.0,17144,85.72,40126,359874
600000,13,539648.0,28669,143.34,60352,539648
800000,13,719451.0,35271,176.35,80549,719451
1000000,13,899343.0,41833,209.16,100657,899343
2,14,2.0,2,0.01,0,2
3,14,3.0,3,0.02,0,3
100,14,89.0,9,0.05,11,89
200,14,180.0,37,0.19,20,180
2000,14,1787.0,1782,8.91,213,1787
10000,14,8892.0,9374,46.87,1108,8892
20000,14,17879.0,15413,77.07,2121,17879
40000,14,35916.0,16072,80.36,4084,35916
60000,14,53928.0,16750,83.75,6072,53928
80000,14,71933.0,17362,86.81,8067,71933
100000,14,89936.0,18020,90.1,10064,89936
200000,14,179917.0,21291,106.45,20083,179917
400000,14,359960.0,27964,139.82,40040,359960
600000,14,539732.0,34516,172.58,60268,539732
800000,14,719802.0,41255,206.27,80198,719802
1000000,14,899810.0,48017,240.08,100190,899810
2,15,2.0,2,0.01,0,2
3,15,2.0,3,0.02,1,2
100,15,90.0,97,0.49,10,90
200,15,180.0,196,0.98,20,180
2000,15,1800.0,1958,9.79,200,1800
10000,15,8981.0,9455,47.28,1019,8981
20000,15,17936.0,19266,96.33,2064,17936
40000,15,35859.0,38944,194.72,4141,35859
60000,15,53781.0,58584,292.92,6219,53781
80000,15,71751.0,78246,391.23,8249,71751
100000,15,89637.0,97911,489.55,10363,89637
200000,15,179239.0,196176,980.88,20761,179239
400000,15,358414.0,392560,1962.8,41586,358414
600000,15,537956.0,489357,2446.79,62044,537956
800000,15,717843.0,495974,2479.87,82157,717843
1000000,15,897885.0,502629,2513.15,102115,897885
2,16,2.0,2,0.01,0,2
3,16,3.0,3,0.02,0,3
100,16,88.0,62,0.31,12,88
200,16,175.0,162,0.81,25,175
2000,16,1784.0,272,1.36,216,1784
10000,16,8982.0,564,2.82,1018,8982
20000,16,17923.0,1339,6.69,2077,17923
40000,16,35937.0,2203,11.02,4063,35937
60000,16,53955.0,2886,14.43,6045,53955
80000,16,71944.0,3600,18.0,8056,71944
100000,16,89945.0,4275,21.38,10055,89945
200000,16,180028.0,7609,38.05,19972,180028
400000,16,359921.0,14331,71.66,40079,359921
600000,16,539651.0,21095,105.47,60349,539651
800000,16,719574.0,27873,139.36,80426,719574
1000000,16,899618.0,34655,173.27,100382,899618
2,17,2.0,2,0.01,0,2
3,17,3.0,3,0.02,0,3
100,17,88.0,58,0.29,12,88
200,17,185.0,59,0.3,15,185
2000,17,1802.0,119,0.6,198,1802
10000,17,9003.0,473,2.36,997,9003
20000,17,17969.0,932,4.66,2031,17969
40000,17,35934.0,1844,9.22,4066,35934
60000,17,53894.0,2997,14.99,6106,53894
80000,17,71934.0,3686,18.43,8066,71934
100000,17,89997.0,4381,21.9,10003,89997
200000,17,179893.0,15327,76.64,20107,179893
400000,17,359653.0,23839,119.19,40347,359653
600000,17,539882.0,30398,151.99,60118,539882
800000,17,719867.0,36956,184.78,80133,719867
1000000,17,899891.0,43714,218.57,100109,899891
2,18,2.0,2,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,87.0,61,0.31,13,87
200,18,170.0,65,0.33,30,170
2000,18,1767.0,120,0.6,233,1767
10000,18,8960.0,7229,36.15,1040,8960
20000,18,17921.0,17062,85.31,2079,17921
40000,18,35881.0,36768,183.84,4119,35881
60000,18,53729.0,56447,282.23,6271,53729
80000,18,71707.0,76110,380.55,8293,71707
100000,18,89579.0,95773,478.86,10421,89579
200000,18,179071.0,194085,970.42,20929,179071
400000,18,358343.0,390673,1953.37,41657,358343
600000,18,537433.0,587266,2936.33,62567,537433
800000,18,716748.0,783954,3919.77,83252,716748
1000000,18,896425.0,901498,4507.49,103575,896425
2,19,1.0,2,0.01,1,1
3,19,2.0,3,0.02,1,2
100,19,91.0,25,0.13,9,91
200,19,185.0,28,0.14,15,185
2000,19,1820.0,745,3.72,180,1820
10000,19,9036.0,1736,8.68,964,9036
20000,19,18053.0,2093,10.47,1947,18053
40000,19,36078.0,2729,13.65,3922,36078
