Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.9,0.09179999999999984,0.25,1.75
3,2.63,2.83,0.13670000000000018,0.37,2.63
100,87.38,74.21,2.953699999999998,12.62,87.38
200,175.98,133.19,4.8519000000000005,24.02,175.98
2000,1778.93,849.05,20.939300000000003,221.07,1778.93
10000,8954.64,2748.6,47.726800000000004,1045.36,8954.64
20000,17932.75,4381.28,70.7136,2067.25,17932.75
40000,35892.63,7209.12,112.38800000000003,4107.37,35892.63
60000,53858.65,9282.49,146.43690000000004,6141.35,53858.65
80000,71835.3,10935.89,176.38170000000005,8164.7,71835.3
100000,89804.31,12387.02,204.1458,10195.69,89804.31
200000,179696.25,16859.81,315.58490000000006,20303.75,179696.25
400000,359485.11,23564.32,515.8556000000001,40514.89,359485.11
600000,539291.93,30229.19,715.8051,60708.07,539291.93
800000,719079.68,36906.66,916.0857999999997,80920.32,719079.68
1000000,898889.45,43573.87,1116.1899,101110.55,898889.45
