Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.83,0.07,0.0031,0.17,1.83
3,2.72,0.14,0.0054,0.28,2.72
100,88.85,28.16,0.7948000000000001,11.15,88.85
200,178.07,60.21,1.6125,21.93,178.07
2000,1789.9,496.18,9.400999999999996,210.1,1789.9
10000,8968.79,1871.02,29.053399999999996,1031.21,8968.79
20000,17949.58,3176.47,48.811499999999995,2050.42,17949.58
40000,35918.5,5191.35,82.21989999999998,4081.5,35918.5
60000,53887.42,6765.76,111.37799999999999,6112.58,53887.42
80000,71866.05,7716.07,134.08029999999997,8133.95,71866.05
100000,89842.65,8506.6,155.27360000000002,10157.35,89842.65
200000,179746.92,11889.49,255.84409999999988,20253.08,179746.92
400000,359557.16,18546.34,455.4122,40442.84,359557.16
600000,539339.73,25212.6,655.6571999999999,60660.27,539339.73
800000,719143.65,31876.37,855.5909000000001,80856.35,719143.65
1000000,898948.02,38550.79,1055.9671000000003,101051.98,898948.02
