Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.99,0.10299999999999983,0.33,1.67
3,2.45,2.98,0.15500000000000022,0.55,2.45
100,85.43,70.32,4.084,14.57,85.43
200,172.44,117.81,6.907,27.56,172.44
2000,1769.51,525.32,29.79750000000001,230.49,1769.51
10000,8939.76,979.54,59.21950000000001,1060.24,8939.76
20000,17918.28,1311.75,84.17150000000004,2081.72,17918.28
40000,35873.04,1972.89,133.681,4126.96,35873.04
60000,53827.64,2639.43,183.71099999999996,6172.36,53827.64
80000,71773.15,3311.2,234.1015,8226.85,71773.15
100000,89719.72,3977.75,284.2085000000001,10280.28,89719.72
200000,179466.02,7316.39,534.5969999999999,20533.98,179466.02
400000,358974.02,13983.98,1034.9229999999998,41025.98,358974.02
600000,538461.4,20628.37,1533.3335,61538.6,538461.4
800000,717962.2,27296.23,2033.7160000000003,82037.8,717962.2
1000000,897463.14,33970.5,2534.078999999999,102536.86,897463.14
