Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,1.93,0.09479999999999983,0.29,1.71
3,2.57,2.87,0.1406000000000002,0.43,2.57
100,86.94,76.58,2.8305000000000007,13.06,86.94
200,175.18,143.15,4.557400000000002,24.82,175.18
2000,1782.85,1152.29,17.409499999999998,217.15,1782.85
10000,8955.94,4825.97,43.6053,1044.06,8955.94
20000,17932.72,8817.49,71.08630000000002,2067.28,17932.72
40000,35887.42,15421.08,119.14880000000001,4112.58,35887.42
60000,53834.39,21525.3,164.57400000000004,6165.61,53834.39
80000,71794.68,27150.56,207.59279999999995,8205.32,71794.68
100000,89758.79,32314.67,248.54420000000002,10241.21,89758.79
200000,179583.37,50003.7,411.9464999999998,20416.63,179583.37
400000,359326.12,69634.59,660.2404000000002,40673.88,359326.12
600000,539130.04,82236.26,873.8887,60869.96,539130.04
800000,718944.05,90314.62,1064.3619999999999,81055.95,718944.05
1000000,898762.9,96968.12,1247.2227000000007,101237.1,898762.9
