Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.95,0.019500000000000014,0.22,1.78
3,2.64,2.94,0.029399999999999954,0.36,2.64
100,89.23,78.11,0.7811,10.77,89.23
200,178.45,145.61,1.4560999999999995,21.55,178.45
2000,1791.07,1217.79,12.1779,208.93,1791.07
10000,8957.9,4905.83,49.05829999999999,1042.1,8957.9
20000,17919.91,8381.93,83.8193,2080.09,17919.91
40000,35885.16,12261.97,122.61970000000007,4114.84,35885.16
60000,53856.32,15098.03,150.9803,6143.68,53856.32
80000,71836.69,17402.92,174.02919999999992,8163.31,71836.69
100000,89817.61,19241.9,192.419,10182.39,89817.61
200000,179761.87,25364.39,253.6438999999999,20238.13,179761.87
400000,359663.95,34343.91,343.43909999999994,40336.05,359663.95
600000,539603.7,41023.56,410.23559999999975,60396.3,539603.7
800000,719539.37,47696.14,476.96140000000014,80460.63,719539.37
1000000,899453.58,54369.35,543.6934999999999,100546.42,899453.58
