Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.94,0.09699999999999984,0.27,1.73
3,2.57,2.89,0.1445000000000002,0.43,2.57
100,85.94,74.87,3.743499999999999,14.06,85.94
200,173.26,130.02,6.501,26.74,173.26
2000,1767.91,614.3,30.714999999999986,232.09,1767.91
10000,8943.27,1075.6,53.77999999999998,1056.73,8943.27
20000,17930.34,1409.78,70.48899999999998,2069.66,17930.34
40000,35898.75,2073.36,103.668,4101.25,35898.75
60000,53867.06,2738.6,136.92999999999998,6132.94,53867.06
80000,71831.58,3405.89,170.29449999999997,8168.42,71831.58
100000,89796.21,4070.23,203.5115000000001,10203.79,89796.21
200000,179632.8,7407.66,370.383,20367.2,179632.8
400000,359304.62,14077.9,703.8949999999999,40695.38,359304.62
600000,538942.44,20748.48,1037.424,61057.56,538942.44
800000,718605.99,27404.47,1370.2235000000003,81394.01,718605.99
1000000,898256.35,34067.12,1703.3560000000007,101743.65,898256.35
