Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.59,1.96,0.19309999999999966,0.41,1.59
3,2.36,2.92,0.28620000000000045,0.64,2.36
100,84.71,72.48,4.804000000000003,15.29,84.71
200,172.59,129.44,6.847300000000001,27.41,172.59
2000,1779.71,1043.2,17.344500000000007,220.29,1779.71
10000,8952.91,4616.14,47.77210000000001,1047.09,8952.91
20000,17915.25,8141.37,81.16199999999999,2084.75,17915.25
40000,35848.32,14352.91,144.12449999999998,4151.68,35848.32
60000,53792.87,19616.22,201.83049999999992,6207.13,53792.87
80000,71738.35,24110.36,256.003,8261.65,71738.35
100000,89692.45,28011.91,307.272,10307.55,89692.45
200000,179471.61,40981.82,531.0459000000001,20528.39,179471.61
400000,359047.64,60227.29,944.1613000000004,40952.36,359047.64
600000,538685.0,71018.75,1314.7492999999993,61315.0,538685.0
800000,718327.15,79616.19,1673.7959999999994,81672.85,718327.15
1000000,897976.02,88115.06,2032.5456000000008,102023.98,897976.02
