Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.95,0.09749999999999982,0.3,1.7
3,2.55,2.92,0.14600000000000019,0.45,2.55
100,80.88,75.99,3.799499999999999,19.12,80.88
200,162.69,135.98,6.799000000000001,37.31,162.69
2000,1660.95,753.48,37.67399999999999,339.05,1660.95
10000,8412.77,1688.28,84.41400000000002,1587.23,8412.77
20000,16892.74,2151.94,107.597,3107.26,16892.74
40000,33861.53,2818.53,140.92649999999992,6138.47,33861.53
60000,50824.09,3481.33,174.06650000000002,9175.91,50824.09
80000,67785.54,4148.89,207.44449999999998,12214.46,67785.54
100000,84750.64,4815.2,240.75999999999993,15249.36,84750.64
200000,169585.84,8154.67,407.7335000000002,30414.16,169585.84
400000,339253.57,14818.4,740.9199999999998,60746.43,339253.57
600000,508904.51,21473.94,1073.697,91095.49,508904.51
800000,678563.35,28138.47,1406.9235,121436.65,678563.35
1000000,848218.64,34802.9,1740.1449999999995,151781.36,848218.64
