Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.0904999999999999,0.28,1.72
3,2.57,2.98,0.14000000000000015,0.43,2.57
100,85.74,72.14,3.7288000000000006,14.26,85.74
200,172.39,128.36,6.5816,27.61,172.39
2000,1756.26,745.29,37.0659,243.74,1756.26
10000,8864.77,1609.78,82.65690000000001,1135.23,8864.77
20000,17782.66,2071.39,111.82549999999999,2217.34,17782.66
40000,35642.18,2739.25,158.64120000000005,4357.82,35642.18
60000,53496.69,3401.8,204.9768,6503.31,53496.69
80000,71349.12,4064.63,251.46210000000002,8650.88,71349.12
100000,89208.58,4730.07,298.01289999999995,10791.42,89208.58
200000,178473.0,8064.14,531.1501999999998,21527.0,178473.0
400000,357006.93,14725.3,997.3561000000003,42993.07,357006.93
600000,535544.22,21390.69,1463.8777999999993,64455.78,535544.22
800000,714073.91,28053.01,1930.2526,85926.09,714073.91
1000000,892592.17,34717.71,2396.7329,107407.83,892592.17
