Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.94,0.17249999999999993,0.34,1.66
3,2.47,2.9,0.25420000000000026,0.53,2.47
100,84.52,77.76,4.6659,15.48,84.52
200,172.1,136.92,6.388300000000002,27.9,172.1
2000,1775.79,1130.12,12.335200000000002,224.21,1775.79
10000,8923.96,5454.79,24.920699999999993,1076.04,8923.96
20000,17856.88,10897.87,40.825500000000005,2143.12,17856.88
40000,35731.96,21956.87,72.45530000000001,4268.04,35731.96
60000,53598.61,33226.08,104.12199999999999,6401.39,53598.61
80000,71467.99,44748.73,135.64429999999996,8532.01,71467.99
100000,89335.19,56510.8,167.06589999999997,10664.81,89335.19
200000,178659.34,116191.06,325.39940000000007,21340.66,178659.34
400000,357351.14,231803.97,642.0153,42648.86,357351.14
600000,536046.69,343119.66,958.2808999999996,63953.31,536046.69
800000,714742.38,448863.31,1274.4321000000004,85257.62,714742.38
1000000,893421.7,551604.81,1591.5474,106578.3,893421.7
