Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6,1.0,0.08999999999999991,0.4,1.6
3,2.47,2.0,0.13000000000000025,0.53,2.47
100,84.86,65.61,4.238900000000001,15.14,84.86
200,169.8,130.31,8.386400000000002,30.2,169.8
2000,1702.13,1225.23,77.1042,297.87,1702.13
10000,8572.82,5475.81,332.1628999999999,1427.18,8572.82
20000,17209.05,10017.96,594.3178999999999,2790.95,17209.05
40000,34585.94,17602.53,1017.1951999999998,5414.06,34585.94
60000,52039.48,23974.89,1362.5261,7960.52,52039.48
80000,69544.38,29465.87,1653.7187999999994,10455.62,69544.38
