Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.84,1.0,0.0,0.16,1.84
3,2.78,1.08,0.0,0.22,2.78
100,89.82,50.03,0.0,10.18,89.82
200,178.63,99.98,0.0,21.37,178.63
2000,1782.52,996.33,0.0,217.48,1782.52
10000,8896.79,4979.56,0.0,1103.21,8896.79
20000,17796.45,9950.62,0.0,2203.55,17796.45
40000,35589.21,19916.22,0.0,4410.79,35589.21
60000,53392.11,30003.32,0.0,6607.89,53392.11
80000,71187.75,39966.73,0.0,8812.25,71187.75
