Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.19,1,1
3,1,2.0,2,0.19,1,2
100,1,86.0,64,6.08,14,86
200,1,171.0,128,12.16,29,171
2000,1,1682.0,1214,115.33,318,1682
10000,1,8466.0,4972,472.34,1534,8466
20000,1,17038.0,8570,814.15,2962,17038
40000,1,34505.0,13716,1303.02,5495,34505
60000,1,52068.0,16679,1584.51,7932,52068
80000,1,69770.0,19132,1817.54,10230,69770
10000,1,8466.0,4972,472.34,1534,8466
2,2,1.0,2,0.19,1,1
3,2,2.0,2,0.19,1,2
100,2,82.0,66,6.27,18,82
200,2,164.0,133,12.64,36,164
2000,2,1685.0,1167,110.86,315,1685
10000,2,8463.0,4613,438.24,1537,8463
20000,2,17078.0,8003,760.29,2922,17078
40000,2,34543.0,12631,1199.95,5457,34543
60000,2,52149.0,15827,1503.57,7851,52149
80000,2,69787.0,18697,1776.22,10213,69787
10000,2,8463.0,4613,438.24,1537,8463
2,3,2.0,2,0.19,0,2
3,3,2.0,2,0.19,1,2
100,3,82.0,66,6.27,18,82
200,3,166.0,126,11.97,34,166
2000,3,1674.0,1178,111.91,326,1674
10000,3,8486.0,4803,456.29,1514,8486
20000,3,17110.0,8095,769.03,2890,17110
40000,3,34536.0,12962,1231.39,5464,34536
60000,3,52080.0,16196,1538.62,7920,52080
80000,3,69659.0,19099,1814.41,10341,69659
10000,3,8486.0,4803,456.29,1514,8486
2,4,1.0,2,0.19,1,1
3,4,2.0,2,0.19,1,2
100,4,80.0,65,6.17,20,80
200,4,164.0,128,12.16,36,164
2000,4,1680.0,1219,115.8,320,1680
10000,4,8457.0,4853,461.04,1543,8457
20000,4,17173.0,8086,768.17,2827,17173
40000,4,34608.0,13008,1235.76,5392,34608
60000,4,52182.0,16483,1565.89,7818,52182
80000,4,69818.0,18952,1800.44,10182,69818
10000,4,8457.0,4853,461.04,1543,8457
2,5,1.0,2,0.19,1,1
3,5,1.0,2,0.19,2,1
100,5,83.0,65,6.17,17,83
200,5,165.0,126,11.97,35,165
2000,5,1696.0,1188,112.86,304,1696
10000,5,8476.0,4801,456.1,1524,8476
20000,5,17058.0,8138,773.11,2942,17058
40000,5,34531.0,12808,1216.76,5469,34531
60000,5,52062.0,16452,1562.94,7938,52062
80000,5,69751.0,19028,1807.66,10249,69751
10000,5,8476.0,4801,456.1,1524,8476
2,6,1.0,2,0.19,1,1
3,6,2.0,2,0.19,1,2
100,6,87.0,67,6.36,13,87
200,6,179.0,129,12.26,21,179
2000,6,1683.0,1161,110.29,317,1683
10000,6,8411.0,4764,452.58,1589,8411
20000,6,17021.0,8123,771.69,2979,17021
40000,6,34395.0,13051,1239.85,5605,34395
60000,6,51925.0,16629,1579.76,8075,51925
80000,6,69697.0,18929,1798.26,10303,69697
10000,6,8411.0,4764,452.58,1589,8411
2,7,1.0,2,0.19,1,1
3,7,2.0,2,0.19,1,2
100,7,81.0,66,6.27,19,81
200,7,170.0,131,12.45,30,170
2000,7,1679.0,1204,114.38,321,1679
10000,7,8475.0,5026,477.47,1525,8475
20000,7,17071.0,8459,803.61,2929,17071
40000,7,34542.0,13296,1263.12,5458,34542
60000,7,52101.0,16671,1583.75,7899,52101
80000,7,69768.0,19665,1868.18,10232,69768
10000,7,8475.0,5026,477.47,1525,8475
2,8,2.0,2,0.19,0,2
3,8,3.0,2,0.19,0,3
100,8,83.0,65,6.17,17,83
200,8,160.0,127,12.07,40,160
2000,8,1662.0,1136,107.92,338,1662
10000,8,8485.0,4580,435.1,1515,8485
20000,8,17127.0,7924,752.78,2873,17127
40000,8,34606.0,13141,1248.4,5394,34606
60000,8,52138.0,16724,1588.78,7862,52138
80000,8,69827.0,19519,1854.31,10173,69827
10000,8,8485.0,4580,435.1,1515,8485
2,9,2.0,2,0.19,0,2
3,9,3.0,2,0.19,0,3
100,9,85.0,64,6.08,15,85
200,9,169.0,128,12.16,31,169
2000,9,1668.0,1188,112.86,332,1668
10000,9,8516.0,4774,453.53,1484,8516
20000,9,17195.0,8362,794.39,2805,17195
40000,9,34589.0,13189,1252.96,5411,34589
60000,9,52171.0,16582,1575.29,7829,52171
80000,9,69776.0,19513,1853.74,10224,69776
10000,9,8516.0,4774,453.53,1484,8516
2,10,2.0,2,0.19,0,2
3,10,3.0,2,0.19,0,3
100,10,84.0,64,6.08,16,84
200,10,169.0,125,11.88,31,169
2000,10,1664.0,1213,115.23,336,1664
10000,10,8544.0,4759,452.11,1456,8544
20000,10,17114.0,8133,772.64,2886,17114
40000,10,34505.0,13224,1256.28,5495,34505
60000,10,51998.0,17069,1621.56,8002,51998
80000,10,69600.0,19910,1891.45,10400,69600
10000,10,8544.0,4759,452.11,1456,8544
2,11,0.0,2,0.19,2,0
3,11,1.0,2,0.19,2,1
100,11,82.0,65,6.17,18,82
200,11,162.0,129,12.26,38,162
2000,11,1660.0,1140,108.3,340,1660
10000,11,8487.0,4586,435.67,1513,8487
20000,11,17053.0,7974,757.53,2947,17053
