Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.010000000000000007,0.21,1.79
3,2.7,2.0,0.020000000000000014,0.3,2.7
100,88.89,66.44,0.6643999999999995,11.11,88.89
200,177.84,132.79,1.3278999999999996,22.16,177.84
2000,1783.7,1315.86,13.158599999999995,216.3,1783.7
10000,8934.74,6473.04,64.73040000000005,1065.26,8934.74
20000,17870.75,12814.04,128.1404,2129.25,17870.75
40000,35749.06,25284.19,252.84190000000007,4250.94,35749.06
60000,53621.67,37470.42,374.70419999999996,6378.33,53621.67
80000,71493.89,49414.87,494.1487000000001,8506.11,71493.89
