Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.11,0,2
3,1,3.0,2,0.11,0,3
100,1,89.0,65,3.44,11,89
200,1,179.0,129,6.69,21,179
2000,1,1789.0,1221,56.04,211,1789
10000,1,8777.0,5729,233.06,1223,8777
20000,1,17591.0,11308,393.97,2409,17591
40000,1,35274.0,21311,669.68,4726,35274
60000,1,53084.0,30494,880.76,6916,53084
80000,1,70878.0,39253,1058.17,9122,70878
10000,1,8777.0,5729,233.06,1223,8777
2,2,2.0,2,0.11,0,2
3,2,3.0,2,0.11,0,3
100,2,85.0,64,3.52,15,85
200,2,170.0,128,6.95,30,170
2000,2,1737.0,1252,61.39,263,1737
10000,2,8759.0,5942,256.88,1241,8759
20000,2,17566.0,11530,438.22,2434,17566
40000,2,35295.0,22081,728.32,4705,35295
60000,2,53026.0,32234,959.27,6974,53026
80000,2,70812.0,40982,1145.12,9188,70812
10000,2,8759.0,5942,256.88,1241,8759
2,3,1.0,2,0.11,1,1
3,3,2.0,2,0.11,1,2
100,3,82.0,64,3.25,18,82
200,3,165.0,131,6.71,35,165
2000,3,1743.0,1258,61.27,257,1743
10000,3,8812.0,5873,226.22,1188,8812
20000,3,17626.0,11189,396.38,2374,17626
40000,3,35408.0,20871,655.56,4592,35408
60000,3,53244.0,29929,874.21,6756,53244
80000,3,71035.0,39439,1091.89,8965,71035
10000,3,8812.0,5873,226.22,1188,8812
2,4,1.0,2,0.11,1,1
3,4,2.0,2,0.11,1,2
100,4,92.0,67,3.64,8,92
200,4,176.0,130,6.97,24,176
2000,4,1750.0,1242,55.98,250,1750
10000,4,8745.0,5784,230.55,1255,8745
20000,4,17580.0,11060,391.49,2420,17580
40000,4,35333.0,21558,664.41,4667,35333
60000,4,53148.0,31172,874.22,6852,53148
80000,4,70944.0,40593,1065.45,9056,70944
10000,4,8745.0,5784,230.55,1255,8745
2,5,1.0,2,0.11,1,1
3,5,2.0,2,0.11,1,2
100,5,91.0,67,3.64,9,91
200,5,177.0,131,6.8,23,177
2000,5,1750.0,1231,60.19,250,1750
10000,5,8776.0,5758,233.35,1224,8776
20000,5,17564.0,10898,402.11,2436,17564
40000,5,35326.0,21104,684.17,4674,35326
60000,5,53049.0,30653,907.82,6951,53049
80000,5,70895.0,39759,1107.87,9105,70895
10000,5,8776.0,5758,233.35,1224,8776
2,6,1.0,2,0.11,1,1
3,6,2.0,2,0.11,1,2
100,6,86.0,63,2.97,14,86
200,6,172.0,126,6.12,28,172
2000,6,1752.0,1213,55.96,248,1752
10000,6,8746.0,5704,235.6,1254,8746
20000,6,17510.0,10854,406.71,2490,17510
40000,6,35211.0,20586,674.22,4789,35211
60000,6,52975.0,30259,905.23,7025,52975
80000,6,70683.0,40037,1099.13,9317,70683
10000,6,8746.0,5704,235.6,1254,8746
2,7,2.0,2,0.11,0,2
3,7,3.0,2,0.11,0,3
100,7,87.0,64,3.34,13,87
200,7,177.0,130,6.79,23,177
2000,7,1752.0,1235,60.23,248,1752
10000,7,8738.0,5819,235.49,1262,8738
20000,7,17597.0,11206,419.86,2403,17597
40000,7,35362.0,20862,685.26,4638,35362
60000,7,53173.0,30691,923.68,6827,53173
80000,7,71006.0,39655,1129.06,8994,71006
10000,7,8738.0,5819,235.49,1262,8738
2,8,1.0,2,0.11,1,1
3,8,2.0,2,0.11,1,2
100,8,87.0,66,3.54,13,87
200,8,170.0,129,6.69,30,170
2000,8,1729.0,1285,62.26,271,1729
10000,8,8751.0,6053,244.85,1249,8751
20000,8,17548.0,11534,406.94,2452,17548
40000,8,35213.0,21169,661.6,4787,35213
60000,8,52996.0,30716,873.89,7004,52996
80000,8,70821.0,40203,1071.36,9179,70821
10000,8,8751.0,6053,244.85,1249,8751
2,9,2.0,2,0.11,0,2
3,9,3.0,2,0.11,0,3
100,9,88.0,65,3.53,12,88
200,9,178.0,130,6.88,22,178
2000,9,1750.0,1252,61.12,250,1750
10000,9,8761.0,5636,231.86,1239,8761
20000,9,17561.0,10602,402.48,2439,17561
40000,9,35319.0,19997,639.62,4681,35319
60000,9,53099.0,29137,846.85,6901,53099
80000,9,70924.0,37964,1031.15,9076,70924
10000,9,8761.0,5636,231.86,1239,8761
2,10,2.0,2,0.11,0,2
3,10,3.0,2,0.11,0,3
100,10,89.0,66,3.63,11,89
200,10,174.0,135,7.02,26,174
2000,10,1758.0,1248,61.35,242,1758
10000,10,8811.0,5894,241.01,1189,8811
20000,10,17649.0,10948,412.33,2351,17649
40000,10,35433.0,20914,661.3,4567,35433
60000,10,53292.0,29865,863.13,6708,53292
80000,10,71106.0,38914,1061.17,8894,71106
10000,10,8811.0,5894,241.01,1189,8811
2,11,2.0,2,0.11,0,2
3,11,3.0,2,0.11,0,3
100,11,86.0,63,3.33,14,86
200,11,173.0,128,6.77,27,173
2000,11,1729.0,1220,59.27,271,1729
10000,11,8774.0,5770,236.71,1226,8774
20000,11,17530.0,10940,412.16,2470,17530
40000,11,35207.0,21075,683.25,4793,35207
60000,11,52967.0,30117,885.36,7033,52967
80000,11,70803.0,40676,1105.07,9197,70803
10000,11,8774.0,5770,236.71,1226,8774
2,12,1.0,2,0.11,1,1
3,12,2.0,2,0.11,1,2
100,12,91.0,66,3.45,9,91
200,12,181.0,131,6.89,19,181
2000,12,1760.0,1248,56.49,240,1760
10000,12,8767.0,5883,228.66,1233,8767
20000,12,17639.0,11091,388.38,2361,17639
40000,12,35389.0,20941,659.77,4611,35389
60000,12,53211.0,30028,884.56,6789,53211
80000,12,71017.0,39174,1082.31,8983,71017
10000,12,8767.0,5883,228.66,1233,8767
2,13,2.0,2,0.11,0,2
3,13,3.0,2,0.11,0,3
100,13,87.0,67,3.55,13,87
200,13,173.0,132,6.54,27,173
2000,13,1758.0,1231,59.92,242,1758
10000,13,8844.0,5670,231.3,1156,8844
20000,13,17699.0,10687,394.06,2301,17699
40000,13,35439.0,19805,637.79,4561,35439
60000,13,53252.0,29231,865.25,6748,53252
80000,13,71069.0,38575,1063.72,8931,71069
10000,13,8844.0,5670,231.3,1156,8844
2,14,0.0,2,0.11,2,0
3,14,1.0,2,0.11,2,1
100,14,85.0,66,3.54,15,85
200,14,175.0,131,6.8,25,175
2000,14,1731.0,1247,58.73,269,1731
10000,14,8766.0,5815,238.15,1234,8766
20000,14,17532.0,11079,411.39,2468,17532
40000,14,35258.0,21498,685.5,4742,35258
60000,14,53011.0,30390,904.11,6989,53011
80000,14,70838.0,39033,1085.04,9162,70838
10000,14,8766.0,5815,238.15,1234,8766
2,15,1.0,2,0.11,1,1
3,15,2.0,2,0.11,1,2
100,15,85.0,64,3.43,15,85
200,15,168.0,128,6.95,32,168
2000,15,1743.0,1263,59.34,257,1743
10000,15,8746.0,6009,242.07,1254,8746
20000,15,17635.0,11074,404.14,2365,17635
40000,15,35312.0,21886,703.33,4688,35312
60000,15,53026.0,31616,920.15,6974,53026
80000,15,70871.0,40901,1125.77,9129,70871
10000,15,8746.0,6009,242.07,1254,8746
2,16,2.0,2,0.11,0,2
3,16,2.0,2,0.11,1,2
100,16,87.0,66,3.54,13,87
200,16,170.0,130,6.61,30,170
2000,16,1740.0,1263,58.89,260,1740
10000,16,8801.0,5853,249.87,1199,8801
20000,16,17586.0,10980,436.14,2414,17586
40000,16,35326.0,20734,725.29,4674,35326
60000,16,53082.0,30278,962.39,6918,53082
80000,16,70920.0,38810,1144.55,9080,70920
10000,16,8801.0,5853,249.87,1199,8801
2,17,2.0,2,0.11,0,2
3,17,3.0,2,0.11,0,3
100,17,89.0,67,3.55,11,89
200,17,180.0,131,6.89,20,180
2000,17,1756.0,1222,57.67,244,1756
10000,17,8798.0,5731,231.55,1202,8798
20000,17,17636.0,10927,409.96,2364,17636
40000,17,35367.0,20759,687.38,4633,35367
60000,17,53089.0,30733,909.07,6911,53089
80000,17,70875.0,39491,1108.07,9125,70875
10000,17,8798.0,5731,231.55,1202,8798
2,18,2.0,2,0.11,0,2
3,18,3.0,2,0.11,0,3
100,18,86.0,65,3.71,14,86
200,18,169.0,130,6.97,31,169
2000,18,1739.0,1254,61.23,261,1739
10000,18,8783.0,5915,260.12,1217,8783
20000,18,17539.0,11519,441.8,2461,17539
40000,18,35213.0,22298,770.36,4787,35213
60000,18,52936.0,31354,998.17,7064,52936
80000,18,70803.0,40319,1187.27,9197,70803
10000,18,8783.0,5915,260.12,1217,8783
2,19,1.0,2,0.11,1,1
3,19,2.0,2,0.11,1,2
100,19,88.0,67,3.46,12,88
