Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,1,0.09,0,3
100,1,78.0,46,4.37,22,78
200,1,158.0,89,8.45,42,158
2000,1,1716.0,755,71.72,284,1716
10000,1,8699.0,2976,282.72,1301,8699
20000,1,17483.0,4906,466.07,2517,17483
40000,1,35177.0,7447,707.47,4823,35177
60000,1,52930.0,9029,857.76,7070,52930
80000,1,70710.0,10277,976.32,9290,70710
10000,1,8699.0,2976,282.72,1301,8699
2,2,2.0,1,0.09,0,2
3,2,3.0,1,0.09,0,3
100,2,83.0,48,4.56,17,83
200,2,173.0,94,8.93,27,173
2000,2,1701.0,751,71.34,299,1701
10000,2,8669.0,2950,280.25,1331,8669
20000,2,17445.0,4936,468.92,2555,17445
40000,2,34988.0,7715,732.93,5012,34988
60000,2,52722.0,9715,922.93,7278,52722
80000,2,70462.0,11299,1073.41,9538,70462
10000,2,8669.0,2950,280.25,1331,8669
2,3,1.0,1,0.09,1,1
3,3,2.0,1,0.09,1,2
100,3,82.0,45,4.27,18,82
200,3,165.0,87,8.26,35,165
2000,3,1702.0,786,74.67,298,1702
10000,3,8676.0,2763,262.48,1324,8676
20000,3,17405.0,4432,421.04,2595,17405
40000,3,34999.0,7060,670.7,5001,34999
60000,3,52725.0,8777,833.82,7275,52725
80000,3,70524.0,9881,938.7,9476,70524
10000,3,8676.0,2763,262.48,1324,8676
2,4,2.0,1,0.09,0,2
3,4,3.0,1,0.09,0,3
100,4,86.0,49,4.65,14,86
200,4,170.0,93,8.83,30,170
2000,4,1712.0,792,75.24,288,1712
10000,4,8638.0,3044,289.18,1362,8638
20000,4,17400.0,4571,434.25,2600,17400
40000,4,35132.0,6751,641.35,4868,35132
60000,4,52863.0,8470,804.65,7137,52863
80000,4,70633.0,9633,915.14,9367,70633
10000,4,8638.0,3044,289.18,1362,8638
2,5,0.0,1,0.09,2,0
3,5,1.0,1,0.09,2,1
100,5,78.0,45,4.27,22,78
200,5,164.0,93,8.83,36,164
2000,5,1715.0,821,77.99,285,1715
10000,5,8698.0,2997,284.72,1302,8698
20000,5,17485.0,4584,435.48,2515,17485
40000,5,35208.0,7247,688.47,4792,35208
60000,5,52881.0,9028,857.66,7119,52881
80000,5,70649.0,10281,976.7,9351,70649
10000,5,8698.0,2997,284.72,1302,8698
2,6,2.0,1,0.09,0,2
3,6,3.0,1,0.09,0,3
100,6,87.0,47,4.46,13,87
200,6,171.0,93,8.83,29,171
2000,6,1724.0,776,73.72,276,1724
10000,6,8662.0,3009,285.86,1338,8662
20000,6,17455.0,4906,466.07,2545,17455
40000,6,35086.0,7650,726.75,4914,35086
60000,6,52800.0,9475,900.13,7200,52800
80000,6,70529.0,11013,1046.24,9471,70529
10000,6,8662.0,3009,285.86,1338,8662
2,7,0.0,1,0.09,2,0
3,7,1.0,1,0.09,2,1
100,7,90.0,50,4.75,10,90
200,7,178.0,93,8.83,22,178
2000,7,1745.0,792,75.24,255,1745
10000,7,8704.0,2831,268.95,1296,8704
20000,7,17471.0,4584,435.48,2529,17471
40000,7,35139.0,6661,632.8,4861,35139
60000,7,52885.0,8253,784.04,7115,52885
80000,7,70654.0,9508,903.26,9346,70654
10000,7,8704.0,2831,268.95,1296,8704
2,8,0.0,1,0.09,2,0
3,8,1.0,1,0.09,2,1
100,8,82.0,46,4.37,18,82
200,8,168.0,94,8.93,32,168
2000,8,1733.0,783,74.38,267,1733
10000,8,8653.0,2854,271.13,1347,8653
20000,8,17406.0,4492,426.74,2594,17406
40000,8,35162.0,6953,660.54,4838,35162
60000,8,52909.0,8893,844.84,7091,52909
80000,8,70652.0,10462,993.89,9348,70652
10000,8,8653.0,2854,271.13,1347,8653
2,9,2.0,1,0.09,0,2
3,9,3.0,1,0.09,0,3
100,9,80.0,45,4.27,20,80
200,9,161.0,89,8.45,39,161
2000,9,1707.0,735,69.82,293,1707
10000,9,8675.0,3033,288.14,1325,8675
20000,9,17471.0,4849,460.66,2529,17471
40000,9,35284.0,7263,689.99,4716,35284
60000,9,53075.0,8733,829.64,6925,53075
80000,9,70842.0,9981,948.2,9158,70842
10000,9,8675.0,3033,288.14,1325,8675
2,10,2.0,1,0.09,0,2
3,10,2.0,1,0.09,1,2
100,10,81.0,46,4.37,19,81
200,10,166.0,89,8.45,34,166
2000,10,1686.0,714,67.83,314,1686
10000,10,8648.0,2522,239.59,1352,8648
20000,10,17489.0,4166,395.77,2511,17489
40000,10,35229.0,6204,589.38,4771,35229
60000,10,52994.0,7432,706.04,7006,52994
80000,10,70818.0,8734,829.73,9182,70818
10000,10,8648.0,2522,239.59,1352,8648
2,11,1.0,1,0.09,1,1
3,11,2.0,1,0.09,1,2
100,11,84.0,49,4.65,16,84
200,11,178.0,95,9.02,22,178
2000,11,1724.0,844,80.18,276,1724
10000,11,8664.0,3294,312.93,1336,8664
20000,11,17449.0,5005,475.48,2551,17449
40000,11,35077.0,7697,731.22,4923,35077
60000,11,52746.0,9512,903.64,7254,52746
80000,11,70567.0,10673,1013.94,9433,70567
