Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,89.0,66,1.57,11,89
200,1,176.0,131,3.09,24,176
2000,1,1757.0,1311,29.68,243,1757
10000,1,8829.0,6254,132.19,1171,8829
20000,1,17699.0,12138,247.01,2301,17699
40000,1,35403.0,23696,451.56,4597,35403
60000,1,53109.0,34469,629.74,6891,53109
80000,1,70840.0,46064,802.88,9160,70840
10000,1,8829.0,6254,132.19,1171,8829
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,89.0,64,1.48,11,89
200,2,180.0,128,3.12,20,180
2000,2,1760.0,1278,30.39,240,1760
10000,2,8805.0,6214,140.23,1195,8805
20000,2,17634.0,11822,257.99,2366,17634
40000,2,35270.0,23168,459.0,4730,35270
60000,2,52932.0,34819,641.57,7068,52932
80000,2,70730.0,45266,795.85,9270,70730
10000,2,8805.0,6214,140.23,1195,8805
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.05,0,3
100,3,93.0,65,1.64,7,93
200,3,182.0,131,3.29,18,182
2000,3,1753.0,1267,30.82,247,1753
10000,3,8794.0,5831,129.71,1206,8794
20000,3,17624.0,11773,243.62,2376,17624
40000,3,35219.0,23755,456.93,4781,35219
60000,3,52955.0,35073,645.2,7045,52955
80000,3,70671.0,46124,816.86,9329,70671
10000,3,8794.0,5831,129.71,1206,8794
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,91.0,67,1.61,9,91
200,4,176.0,134,3.27,24,176
2000,4,1767.0,1328,29.72,233,1767
10000,4,8834.0,6421,143.42,1166,8834
20000,4,17654.0,12748,263.62,2346,17654
40000,4,35333.0,25390,476.87,4667,35333
60000,4,52985.0,36784,668.0,7015,52985
80000,4,70693.0,47883,833.17,9307,70693
10000,4,8834.0,6421,143.42,1166,8834
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.05,0,3
100,5,80.0,66,1.65,20,80
200,5,168.0,132,3.3,32,168
2000,5,1761.0,1310,31.07,239,1761
10000,5,8840.0,6215,139.67,1160,8840
20000,5,17727.0,12239,269.63,2273,17727
40000,5,35449.0,23937,483.6,4551,35449
60000,5,53181.0,34831,651.27,6819,53181
80000,5,70935.0,45906,827.81,9065,70935
10000,5,8840.0,6215,139.67,1160,8840
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.05,0,3
100,6,88.0,64,1.6,12,88
200,6,178.0,130,3.29,22,178
2000,6,1749.0,1261,29.67,251,1749
10000,6,8840.0,6148,135.18,1160,8840
20000,6,17610.0,12155,251.37,2390,17610
40000,6,35335.0,23026,448.21,4665,35335
60000,6,53101.0,34485,631.58,6899,53101
80000,6,70838.0,45312,798.48,9162,70838
10000,6,8840.0,6148,135.18,1160,8840
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.05,1,2
