Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.049999999999999906,0.21,1.79
3,2.65,2.0,0.08999999999999991,0.35,2.65
100,86.48,65.8,2.958800000000001,13.52,86.48
200,173.06,130.87,5.886999999999998,26.94,173.06
2000,1730.83,1259.68,56.68820000000002,269.17,1730.83
10000,8690.5,5807.55,261.33750000000015,1309.5,8690.5
20000,17407.87,10914.93,491.1743000000001,2592.13,17407.87
40000,34895.48,19883.64,894.7612999999997,5104.52,34895.48
60000,52451.03,27636.6,1243.6456000000005,7548.97,52451.03
80000,70050.06,34507.24,1552.8288,9949.94,70050.06
