Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.13,0,2
3,1,3.0,2,0.13,0,3
100,1,84.0,66,4.19,16,84
200,1,174.0,131,8.34,26,174
2000,1,1680.0,1246,76.44,320,1680
10000,1,8531.0,5219,308.26,1469,8531
20000,1,17170.0,9624,558.11,2830,17170
40000,1,34551.0,16857,949.13,5449,34551
60000,1,52075.0,23599,1295.36,7925,52075
80000,1,69563.0,28785,1560.7,10437,69563
10000,1,8531.0,5219,308.26,1469,8531
2,2,2.0,2,0.13,0,2
3,2,3.0,2,0.13,0,3
100,2,90.0,68,4.37,10,90
200,2,176.0,135,8.6,24,176
2000,2,1704.0,1279,80.16,296,1704
10000,2,8561.0,5553,335.82,1439,8561
20000,2,17190.0,10239,600.61,2810,17190
40000,2,34502.0,18159,1037.66,5498,34502
60000,2,51931.0,25105,1411.2,8069,51931
80000,2,69456.0,30993,1724.82,10544,69456
10000,2,8561.0,5553,335.82,1439,8561
2,3,2.0,2,0.13,0,2
3,3,3.0,2,0.13,0,3
100,3,87.0,66,4.24,13,87
200,3,167.0,129,8.06,33,167
2000,3,1738.0,1231,75.59,262,1738
10000,3,8672.0,5439,323.11,1328,8672
20000,3,17329.0,9755,577.85,2671,17329
40000,3,34661.0,17708,1023.62,5339,34661
60000,3,52016.0,24014,1365.41,7984,52016
80000,3,69584.0,29379,1656.31,10416,69584
10000,3,8672.0,5439,323.11,1328,8672
2,4,2.0,2,0.13,0,2
3,4,2.0,2,0.13,1,2
100,4,86.0,67,4.33,14,86
200,4,175.0,132,8.43,25,175
2000,4,1695.0,1233,78.17,305,1695
10000,4,8593.0,5403,322.32,1407,8593
20000,4,17247.0,9958,589.42,2753,17247
40000,4,34595.0,17861,1029.94,5405,34595
60000,4,51994.0,24278,1384.52,8006,51994
80000,4,69555.0,29996,1677.94,10445,69555
10000,4,8593.0,5403,322.32,1407,8593
2,5,2.0,2,0.13,0,2
3,5,3.0,2,0.13,0,3
100,5,89.0,67,4.38,11,89
200,5,171.0,130,8.45,29,171
2000,5,1716.0,1275,79.95,284,1716
10000,5,8584.0,5491,334.99,1416,8584
20000,5,17213.0,10095,600.75,2787,17213
40000,5,34618.0,18304,1052.56,5382,34618
60000,5,52046.0,25296,1448.59,7954,52046
