Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.010000000000000007,0.25,1.75
3,2.55,2.0,0.09999999999999981,0.45,2.55
100,85.76,65.94,3.1909000000000005,14.24,85.76
200,171.48,131.01,6.2367,28.52,171.48
2000,1733.79,1258.51,54.08870000000001,266.21,1733.79
10000,8735.16,5919.7,211.45709999999974,1264.84,8735.16
20000,17535.3,11422.97,361.7172,2464.7,17535.3
40000,35204.2,21885.26,591.7009000000002,4795.8,35204.2
60000,52923.44,31933.64,772.9341999999998,7076.56,52923.44
80000,70673.3,41688.46,924.7746999999993,9326.7,70673.3
