Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.1,0,3
100,1,87.0,67,3.21,13,87
200,1,172.0,132,6.42,28,172
2000,1,1709.0,1244,53.92,291,1709
10000,1,8718.0,5882,204.01,1282,8718
20000,1,17557.0,11405,352.49,2443,17557
40000,1,35179.0,21523,616.75,4821,35179
60000,1,52936.0,31148,802.57,7064,52936
80000,1,70715.0,41382,972.0,9285,70715
10000,1,8718.0,5882,204.01,1282,8718
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.1,0,3
100,2,88.0,64,3.2,12,88
200,2,175.0,125,6.2,25,175
2000,2,1749.0,1297,56.62,251,1749
10000,2,8750.0,5926,206.93,1250,8750
20000,2,17602.0,11211,341.89,2398,17602
40000,2,35277.0,21640,561.44,4723,35277
60000,2,52977.0,31539,736.93,7023,52977
80000,2,70699.0,41991,904.21,9301,70699
10000,2,8750.0,5926,206.93,1250,8750
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.1,0,3
100,3,88.0,65,3.11,12,88
200,3,171.0,130,6.05,29,171
2000,3,1716.0,1248,52.14,284,1716
10000,3,8704.0,6181,221.25,1296,8704
20000,3,17523.0,11773,362.16,2477,17523
40000,3,35183.0,22782,605.04,4817,35183
60000,3,52945.0,32812,783.44,7055,52945
80000,3,70557.0,42984,956.97,9443,70557
10000,3,8704.0,6181,221.25,1296,8704
2,4,1.0,1,0.09,1,1
3,4,2.0,2,0.1,1,2
100,4,90.0,66,3.3,10,90
200,4,177.0,129,6.31,23,177
2000,4,1744.0,1225,51.49,256,1744
10000,4,8747.0,5801,215.57,1253,8747
20000,4,17525.0,11303,381.59,2475,17525
40000,4,35171.0,21781,632.44,4829,35171
60000,4,52874.0,31185,796.55,7126,52874
80000,4,70599.0,40397,938.46,9401,70599
10000,4,8747.0,5801,215.57,1253,8747
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.1,0,3
100,5,84.0,65,3.11,16,84
200,5,174.0,130,6.32,26,174
2000,5,1750.0,1225,52.75,250,1750
10000,5,8725.0,5957,203.21,1275,8725
20000,5,17570.0,11359,342.99,2430,17570
40000,5,35228.0,21618,564.84,4772,35228
60000,5,52977.0,31264,729.44,7023,52977
80000,5,70664.0,41184,877.59,9336,70664
10000,5,8725.0,5957,203.21,1275,8725
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.1,0,3
100,6,84.0,66,3.21,16,84
200,6,173.0,130,6.23,27,173
2000,6,1708.0,1255,55.69,292,1708
10000,6,8704.0,5609,213.35,1296,8704
20000,6,17521.0,10921,369.51,2479,17521
40000,6,35212.0,20955,600.59,4788,35212
60000,6,52889.0,30495,800.12,7111,52889
80000,6,70555.0,40660,980.27,9445,70555
10000,6,8704.0,5609,213.35,1296,8704
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.1,0,3
100,7,88.0,66,3.3,12,88
200,7,177.0,132,6.6,23,177
2000,7,1742.0,1255,55.78,258,1742
10000,7,8721.0,5625,206.5,1279,8721
20000,7,17644.0,11087,350.72,2356,17644
40000,7,35329.0,20983,569.59,4671,35329
60000,7,53100.0,30772,750.11,6900,53100
80000,7,70908.0,40278,898.8,9092,70908
10000,7,8721.0,5625,206.5,1279,8721
2,8,1.0,1,0.09,1,1
3,8,2.0,2,0.1,1,2
100,8,84.0,68,3.31,16,84
200,8,163.0,136,6.53,37,163
2000,8,1707.0,1291,56.86,293,1707
10000,8,8693.0,5901,214.54,1307,8693
20000,8,17500.0,11577,366.58,2500,17500
40000,8,35158.0,22359,582.77,4842,35158
60000,8,52817.0,32253,746.35,7183,52817
80000,8,70466.0,41516,882.22,9534,70466
10000,8,8693.0,5901,214.54,1307,8693
2,9,2.0,1,0.09,0,2
3,9,2.0,2,0.1,1,2
100,9,88.0,69,3.4,12,88
200,9,172.0,134,6.43,28,172
2000,9,1706.0,1240,56.15,294,1706
10000,9,8672.0,5950,231.08,1328,8672
20000,9,17476.0,11570,407.41,2524,17476
40000,9,35014.0,22108,669.26,4986,35014
60000,9,52700.0,32468,859.39,7300,52700
80000,9,70423.0,43107,1006.28,9577,70423
10000,9,8672.0,5950,231.08,1328,8672
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.1,0,3
100,10,84.0,66,3.21,16,84
200,10,170.0,132,6.42,30,170
2000,10,1742.0,1231,51.25,258,1742
10000,10,8734.0,5937,204.1,1266,8734
20000,10,17548.0,11534,342.79,2452,17548
40000,10,35198.0,22793,584.49,4802,35198
60000,10,52867.0,32883,774.62,7133,52867
80000,10,70617.0,43010,926.14,9383,70617
10000,10,8734.0,5937,204.1,1266,8734
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.1,0,3
100,11,79.0,66,3.21,21,79
200,11,162.0,129,6.31,38,162
2000,11,1727.0,1272,55.95,273,1727
10000,11,8749.0,5697,199.12,1251,8749
20000,11,17565.0,10872,337.68,2435,17565
40000,11,35216.0,21037,578.23,4784,35216
60000,11,52975.0,31083,763.55,7025,52975
80000,11,70760.0,39730,924.23,9240,70760
10000,11,8749.0,5697,199.12,1251,8749
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.1,0,3
100,12,90.0,68,3.4,10,90
200,12,175.0,133,6.33,25,175
2000,12,1742.0,1250,54.13,258,1742
10000,12,8753.0,5910,213.15,1247,8753
20000,12,17512.0,11527,368.04,2488,17512
40000,12,35164.0,22300,610.01,4836,35164
60000,12,52855.0,33036,806.88,7145,52855
80000,12,70539.0,43198,979.1,9461,70539
10000,12,8753.0,5910,213.15,1247,8753
2,13,0.0,1,0.09,2,0
3,13,1.0,2,0.1,2,1
100,13,84.0,67,3.3,16,84
200,13,174.0,132,6.33,26,174
2000,13,1746.0,1264,55.55,254,1746
10000,13,8750.0,5865,213.73,1250,8750
20000,13,17582.0,11534,380.86,2418,17582
40000,13,35254.0,22663,618.13,4746,35254
60000,13,52897.0,32987,806.46,7103,52897
80000,13,70649.0,42525,963.5,9351,70649
10000,13,8750.0,5865,213.73,1250,8750
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.1,0,3
100,14,87.0,65,3.02,13,87
200,14,169.0,130,5.96,31,169
2000,14,1753.0,1275,55.88,247,1753
10000,14,8769.0,5886,208.62,1231,8769
20000,14,17570.0,11281,346.02,2430,17570
40000,14,35286.0,21749,575.94,4714,35286
60000,14,53046.0,31892,774.43,6954,53046
80000,14,70846.0,42706,970.43,9154,70846
10000,14,8769.0,5886,208.62,1231,8769
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.1,0,3
100,15,85.0,68,3.4,15,85
200,15,177.0,136,6.71,23,177
2000,15,1741.0,1322,56.83,259,1741
10000,15,8745.0,6018,212.07,1255,8745
20000,15,17559.0,11258,355.09,2441,17559
40000,15,35331.0,21415,578.14,4669,35331
60000,15,53035.0,30854,730.09,6965,53035
80000,15,70847.0,39847,906.1,9153,70847
10000,15,8745.0,6018,212.07,1255,8745
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.1,0,3
100,16,87.0,66,3.39,13,87
200,16,177.0,134,6.88,23,177
2000,16,1740.0,1240,49.94,260,1740
10000,16,8735.0,5889,191.44,1265,8735
20000,16,17458.0,11314,332.87,2542,17458
40000,16,35139.0,21928,561.26,4861,35139
60000,16,52870.0,32544,746.91,7130,52870
80000,16,70535.0,42518,899.92,9465,70535
10000,16,8735.0,5889,191.44,1265,8735
2,17,2.0,1,0.09,0,2
3,17,3.0,2,0.1,0,3
100,17,89.0,63,2.92,11,89
200,17,168.0,129,6.04,32,168
2000,17,1716.0,1236,54.15,284,1716
10000,17,8705.0,5943,215.65,1295,8705
20000,17,17554.0,11532,365.73,2446,17554
40000,17,35255.0,21738,594.78,4745,35255
60000,17,52959.0,32448,778.2,7041,52959
80000,17,70725.0,41654,918.01,9275,70725
10000,17,8705.0,5943,215.65,1295,8705
2,18,1.0,1,0.09,1,1
3,18,2.0,2,0.1,1,2
100,18,90.0,65,3.11,10,90
200,18,173.0,129,6.04,27,173
2000,18,1741.0,1187,51.75,259,1741
10000,18,8775.0,5790,198.15,1225,8775
20000,18,17567.0,11582,351.04,2433,17567
40000,18,35196.0,22132,605.57,4804,35196
60000,18,52880.0,31866,805.44,7120,52880
80000,18,70651.0,41184,964.71,9349,70651
10000,18,8775.0,5790,198.15,1225,8775
2,19,2.0,1,0.09,0,2
3,19,3.0,2,0.1,0,3
100,19,89.0,67,3.21,11,89
200,19,170.0,130,6.14,30,170
2000,19,1731.0,1229,50.16,269,1731
10000,19,8762.0,5703,210.4,1238,8762
20000,19,17570.0,10594,343.58,2430,17570
40000,19,35266.0,20188,560.57,4734,35266
60000,19,52976.0,29408,749.05,7024,52976
80000,19,70727.0,39382,882.08,9273,70727
10000,19,8762.0,5703,210.4,1238,8762
2,20,2.0,1,0.09,0,2
3,20,2.0,2,0.1,1,2
100,20,87.0,66,3.39,13,87
200,20,168.0,132,6.6,32,168
2000,20,1722.0,1268,55.12,278,1722
10000,20,8748.0,5919,213.82,1252,8748
20000,20,17547.0,11276,362.2,2453,17547
40000,20,35255.0,21904,596.06,4745,35255
60000,20,53029.0,31109,741.45,6971,53029
80000,20,70724.0,40420,913.73,9276,70724
10000,20,8748.0,5919,213.82,1252,8748
2,21,1.0,1,0.09,1,1
3,21,2.0,2,0.1,1,2
100,21,86.0,68,3.22,14,86
200,21,170.0,133,6.24,30,170
2000,21,1742.0,1269,54.23,258,1742
10000,21,8732.0,5883,209.68,1268,8732
20000,21,17554.0,11557,367.2,2446,17554
40000,21,35227.0,22557,604.91,4773,35227
60000,21,53028.0,32855,813.81,6972,53028
80000,21,70744.0,42438,993.93,9256,70744
10000,21,8732.0,5883,209.68,1268,8732
2,22,2.0,1,0.09,0,2
3,22,2.0,2,0.1,1,2
100,22,89.0,64,3.02,11,89
200,22,173.0,129,6.13,27,173
2000,22,1733.0,1275,55.88,267,1733
10000,22,8732.0,6165,224.05,1268,8732
20000,22,17551.0,12275,379.79,2449,17551
40000,22,35180.0,22949,618.21,4820,35180
60000,22,52897.0,33033,786.71,7103,52897
80000,22,70661.0,43792,931.67,9339,70661
10000,22,8732.0,6165,224.05,1268,8732
2,23,2.0,1,0.09,0,2
3,23,3.0,2,0.1,0,3
100,23,83.0,65,3.11,17,83
200,23,172.0,130,5.78,28,172
2000,23,1750.0,1239,52.01,250,1750
10000,23,8733.0,5903,206.36,1267,8733
20000,23,17538.0,11591,356.3,2462,17538
40000,23,35282.0,21902,594.79,4718,35282
60000,23,52970.0,31895,783.81,7030,52970
80000,23,70706.0,41928,942.24,9294,70706
10000,23,8733.0,5903,206.36,1267,8733
2,24,2.0,1,0.09,0,2
3,24,3.0,2,0.1,0,3
100,24,88.0,64,2.75,12,88
200,24,167.0,130,5.6,33,167
2000,24,1730.0,1243,51.31,270,1730
10000,24,8728.0,6102,219.6,1272,8728
20000,24,17596.0,11661,356.74,2404,17596
40000,24,35263.0,22441,579.84,4737,35263
60000,24,53024.0,32593,765.52,6976,53024
80000,24,70749.0,42282,918.27,9251,70749
10000,24,8728.0,6102,219.6,1272,8728
2,25,2.0,1,0.09,0,2
3,25,3.0,2,0.1,0,3
100,25,88.0,66,3.12,12,88
200,25,175.0,130,6.23,25,175
2000,25,1743.0,1256,54.79,257,1743
10000,25,8765.0,5974,209.24,1235,8765
20000,25,17572.0,11241,358.33,2428,17572
40000,25,35231.0,22018,611.3,4769,35231
60000,25,52906.0,32439,786.35,7094,52906
80000,25,70616.0,42291,930.28,9384,70616
10000,25,8765.0,5974,209.24,1235,8765
2,26,2.0,1,0.09,0,2
3,26,3.0,2,0.1,0,3
100,26,86.0,68,3.4,14,86
200,26,171.0,134,6.61,29,171
2000,26,1727.0,1316,57.88,273,1727
10000,26,8730.0,6139,212.67,1270,8730
20000,26,17483.0,11819,352.67,2517,17483
40000,26,35096.0,22212,560.97,4904,35096
60000,26,52903.0,32010,700.86,7097,52903
80000,26,70696.0,41173,837.12,9304,70696
10000,26,8730.0,6139,212.67,1270,8730
2,27,2.0,1,0.09,0,2
3,27,3.0,2,0.1,0,3
100,27,84.0,64,3.11,16,84
200,27,173.0,128,6.4,27,173
2000,27,1750.0,1238,52.72,250,1750
10000,27,8797.0,5952,201.84,1203,8797
20000,27,17585.0,11486,357.4,2415,17585
40000,27,35312.0,21974,560.32,4688,35312
60000,27,53027.0,32675,731.09,6973,53027
80000,27,70778.0,43254,887.49,9222,70778
10000,27,8797.0,5952,201.84,1203,8797
2,28,2.0,1,0.09,0,2
3,28,3.0,2,0.1,0,3
100,28,89.0,67,3.3,11,89
200,28,176.0,132,6.33,24,176
2000,28,1722.0,1263,53.21,278,1722
10000,28,8715.0,6023,211.82,1285,8715
20000,28,17482.0,11671,359.76,2518,17482
40000,28,35188.0,21969,585.14,4812,35188
60000,28,52925.0,32980,765.11,7075,52925
80000,28,70592.0,43557,922.66,9408,70592
10000,28,8715.0,6023,211.82,1285,8715
2,29,1.0,1,0.09,1,1
3,29,2.0,2,0.1,1,2
100,29,87.0,65,3.02,13,87
200,29,179.0,128,6.04,21,179
2000,29,1725.0,1299,53.48,275,1725
10000,29,8674.0,6071,206.57,1326,8674
