Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,84.0,49,0.0,16,84
200,1,166.0,100,0.0,34,166
2000,1,1668.0,1000,0.0,332,1668
10000,1,8499.0,4941,0.0,1501,8499
20000,1,17024.0,9807,0.0,2976,17024
40000,1,34048.0,19591,0.0,5952,34048
60000,1,50998.0,29157,0.0,9002,50998
80000,1,67962.0,38347,0.0,12038,67962
10000,1,8499.0,4941,0.0,1501,8499
2,2,2.0,1,0.0,0,2
3,2,2.0,1,0.0,1,2
100,2,90.0,50,0.0,10,90
200,2,179.0,99,0.0,21,179
2000,2,1704.0,993,0.0,296,1704
10000,2,8528.0,5049,0.0,1472,8528
20000,2,16986.0,9790,0.0,3014,16986
40000,2,34008.0,20107,0.0,5992,34008
60000,2,50930.0,29040,0.0,9070,50930
80000,2,67899.0,40435,0.0,12101,67899
10000,2,8528.0,5049,0.0,1472,8528
2,3,1.0,1,0.0,1,1
3,3,2.0,1,0.0,1,2
100,3,86.0,49,0.0,14,86
200,3,176.0,99,0.0,24,176
2000,3,1724.0,962,0.0,276,1724
10000,3,8504.0,4787,0.0,1496,8504
20000,3,16992.0,9837,0.0,3008,16992
40000,3,33976.0,20070,0.0,6024,33976
60000,3,50879.0,29635,0.0,9121,50879
80000,3,67888.0,40117,0.0,12112,67888
10000,3,8504.0,4787,0.0,1496,8504
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,90.0,51,0.0,10,90
200,4,179.0,101,0.0,21,179
2000,4,1732.0,976,0.0,268,1732
10000,4,8542.0,4827,0.0,1458,8542
20000,4,16998.0,10019,0.0,3002,16998
40000,4,33996.0,20336,0.0,6004,33996
60000,4,50974.0,30259,0.0,9026,50974
80000,4,67930.0,40269,0.0,12070,67930
10000,4,8542.0,4827,0.0,1458,8542
2,5,2.0,1,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,81.0,48,0.0,19,81
200,5,163.0,95,0.0,37,163
2000,5,1676.0,1054,0.0,324,1676
10000,5,8519.0,5326,0.0,1481,8519
20000,5,17037.0,10864,0.0,2963,17037
40000,5,34116.0,20466,0.0,5884,34116
60000,5,51112.0,31993,0.0,8888,51112
80000,5,68145.0,42585,0.0,11855,68145
10000,5,8519.0,5326,0.0,1481,8519
2,6,2.0,1,0.0,0,2
3,6,3.0,1,0.0,0,3
100,6,79.0,49,0.0,21,79
200,6,165.0,97,0.0,35,165
2000,6,1715.0,1005,0.0,285,1715
10000,6,8551.0,4933,0.0,1449,8551
20000,6,17026.0,9790,0.0,2974,17026
40000,6,33942.0,19410,0.0,6058,33942
60000,6,50882.0,29818,0.0,9118,50882
80000,6,67920.0,40766,0.0,12080,67920
10000,6,8551.0,4933,0.0,1449,8551
2,7,2.0,1,0.0,0,2
3,7,3.0,1,0.0,0,3
100,7,81.0,49,0.0,19,81
200,7,167.0,101,0.0,33,167
2000,7,1687.0,961,0.0,313,1687
10000,7,8478.0,4878,0.0,1522,8478
20000,7,16971.0,9952,0.0,3029,16971
40000,7,34074.0,19625,0.0,5926,34074
60000,7,51058.0,29954,0.0,8942,51058
