Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.87,1.0,0.0,0.13,1.87
3,2.82,2.0,0.010000000000000007,0.18,2.82
100,89.76,66.68,0.33209999999999973,10.24,89.76
200,179.55,133.24,0.6654999999999999,20.45,179.55
2000,1793.43,1327.48,6.527999999999999,206.57,1793.43
10000,8971.42,6578.31,31.591700000000017,1028.58,8971.42
20000,17943.96,13067.92,61.82340000000005,2056.04,17943.96
40000,35884.53,25921.77,120.09160000000001,4115.47,35884.53
60000,53831.54,38639.84,175.8592000000001,6168.46,53831.54
80000,71775.87,51313.25,230.6148,8224.13,71775.87
