Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,1,0.04,0,3
100,1,86.0,50,2.0,14,86
200,1,174.0,98,3.92,26,174
2000,1,1750.0,897,35.88,250,1750
10000,1,8736.0,4283,171.32,1264,8736
20000,1,17511.0,7863,314.52,2489,17511
40000,1,35049.0,13783,551.32,4951,35049
60000,1,52581.0,18572,742.88,7419,52581
80000,1,70275.0,22457,898.28,9725,70275
10000,1,8736.0,4283,171.32,1264,8736
2,2,2.0,1,0.04,0,2
3,2,3.0,1,0.04,0,3
100,2,89.0,48,1.92,11,89
200,2,178.0,93,3.72,22,178
2000,2,1747.0,917,36.68,253,1747
10000,2,8787.0,3907,156.28,1213,8787
20000,2,17586.0,7126,285.04,2414,17586
40000,2,35225.0,12796,511.84,4775,35225
60000,2,52779.0,17976,719.04,7221,52779
80000,2,70391.0,22272,890.88,9609,70391
10000,2,8787.0,3907,156.28,1213,8787
2,3,2.0,1,0.04,0,2
3,3,3.0,1,0.04,0,3
100,3,93.0,52,2.08,7,93
200,3,179.0,102,4.08,21,179
2000,3,1752.0,917,36.68,248,1752
10000,3,8793.0,3918,156.72,1207,8793
20000,3,17576.0,7153,286.12,2424,17576
40000,3,35115.0,13644,545.76,4885,35115
60000,3,52700.0,18339,733.56,7300,52700
80000,3,70402.0,22003,880.12,9598,70402
10000,3,8793.0,3918,156.72,1207,8793
2,4,2.0,1,0.04,0,2
3,4,3.0,1,0.04,0,3
100,4,93.0,49,1.96,7,93
200,4,178.0,96,3.84,22,178
2000,4,1745.0,971,38.84,255,1745
10000,4,8759.0,4240,169.6,1241,8759
20000,4,17512.0,7723,308.92,2488,17512
40000,4,35065.0,13611,544.44,4935,35065
60000,4,52612.0,18457,738.28,7388,52612
80000,4,70320.0,22373,894.92,9680,70320
10000,4,8759.0,4240,169.6,1241,8759
2,5,2.0,1,0.04,0,2
3,5,3.0,1,0.04,0,3
100,5,84.0,49,1.96,16,84
200,5,170.0,103,4.12,30,170
2000,5,1740.0,938,37.52,260,1740
10000,5,8758.0,4035,161.4,1242,8758
20000,5,17499.0,7706,308.24,2501,17499
40000,5,35155.0,13319,532.76,4845,35155
60000,5,52746.0,17904,716.16,7254,52746
80000,5,70337.0,22309,892.36,9663,70337
10000,5,8758.0,4035,161.4,1242,8758
2,6,2.0,1,0.04,0,2
3,6,3.0,1,0.04,0,3
100,6,82.0,46,1.84,18,82
200,6,170.0,92,3.68,30,170
2000,6,1764.0,899,35.96,236,1764
10000,6,8772.0,4137,165.48,1228,8772
20000,6,17571.0,7223,288.92,2429,17571
40000,6,35156.0,12314,492.56,4844,35156
60000,6,52757.0,17038,681.52,7243,52757
80000,6,70407.0,20807,832.28,9593,70407
10000,6,8772.0,4137,165.48,1228,8772
2,7,0.0,1,0.04,2,0
3,7,1.0,1,0.04,2,1
100,7,87.0,50,2.0,13,87
200,7,173.0,97,3.88,27,173
2000,7,1742.0,948,37.92,258,1742
10000,7,8720.0,3860,154.4,1280,8720
20000,7,17497.0,6892,275.68,2503,17497
40000,7,35079.0,12535,501.4,4921,35079
60000,7,52710.0,16263,650.52,7290,52710
80000,7,70372.0,20322,812.88,9628,70372
10000,7,8720.0,3860,154.4,1280,8720
2,8,2.0,1,0.04,0,2
3,8,3.0,1,0.04,0,3
100,8,85.0,49,1.96,15,85
200,8,178.0,100,4.0,22,178
2000,8,1755.0,919,36.76,245,1755
10000,8,8771.0,4065,162.6,1229,8771
20000,8,17569.0,7586,303.44,2431,17569
40000,8,35166.0,13310,532.4,4834,35166
60000,8,52732.0,17503,700.12,7268,52732
80000,8,70325.0,22119,884.76,9675,70325
10000,8,8771.0,4065,162.6,1229,8771
2,9,1.0,1,0.04,1,1
3,9,2.0,2,0.08,1,2
100,9,86.0,51,2.04,14,86
200,9,167.0,99,3.96,33,167
2000,9,1730.0,919,36.76,270,1730
10000,9,8725.0,3888,155.52,1275,8725
20000,9,17514.0,7254,290.16,2486,17514
40000,9,35048.0,12473,498.92,4952,35048
60000,9,52674.0,17034,681.36,7326,52674
80000,9,70258.0,21536,861.44,9742,70258
10000,9,8725.0,3888,155.52,1275,8725
2,10,2.0,1,0.04,0,2
3,10,3.0,1,0.04,0,3
100,10,90.0,52,2.08,10,90
200,10,176.0,100,4.0,24,176
2000,10,1714.0,903,36.12,286,1714
10000,10,8743.0,3868,154.72,1257,8743
20000,10,17596.0,7176,287.04,2404,17596
40000,10,35244.0,13380,535.2,4756,35244
60000,10,52825.0,18199,727.96,7175,52825
80000,10,70390.0,22086,883.44,9610,70390
10000,10,8743.0,3868,154.72,1257,8743
2,11,2.0,1,0.04,0,2
3,11,3.0,1,0.04,0,3
100,11,85.0,51,2.04,15,85
200,11,173.0,98,3.92,27,173
2000,11,1749.0,904,36.16,251,1749
10000,11,8774.0,4241,169.64,1226,8774
20000,11,17543.0,7685,307.4,2457,17543
40000,11,35101.0,13575,543.0,4899,35101
60000,11,52713.0,17863,714.52,7287,52713
80000,11,70414.0,22097,883.88,9586,70414
10000,11,8774.0,4241,169.64,1226,8774
2,12,2.0,1,0.04,0,2
3,12,3.0,1,0.04,0,3
100,12,89.0,51,2.04,11,89
200,12,179.0,102,4.08,21,179
2000,12,1743.0,927,37.08,257,1743
10000,12,8721.0,4073,162.92,1279,8721
20000,12,17499.0,7791,311.64,2501,17499
40000,12,35071.0,13699,547.96,4929,35071
60000,12,52615.0,18680,747.2,7385,52615
80000,12,70301.0,22539,901.56,9699,70301
10000,12,8721.0,4073,162.92,1279,8721
2,13,2.0,1,0.04,0,2
3,13,3.0,1,0.04,0,3
100,13,87.0,52,2.08,13,87
200,13,177.0,101,4.04,23,177
2000,13,1734.0,989,39.56,266,1734
10000,13,8711.0,4167,166.68,1289,8711
20000,13,17459.0,7445,297.8,2541,17459
40000,13,34934.0,12661,506.44,5066,34934
60000,13,52541.0,17500,700.0,7459,52541
80000,13,70158.0,21296,851.84,9842,70158
10000,13,8711.0,4167,166.68,1289,8711
2,14,2.0,1,0.04,0,2
3,14,3.0,1,0.04,0,3
100,14,81.0,49,1.96,19,81
200,14,169.0,97,3.88,31,169
2000,14,1759.0,901,36.04,241,1759
10000,14,8757.0,4081,163.24,1243,8757
20000,14,17512.0,7266,290.64,2488,17512
40000,14,35076.0,13365,534.6,4924,35076
60000,14,52667.0,18063,722.52,7333,52667
80000,14,70303.0,22119,884.76,9697,70303
10000,14,8757.0,4081,163.24,1243,8757
2,15,0.0,1,0.04,2,0
3,15,1.0,1,0.04,2,1
100,15,91.0,48,1.92,9,91
200,15,181.0,101,4.04,19,181
2000,15,1751.0,908,36.32,249,1751
10000,15,8727.0,3975,159.0,1273,8727
20000,15,17463.0,7148,285.92,2537,17463
40000,15,35057.0,12492,499.68,4943,35057
60000,15,52706.0,16925,677.0,7294,52706
80000,15,70325.0,20418,816.72,9675,70325
10000,15,8727.0,3975,159.0,1273,8727
2,16,2.0,1,0.04,0,2
3,16,3.0,1,0.04,0,3
100,16,83.0,52,2.08,17,83
200,16,170.0,103,4.12,30,170
2000,16,1724.0,897,35.88,276,1724
