Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.08,0,3
100,1,91.0,52,2.08,9,91
200,1,180.0,100,4.0,20,180
2000,1,1752.0,683,27.32,248,1752
10000,1,8813.0,1695,67.8,1187,8813
20000,1,17664.0,2016,80.64,2336,17664
40000,1,35400.0,2789,111.56,4600,35400
60000,1,53201.0,3349,133.96,6799,53201
80000,1,70957.0,3398,135.92,9043,70957
100000,1,88690.0,3427,137.08,11310,88690
200000,1,177586.0,3615,144.6,22414,177586
400000,1,355722.0,3824,152.96,44278,355722
600000,1,533714.0,3864,154.56,66286,533714
800000,1,711632.0,3891,155.64,88368,711632
1000000,1,889971.0,3897,155.88,110029,889971
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.08,0,3
100,2,92.0,50,2.0,8,92
200,2,180.0,96,3.84,20,180
2000,2,1752.0,733,29.32,248,1752
10000,2,8792.0,1816,72.64,1208,8792
20000,2,17712.0,2042,81.68,2288,17712
40000,2,35527.0,2195,87.8,4473,35527
60000,2,53376.0,2324,92.96,6624,53376
80000,2,71314.0,2325,93.0,8686,71314
100000,2,89064.0,2382,95.28,10936,89064
200000,2,178080.0,2919,116.76,21920,178080
400000,2,355780.0,3090,123.6,44220,355780
600000,2,533993.0,3129,125.16,66007,533993
800000,2,712110.0,3157,126.28,87890,712110
1000000,2,890180.0,3299,131.96,109820,890180
2,3,1.0,1,0.04,1,1
3,3,2.0,2,0.08,1,2
100,3,86.0,51,2.04,14,86
200,3,176.0,96,3.84,24,176
2000,3,1737.0,670,26.8,263,1737
10000,3,8817.0,1268,50.72,1183,8817
20000,3,17635.0,2000,80.0,2365,17635
40000,3,35396.0,2698,107.92,4604,35396
60000,3,53227.0,2784,111.36,6773,53227
80000,3,71036.0,2830,113.2,8964,71036
100000,3,88867.0,2859,114.36,11133,88867
200000,3,177819.0,3033,121.32,22181,177819
400000,3,355805.0,3146,125.84,44195,355805
600000,3,533833.0,3236,129.44,66167,533833
800000,3,711737.0,3339,133.56,88263,711737
1000000,3,889776.0,3501,140.04,110224,889776
2,4,1.0,1,0.04,1,1
3,4,1.0,2,0.08,2,1
100,4,86.0,48,1.92,14,86
200,4,172.0,95,3.8,28,172
2000,4,1764.0,615,24.6,236,1764
10000,4,8828.0,1440,57.6,1172,8828
20000,4,17765.0,1732,69.28,2235,17765
40000,4,35591.0,1938,77.52,4409,35591
60000,4,53366.0,2115,84.6,6634,53366
80000,4,71113.0,2242,89.68,8887,71113
100000,4,88963.0,2441,97.64,11037,88963
200000,4,177944.0,2941,117.64,22056,177944
400000,4,355787.0,3378,135.12,44213,355787
600000,4,533395.0,3512,140.48,66605,533395
800000,4,711419.0,3557,142.28,88581,711419
1000000,4,889103.0,3621,144.84,110897,889103
2,5,2.0,1,0.04,0,2
3,5,2.0,2,0.08,1,2
100,5,88.0,48,1.92,12,88
200,5,174.0,91,3.64,26,174
2000,5,1746.0,637,25.48,254,1746
10000,5,8850.0,1855,74.2,1150,8850
20000,5,17705.0,2811,112.44,2295,17705
40000,5,35443.0,3580,143.2,4557,35443
60000,5,53194.0,3974,158.96,6806,53194
80000,5,70943.0,4185,167.4,9057,70943
100000,5,88695.0,4370,174.8,11305,88695
200000,5,177682.0,4653,186.12,22318,177682
400000,5,355665.0,4756,190.24,44335,355665
600000,5,533553.0,4847,193.88,66447,533553
800000,5,711442.0,4913,196.52,88558,711442
1000000,5,889325.0,5024,200.96,110675,889325
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.08,0,3
100,6,86.0,52,2.08,14,86
200,6,175.0,102,4.08,25,175
2000,6,1745.0,544,21.76,255,1745
10000,6,8858.0,1082,43.28,1142,8858
20000,6,17718.0,1476,59.04,2282,17718
40000,6,35473.0,1723,68.92,4527,35473
60000,6,53203.0,2309,92.36,6797,53203
80000,6,71003.0,2454,98.16,8997,71003
100000,6,88777.0,2529,101.16,11223,88777
200000,6,177727.0,2829,113.16,22273,177727
400000,6,355776.0,3046,121.84,44224,355776
600000,6,533673.0,3285,131.4,66327,533673
800000,6,711424.0,3356,134.24,88576,711424
1000000,6,889347.0,3366,134.64,110653,889347
2,7,1.0,1,0.04,1,1
3,7,2.0,1,0.04,1,2
100,7,90.0,49,1.96,10,90
200,7,177.0,96,3.84,23,177
2000,7,1760.0,503,20.12,240,1760
10000,7,8853.0,1404,56.16,1147,8853
20000,7,17714.0,2067,82.68,2286,17714
40000,7,35451.0,2966,118.64,4549,35451
60000,7,53304.0,2993,119.72,6696,53304
80000,7,71094.0,3024,120.96,8906,71094
100000,7,88904.0,3054,122.16,11096,88904
200000,7,177975.0,3301,132.04,22025,177975
400000,7,355983.0,3434,137.36,44017,355983
600000,7,533806.0,3574,142.96,66194,533806
800000,7,711993.0,3605,144.2,88007,711993
1000000,7,890031.0,3634,145.36,109969,890031
2,8,2.0,1,0.04,0,2
3,8,2.0,2,0.08,1,2
100,8,85.0,47,1.88,15,85
200,8,174.0,82,3.28,26,174
2000,8,1769.0,536,21.44,231,1769
10000,8,8869.0,1104,44.16,1131,8869
20000,8,17702.0,1519,60.76,2298,17702
40000,8,35443.0,2172,86.88,4557,35443
60000,8,53097.0,2528,101.12,6903,53097
80000,8,70846.0,2680,107.2,9154,70846
100000,8,88691.0,2687,107.48,11309,88691
200000,8,177700.0,2994,119.76,22300,177700
400000,8,355847.0,3175,127.0,44153,355847
600000,8,534015.0,3370,134.8,65985,534015
800000,8,711839.0,3390,135.6,88161,711839
1000000,8,889688.0,3456,138.24,110312,889688
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.08,0,3
100,9,84.0,52,2.08,16,84
200,9,173.0,108,4.32,27,173
2000,9,1763.0,669,26.76,237,1763
10000,9,8856.0,2534,101.36,1144,8856
20000,9,17750.0,3193,127.72,2250,17750
40000,9,35575.0,3962,158.48,4425,35575
60000,9,53464.0,4405,176.2,6536,53464
80000,9,71228.0,4521,180.84,8772,71228
100000,9,88998.0,4677,187.08,11002,88998
200000,9,177929.0,5304,212.16,22071,177929
400000,9,355962.0,5430,217.2,44038,355962
600000,9,534136.0,5587,223.48,65864,534136
800000,9,712024.0,5818,232.72,87976,712024
1000000,9,890017.0,5897,235.88,109983,890017
2,10,0.0,1,0.04,2,0
3,10,1.0,2,0.08,2,1
100,10,85.0,49,1.96,15,85
200,10,167.0,93,3.72,33,167
2000,10,1758.0,716,28.64,242,1758
10000,10,8849.0,1611,64.44,1151,8849
20000,10,17710.0,2112,84.48,2290,17710
40000,10,35437.0,2561,102.44,4563,35437
60000,10,53185.0,3171,126.84,6815,53185
80000,10,71012.0,3204,128.16,8988,71012
100000,10,88786.0,3309,132.36,11214,88786
200000,10,177752.0,3655,146.2,22248,177752
400000,10,355804.0,3795,151.8,44196,355804
600000,10,533598.0,4644,185.76,66402,533598
800000,10,711540.0,4680,187.2,88460,711540
1000000,10,889420.0,4705,188.2,110580,889420
2,11,1.0,1,0.04,1,1
3,11,2.0,2,0.08,1,2
100,11,83.0,49,1.96,17,83
200,11,171.0,86,3.44,29,171
2000,11,1750.0,542,21.68,250,1750
10000,11,8842.0,1445,57.8,1158,8842
20000,11,17725.0,2217,88.68,2275,17725
40000,11,35545.0,2594,103.76,4455,35545
60000,11,53335.0,2834,113.36,6665,53335
80000,11,71224.0,2867,114.68,8776,71224
100000,11,89017.0,2946,117.84,10983,89017
200000,11,177783.0,3421,136.84,22217,177783
400000,11,356129.0,3638,145.52,43871,356129
600000,11,534051.0,3878,155.12,65949,534051
800000,11,712032.0,3997,159.88,87968,712032
1000000,11,889872.0,4008,160.32,110128,889872
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.08,0,3
